load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1179.0,1159.0,120.0,1,-100.0,100.0,0.0,0.0,0.0,0.2391982513751661,0.0,100.0,False,0.004605436995916534,0,0,0,0,0.0,0.0,1,,,0,True,False,False,1172.951904296875,1443.7044049684005,-270.75250067152547,True,True,0,ML-Robust-MPC,1203.7044049684005,802.9287374745886,500.0
1175.0,1155.0,120.0,1,-100.0,100.0,0.0,0.0,0.0,0.24019031486722958,0.0,100.0,False,0.004405670006235596,0,0,1,0,0.0,0.0,1,,,0,True,False,False,1195.255126953125,1445.43424075535,-250.17911380222495,True,True,0,ML-Robust-MPC,1205.43424075535,803.5765140486185,500.0
1172.5,1152.5,120.0,1,-100.0,100.0,0.0,0.0,0.0,0.24118237835929307,0.0,100.0,False,0.00397588199848542,0,0,2,0,0.0,0.0,1,,,0,True,False,False,1182.5206298828125,1444.498987912728,-261.9783580299154,True,True,0,ML-Robust-MPC,1204.498987912728,804.6172154095551,500.0
1144.0,1205.33709371193,0.0,0,-61.33709371193004,61.33709371193004,0.0,0.0,0.0,0.2417908812731019,0.0,61.33709371193004,False,0.003913221997208893,0,1,3,0,0.0,0.0,1,,,0,True,False,False,1172.5,1445.33709371193,-272.83709371193004,True,True,0,ML-Robust-MPC,1205.33709371193,802.0829466734838,500.0
1122.0,773.9011083984371,0.0,0,348.09889160156285,0.0,348.09889160156285,0.0,0.0,0.23796444136190326,100.0,0.0,False,0.003861874996800907,0,0,4,0,0.0,0.0,1,,,0,True,False,False,1169.271240234375,1444.920292240058,-275.64905200568296,True,True,0,ML-Robust-MPC,1204.920292240058,799.90301610676,499.58407993288085
1092.5,755.5480810546871,0.0,0,336.95191894531285,0.0,336.95191894531285,0.0,0.0,0.23426053335784364,100.0,0.0,False,0.003918512004020158,0,0,5,0,0.0,0.0,1,,,0,True,False,False,1160.4583740234375,1442.9604867645864,-282.50211274114895,True,True,0,ML-Robust-MPC,1202.9604867645864,798.0886842693675,500.0
1084.5,740.8392187499994,0.0,0,343.6607812500006,0.0,343.6607812500006,0.0,0.0,0.2304828789009778,100.0,0.0,False,0.003886067002895288,0,0,6,0,0.0,0.0,1,,,0,True,False,False,1163.3741455078125,1441.604205411376,-278.2300599035634,True,True,0,ML-Robust-MPC,1201.604205411376,799.4593027100904,500.0
1138.0,783.1399999999996,0.0,0,354.86000000000035,0.0,354.86000000000035,0.0,0.0,0.22658211822736393,100.0,0.0,False,0.0038355450014933012,0,0,7,0,0.0,0.0,1,,,0,True,False,False,1167.746337890625,1441.8114022563457,-274.0650643657207,True,True,0,ML-Robust-MPC,1201.8114022563457,799.3028790288911,500.0
1100.5,835.3052258394002,0.0,0,265.19477416059976,0.0,265.19477416059976,0.0,0.0,0.2236669929782697,100.0,0.0,False,0.003838224998617079,0,0,8,0,0.0,0.0,1,,,0,True,False,False,1194.16357421875,1442.0879193068622,-247.9243450881122,True,True,0,ML-Robust-MPC,1202.0879193068622,798.4932669220897,499.0849499083368
1138.0,845.5750604016837,0.0,0,292.42493959831637,0.0,292.42493959831637,0.0,0.0,0.2204525430420441,100.0,0.0,False,0.0038961160025792196,0,0,9,0,0.0,0.0,1,,,0,True,False,False,1179.561767578125,1442.258055736658,-262.696288158533,True,True,0,ML-Robust-MPC,1202.258055736658,797.1723177857866,498.96440238546
