load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
430.5,144.61384024269387,242.29869064450625,2,43.58746911279991,0.0,43.58746911279991,0.0,0.0,0.2103087444378225,0.0,0.0,False,0.017090968001866713,0,0,0,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,144.61384024269387,242.29869064450625,116.22676743093986
438.0,144.05873719961545,243.77421481998888,2,50.16704798039564,0.0,50.16704798039564,0.0,0.0,0.20975728851753497,0.0,0.0,False,0.022832905997347552,0,0,1,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,144.05873719961545,243.77421481998888,109.46590701586304
380.5,135.83451209725573,244.66548790274427,2,0.0,0.0,0.0,0.0,0.0,0.20975728851753497,0.0,0.0,False,0.045208783994894475,0,0,2,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,142.0864944109035,244.66548790274427,113.73031939615856
422.0,143.93066420771794,240.0,2,38.06933579228206,0.0,38.06933579228206,0.0,0.0,0.20933881540721222,0.0,0.0,False,0.013575661003415007,0,0,3,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,143.93066420771794,244.8083700866422,116.08719306927296
371.0,131.0,240.0,2,0.0,0.0,0.0,0.0,0.0,0.20933881540721222,0.0,0.0,False,0.012944517002324574,0,0,4,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,145.36031084575205,244.86232382571703,111.51204833021778
394.5,145.37146928760032,240.0,2,9.128530712399652,0.0,9.128530712399652,0.0,0.0,0.2092384710077003,0.0,0.0,False,0.0098082609983976,0,0,5,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,145.37146928760032,243.1999001693825,110.26675847810723
366.5,126.5,240.0,1,0.0,0.0,0.0,0.0,0.0,0.2092384710077003,0.0,0.0,False,0.013007141002162825,0,1,6,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,145.6993328570597,243.92489362015417,120.34146549223505
404.0,145.91602821809664,240.0,2,18.083971781903358,0.0,18.083971781903358,0.0,0.0,0.20903968487810104,0.0,0.0,False,0.013953642999695148,1,0,7,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,145.91602821809664,241.41939680331805,129.50410898763312
379.5,137.17736633744283,242.32263366255717,2,0.0,0.0,0.0,0.0,0.0,0.20903968487810104,0.0,0.0,False,0.008464603997708764,0,0,8,1,30.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,150.6643286110115,242.32263366255717,130.87031316001244
403.0,152.64861055400758,240.0,2,10.351389445992424,0.0,10.351389445992424,0.0,0.0,0.2089258983344833,0.0,0.0,False,0.010282737996021751,0,0,9,1,30.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,152.64861055400758,242.25898781108063,130.00869758965203
379.5,135.3639139704416,244.1360860295584,2,0.0,0.0,0.0,0.0,0.0,0.2089258983344833,0.0,0.0,False,0.061617141000169795,0,0,10,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,151.76721607123585,244.1360860295584,129.6854877313911
379.0,135.3892441711277,243.6107558288723,2,0.0,0.0,0.0,0.0,0.0,0.2089258983344833,0.0,0.0,False,0.05537635899963789,0,0,11,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,157.3892952306254,243.6107558288723,127.23246971600248
381.0,137.11455751286297,243.88544248713703,2,0.0,0.0,0.0,0.0,0.0,0.2089258983344833,0.0,0.0,False,0.020965771000192035,0,0,12,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,160.5794927679314,243.88544248713703,126.13511108847484
