load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1187.5,1086.2310253953694,120.0,1,-18.731025395369443,18.731025395369443,0.0,0.0,0.0,0.20814298656732344,0.0,0.0,False,3.2125004508998245e-05,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1206.2310253953694,798.572881306305,500.0
1159.0,1088.3607322683554,120.0,1,-49.36073226835538,49.36073226835538,0.0,0.0,0.0,0.208632676371573,0.0,0.0,False,2.4734996259212494e-05,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1208.3607322683554,798.3928131851143,500.0
1167.5,1087.8720445366855,120.0,1,-40.37204453668551,40.37204453668551,0.0,0.0,0.0,0.2090331926864211,0.0,0.0,False,2.2779997379984707e-05,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1207.8720445366855,802.3103210583057,500.0
1158.5,1086.231930612085,120.0,1,-47.73193061208508,47.73193061208508,0.0,0.0,0.0,0.20950672374408066,0.0,0.0,False,2.1669999114237726e-05,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1206.231930612085,802.0957889420861,499.75933551082807
1177.5,1086.1821172508337,120.0,1,-28.6821172508337,28.6821172508337,0.0,0.0,0.0,0.20979126855807703,0.0,0.0,False,2.1414001821540296e-05,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1206.1821172508337,800.8055964351458,499.9427221315999
1182.5,1088.1155808527767,120.0,1,-25.615580852776702,25.615580852776702,0.0,0.0,0.0,0.21004539138399744,0.0,0.0,False,2.078499528579414e-05,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1208.1155808527767,800.9429336783944,500.0
1184.5,1086.891178975962,120.0,1,-22.39117897596202,22.39117897596202,0.0,0.0,0.0,0.21026752609606056,0.0,0.0,False,2.1333995391614735e-05,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1206.891178975962,801.9143797654181,500.0
1176.0,1085.2777626196455,120.0,1,-29.2777626196455,29.2777626196455,0.0,0.0,0.0,0.21055798009030308,0.0,0.0,False,2.41980014834553e-05,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1205.2777626196455,803.9649634690405,499.8532643943449
1158.0,1206.2799076293054,0.0,0,-48.2799076293054,48.2799076293054,0.0,0.0,0.0,0.2110369474278954,0.0,0.0,False,2.2045998775865883e-05,0,1,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1206.2799076293054,804.1791495667036,498.5687672912839
1146.0,1205.9330559030109,0.0,0,-59.93305590301088,59.93305590301088,0.0,0.0,0.0,0.21163152139518715,0.0,0.0,False,2.1099003788549453e-05,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1205.9330559030109,803.7329823045577,500.0
1126.5,1208.8621707269417,0.0,0,-82.36217072694171,82.36217072694171,0.0,0.0,0.0,0.21244860642224014,0.0,0.0,False,2.1029001800343394e-05,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1208.8621707269417,801.643879344219,500.0
1116.0,1208.7147673285772,0.0,0,-92.71476732857718,92.71476732857718,0.0,0.0,0.0,0.21336839578065858,0.0,0.0,False,2.095500531140715e-05,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1208.7147673285772,803.2188781266253,499.8961838490259
1124.0,1209.7510981393011,0.0,0,-85.75109813930112,85.75109813930112,0.0,0.0,0.0,0.21421910111934211,0.0,0.0,False,2.228900120826438e-05,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1209.7510981393011,801.76327129386,499.9681050097226
1173.0,1208.5769704006752,0.0,0,-35.576970400675236,35.576970400675236,0.0,0.0,0.0,0.21457204725426945,0.0,0.0,False,2.098600089084357e-05,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1208.5769704006752,802.782292635877,500.0
1204.0,1209.866471443012,0.0,0,-5.86647144301196,5.86647144301196,0.0,0.0,0.0,0.21463024637572792,0.0,0.0,False,2.0578001567628235e-05,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1209.866471443012,803.8991659030387,500.0
1228.5,1108.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.21463024637572792,0.0,0.0,False,2.1182997443247586e-05,1,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1211.35940651461,803.6380107350759,500.0
1221.0,1101.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.21463024637572792,0.0,0.0,False,2.1103005565237254e-05,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1209.237246825357,806.0542694363933,500.0
