load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1187.5,1067.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007781888001773041,0,0,0,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1206.2310253953694,798.572881306305,500.0
1159.0,1039.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007307040003070142,0,0,1,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1208.3607322683554,798.3928131851143,500.0
1167.5,1047.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007388195001112763,0,0,2,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1207.8720445366855,802.3103210583057,500.0
1158.5,1038.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.006974903997615911,0,0,3,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1206.231930612085,802.0957889420861,499.75933551082807
1177.5,1057.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007901896999101155,0,0,4,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1206.1821172508337,800.8055964351458,499.9427221315999
1182.5,1062.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.008299668996187393,0,0,5,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1208.1155808527767,800.9429336783944,500.0
1184.5,1064.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.008617407002020627,0,0,6,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1206.891178975962,801.9143797654181,500.0
1176.0,1056.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007505777997721452,0,0,7,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1205.2777626196455,803.9649634690405,499.8532643943449
1158.0,1158.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007766998001898173,0,1,8,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1206.2799076293054,804.1791495667036,498.5687672912839
1146.0,1146.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.006467170001997147,0,0,9,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1205.9330559030109,803.7329823045577,500.0
1126.5,1126.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007905064994702116,0,0,10,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1208.8621707269417,801.643879344219,500.0
1116.0,1116.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.007678655005292967,0,0,11,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1208.7147673285772,803.2188781266253,499.8961838490259
1124.0,1124.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.008638327002699953,0,0,12,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1209.7510981393011,801.76327129386,499.9681050097226
1173.0,1173.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.00751542899524793,0,0,13,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1208.5769704006752,802.782292635877,500.0
1204.0,1204.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20795716290268684,0.0,0.0,False,0.00880299300479237,0,0,14,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1209.866471443012,803.8991659030387,500.0
1228.5,1211.35940651461,0.0,0,17.1405934853899,0.0,17.1405934853899,0.0,0.0,0.20776874675831947,0.0,0.0,False,0.008247559999290388,0,0,15,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1211.35940651461,803.6380107350759,500.0
1221.0,1209.237246825357,0.0,0,11.762753174642967,0.0,11.762753174642967,0.0,0.0,0.20763944594955805,0.0,0.0,False,0.008193508001568262,0,0,16,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1209.237246825357,806.0542694363933,500.0
1221.5,1205.8940169694442,0.0,0,15.605983030555763,0.0,15.605983030555763,0.0,0.0,0.20746789884681704,0.0,0.0,False,0.008364505003555678,0,0,17,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1205.8940169694442,806.0293044869725,500.0
1178.0,1178.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20746789884681704,0.0,0.0,False,0.008438729004410561,0,0,18,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1205.7140585248394,807.0444163060154,500.0
1164.5,1164.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20746789884681704,0.0,0.0,False,0.008007320000615437,0,0,19,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1204.1079618924634,809.5541996507696,498.7244688182743
1159.5,1159.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20746789884681704,0.0,0.0,False,0.00855375899845967,0,0,20,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1204.77241684157,809.4565127049306,499.99474840368026
1165.0,1165.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.20746789884681704,0.0,0.0,False,0.008075781996012665,0,0,21,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1203.687168997507,808.6890986937899,500.0
