load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1155.5,752.0158599032793,0.0,0,403.48414009672075,0.0,403.48414009672075,0.0,0.0,0.746335181819833,0.0,0.0,False,0.0037809400018886663,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1212.433225735365,796.6570164128464,494.4519015427505
1154.0,721.720618648201,0.0,0,432.279381351799,0.0,432.279381351799,0.0,0.0,0.7415833968601554,0.0,0.0,False,0.0036871379998046905,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1212.1299177266806,797.8967624308726,493.1147223355344
1131.5,742.8332111165691,0.0,0,388.6667888834308,0.0,388.6667888834308,0.0,0.0,0.7373110186681465,0.0,0.0,False,0.003544582003087271,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1208.8863612684352,797.4583511551389,493.3100338104669
1154.0,728.194424700803,0.0,0,425.805575299197,0.0,425.805575299197,0.0,0.0,0.732630396330513,0.0,0.0,False,0.003595417001633905,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1208.3326885111906,796.4821169484524,493.3228548424812
1162.0,753.6522360102272,0.0,0,408.3477639897729,0.0,408.3477639897729,0.0,0.0,0.728141677120319,0.0,0.0,False,0.003468472001259215,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1209.8333643637784,798.7614704241057,495.575799125508
1166.5,793.446711076383,0.0,0,373.053288923617,0.0,373.053288923617,0.0,0.0,0.7240409286600936,0.0,0.0,False,0.0036243089998606592,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1205.5901457870389,797.9621636207468,494.5358364308541
1186.5,780.5055088766774,0.0,0,405.99449112332263,0.0,405.99449112332263,0.0,0.0,0.7195780775507048,0.0,0.0,False,0.0035226000036345795,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.4623871632236,799.328748117985,494.53731562766745
1217.5,764.131580115104,0.0,0,453.368419884896,0.0,453.368419884896,0.0,0.0,0.7145944735859145,0.0,0.0,False,0.003722426001331769,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1201.806637658333,799.8060750224163,494.6952585465486
1218.0,763.1399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.7095944735859145,0.0,0.0,False,0.003766057998291217,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1198.9955386654256,800.6611923499,496.2924557867549
1185.5,746.4423681640619,0.0,0,439.0576318359381,0.0,439.0576318359381,0.0,0.0,0.7047681794312742,0.0,0.0,False,0.003638576999946963,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1199.2522889734105,800.8871290061783,496.7772276634879
1133.0,711.5120703124999,0.0,0,421.4879296875002,0.0,421.4879296875002,0.0,0.0,0.7001350183521785,0.0,0.0,False,0.0034974270020029508,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1196.8348697842034,798.9505969734822,495.09581710829127
1135.0,680.1399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.6951350183521785,0.0,0.0,False,0.0036353520044940524,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1197.5319472365384,797.0338351195927,495.5763100106896
