load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1147.5,1147.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.010609001998091117,0,0,27,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.9048475584534,805.9667490861767,493.2771031727452
1181.0,1181.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009929321997333318,0,0,28,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.939968650643,804.6284746047592,493.2901754896676
1168.0,1168.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009699086000182433,0,0,29,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1204.2643275145567,803.4621521536086,493.2335219715193
1212.5,1204.5363482363534,0.0,0,7.963651763646567,0.0,7.963651763646567,0.0,0.0,0.7499124604079975,0.0,0.0,True,0.009449121997022303,0,0,30,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1204.5363482363534,805.9074128635907,491.5421550631117
1154.0,1162.8239908738492,0.0,0,-8.823990873849219,8.823990873849219,0.0,0.0,0.0,0.75,0.0,8.823990873849219,True,0.009488569001405267,0,0,31,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.9011852505014,805.1972245677371,491.26404140665454
1143.0,1143.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.008440988000074867,0,0,32,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.67775792642,804.8321490661599,491.9748577730144
1114.5,1114.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009066593000170542,0,0,33,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.4132080280426,804.0186004947685,493.0562310360547
1110.5,1110.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.00924793899685028,0,0,34,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.0079555224315,807.2267193158451,492.9881512913477
1140.5,1140.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.00887539700124762,0,0,35,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1200.43989194977,807.15572682953,492.9981353769758
1141.5,1141.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.01015785000345204,0,0,36,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1199.082692254424,806.4545754989521,492.7165122268895
1167.0,1167.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009165535000647651,0,0,37,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1200.7626482258152,808.2703368942463,492.9270082717501
1175.0,1175.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.012595258998771897,0,0,38,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1199.7421090928656,806.0463910810744,492.13065828941103
1178.5,1178.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.008581911999499425,0,0,39,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.3260350056803,804.1880252404237,491.7901284816243
1156.0,1156.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009671144998719683,0,0,40,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1199.5194382704158,805.3586518113935,492.3754871613074
1164.5,1164.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.01124903500021901,0,0,41,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1194.933461281653,802.9664811444015,491.78568802034914
1131.0,1131.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.011223100998904556,0,0,42,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1192.025605459509,802.0902062099457,491.9285881137161
1112.5,1112.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.01055294599791523,0,0,43,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1190.8393896383195,802.5174720748305,491.7449605452301
1146.0,1146.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.010731448001024546,0,0,44,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1191.5195854693982,803.0694524385563,492.89117372680187
1156.0,1156.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.011713752002833644,0,0,45,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1192.574661759162,803.5078974995005,492.44013923586346
1195.5,1190.465168752067,0.0,0,5.034831247932971,0.0,5.034831247932971,0.0,0.0,0.7499446551549055,0.0,0.0,True,0.01093639999817242,0,0,46,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1190.465168752067,803.0196967425691,493.9796920962029
1214.5,1190.5246553471122,0.0,0,23.97534465288777,0.0,23.97534465288777,0.0,0.0,0.7496811087378443,0.0,0.0,True,0.010022463000495918,0,0,47,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1190.5246553471122,801.9597339910001,494.160772333126
1206.0,1189.116766538048,0.0,0,16.88323346195193,0.0,16.88323346195193,0.0,0.0,0.7494955215960649,0.0,0.0,True,0.009619443997507915,0,0,48,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1189.116766538048,801.524079921629,494.706759601281
1195.5,1194.4791690325787,0.0,0,1.0208309674212614,0.0,1.0208309674212614,0.0,0.0,0.7494843002206151,0.0,0.0,True,0.010336169001675444,0,0,49,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1194.4791690325787,801.9716747016442,496.4386315399506
1190.5,1197.8147928032618,0.0,0,-7.314792803261753,7.314792803261753,0.0,0.0,0.0,0.7495568676095363,0.0,7.314792803261753,True,0.009600823002983816,0,0,50,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1197.8147928032618,801.4954911378225,497.08905849048034
1158.0,1200.0971381963218,0.0,0,-42.097138196321794,42.097138196321794,0.0,0.0,0.0,0.7499744979487856,0.0,42.097138196321794,True,0.009483876001468161,0,0,51,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1200.0971381963218,799.7089867908469,497.91243771252425
1123.5,1126.0706067624149,0.0,0,-2.570606762414762,2.570606762414762,0.0,0.0,0.0,0.75,0.0,2.570606762414762,True,0.008871169997291872,0,0,52,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1199.7609426280403,799.3991042308286,496.9080855021061
1157.5,1157.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.0074991280016547535,0,0,53,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1204.1392886626988,802.7051087280299,495.4446681579635
1162.0,1162.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.00812642800156027,0,0,54,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1203.333894328777,803.8929169186393,494.4692068143251
1175.5,1175.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.007743350997770904,0,0,55,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1204.1070944580672,804.46852534934,494.0887181728106
1186.0,1186.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.007373068998276722,0,0,56,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.4887730665716,805.579004602509,494.05319882623854
1198.5,1198.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009271006998460507,0,0,57,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1200.158623577291,807.0262959612637,494.1605275666157
1142.0,1142.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009154695999313844,0,0,58,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1202.319648458751,807.9562728400842,494.2857225789877
1116.5,1116.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.006997005999437533,0,0,59,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1204.0211633373117,807.728123282118,495.86736246287086
1083.5,1083.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.008797962000244297,0,0,60,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1200.812610420932,806.6082139739078,495.5212616681098
1100.5,1100.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009288156998081831,0,0,61,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1200.7187429991775,804.102077171487,497.15053628739656
1108.0,1108.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.010487603998626582,0,0,62,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1197.6127659217873,803.3804963995317,497.8830036871772
1145.0,1145.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.008841381000820547,0,0,63,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1195.342609637842,802.8799158725726,496.759488619081
1149.5,1149.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.010458004999236437,0,0,64,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1193.243527935505,801.5912396406824,496.7144146762199
1193.5,1193.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.010198558997217333,0,0,65,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1193.769268500814,802.1580245501943,497.82050974985896
1204.0,1193.4786828122897,0.0,0,10.521317187710338,0.0,10.521317187710338,0.0,0.0,0.7498843455438189,0.0,0.0,True,0.010090899999340763,0,0,66,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1193.4786828122897,803.6839711696883,496.88238032145136
1188.5,1193.8823037543066,0.0,0,-5.382303754306577,5.382303754306577,0.0,0.0,0.0,0.7499377414143973,0.0,5.382303754306577,True,0.009349929001473356,0,0,67,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1193.8823037543066,803.5672401769824,496.2839257507824
1165.5,1171.7756654287537,0.0,0,-6.275665428753641,6.275665428753641,0.0,0.0,0.0,0.75,0.0,6.275665428753641,True,0.009332114997960161,0,0,68,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1192.126876454797,801.3082435679922,497.9587552391417
1157.5,1157.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.010664192999684019,0,0,69,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1191.7425491640834,804.1785477238029,497.81166921145774
1154.0,1154.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.011013416999048786,0,0,70,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1189.9894389389117,805.7807037728654,498.1155164676068
1185.0,1185.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.009731058999022935,0,0,71,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1189.3718585007323,805.9456956653881,498.6501949248416
1195.0,1192.5591880006764,0.0,0,2.440811999323614,0.0,2.440811999323614,0.0,0.0,0.7499731696346202,0.0,0.0,True,0.008553880998078967,0,0,72,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1192.5591880006764,805.0561083244787,498.7200666496382
1235.0,1195.559625500343,0.0,0,39.44037449965708,0.0,39.44037449965708,0.0,0.0,0.7495396255276461,0.0,0.0,True,0.008668587001011474,0,0,73,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1195.559625500343,806.6617276198695,499.5117083554471
1247.5,1191.1158606403965,0.0,0,56.38413935960355,0.0,56.38413935960355,0.0,0.0,0.7489198288939609,0.0,0.0,True,0.04232102199966903,0,0,74,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1191.1158606403965,804.6704107966435,498.34685160515096
1250.5,1192.9346757181388,0.0,0,57.565324281861194,0.0,57.565324281861194,0.0,0.0,0.7482870482110929,0.0,0.0,True,0.03973955100082094,0,0,75,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1192.9346757181388,806.4164849166616,496.9250800148677
1228.5,1190.675019806544,0.0,0,37.824980193455985,0.0,37.824980193455985,0.0,0.0,0.7478712611536087,0.0,0.0,True,0.040438123996864306,0,0,76,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1190.675019806544,807.6141824341493,497.70941987856185
1206.0,1190.4106779418107,0.0,0,15.589322058189275,0.0,15.589322058189275,0.0,0.0,0.7476998971948281,0.0,0.0,True,0.044350561998726334,0,0,77,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1190.4106779418107,807.3582456582609,496.8557149409191
1167.5,1190.0519976257983,0.0,0,-22.55199762579832,22.55199762579832,0.0,0.0,0.0,0.7479236273300047,0.0,22.55199762579832,True,0.011213128000235884,0,0,78,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1190.0519976257983,811.1426953181642,496.121349974484
1137.0,1187.4835815346073,0.0,0,-50.48358153460731,50.48358153460731,0.0,0.0,0.0,0.7484244565118957,0.0,50.48358153460731,True,0.010785842998302542,0,0,79,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1187.4835815346073,811.6443262532102,496.15686429984464
1156.0,1189.1997300968508,0.0,0,-33.19973009685077,33.19973009685077,0.0,0.0,0.0,0.7487538189136502,0.0,33.19973009685077,True,0.009577001001161989,0,0,80,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1189.1997300968508,812.0782721638676,495.6748864511803
1182.5,1186.237398117648,0.0,0,-3.737398117647899,3.737398117647899,0.0,0.0,0.0,0.7487908962759284,0.0,3.737398117647899,True,0.010005013002228225,0,0,81,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1186.237398117648,812.440313504696,495.0435408730477
1197.0,1187.4683598199554,0.0,0,9.531640180044633,0.0,9.531640180044633,0.0,0.0,0.7486861207386197,0.0,0.0,True,0.008010789002582897,0,0,82,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1187.4683598199554,812.7207044921474,495.00263529989945
1207.0,1184.1761604294652,0.0,0,22.8238395705348,0.0,22.8238395705348,0.0,0.0,0.7484352321182691,0.0,0.0,True,0.009766660998138832,0,0,83,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1184.1761604294652,812.6068244342107,494.0647476066908
1190.5,1186.292776629306,0.0,0,4.20722337069401,0.0,4.20722337069401,0.0,0.0,0.7483889846644295,0.0,0.0,True,0.00898237900037202,0,0,84,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1186.292776629306,812.31842653975,494.7356721987318
