load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
457.5,337.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2697220079708547,0.0,0.0,False,0.011262895000982098,0,0,0,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,425.8573268167299,363.6941264481727,289.05037784164165
440.5,369.96857656804593,120.0,1,-49.46857656804592,49.46857656804592,0.0,0.0,0.0,0.2702127676590298,0.0,0.0,False,0.06656744000065373,0,0,1,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,425.880025326602,362.0206179761976,292.2278212818738
440.0,409.1273065652735,134.32170805206368,1,-103.44901461733718,103.44901461733718,0.0,0.0,0.0,0.2712390475659478,0.0,0.0,False,0.05081746499854489,0,0,2,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,424.9588800516016,363.33856230179686,296.0877848217902
432.0,402.8109441061906,140.43857365898876,1,-111.24951776517938,111.24951776517938,0.0,0.0,0.0,0.27234271341679284,0.0,0.0,False,0.0664064699994924,0,0,3,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,424.7777409811906,363.6355193045156,296.1880568778589
471.0,392.14195197948726,120.0,1,-41.14195197948722,41.14195197948722,0.0,0.0,0.0,0.2727508677023036,0.0,0.0,False,0.04510643200046616,0,0,4,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,422.8766296999187,362.9495499917547,301.2185104828376
446.0,377.76068488886546,120.0000000000004,1,-51.760684888865846,51.760684888865846,0.0,0.0,0.0,0.2732643665603281,0.0,0.0,False,0.1028067799998098,0,0,5,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,423.1936597171338,364.8817435963815,298.8437613587296
475.5,426.3394980321498,129.80198238698,1,-80.64148041912972,80.64148041912972,0.0,0.0,0.0,0.2740643812470258,0.0,0.0,False,0.07796104199951515,0,0,6,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,426.3394980321498,363.8522512698642,304.79616330507247
459.0,405.6235928413869,120.0,1,-66.62359284138692,66.62359284138692,0.0,0.0,0.0,0.2747253295887062,0.0,0.0,False,0.13789419899694622,0,0,7,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,422.1235928413882,365.2671715235255,306.9171528978387
454.5,398.21494533533416,120.0,1,-63.71494533533422,63.71494533533422,0.0,0.0,0.0,0.27535742230036625,0.0,0.0,False,0.1362179549978464,0,0,8,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,418.4479775618967,362.71851049041,303.6886744384884
458.0,410.02971345031926,120.00000000000013,1,-72.02971345031945,72.02971345031945,0.0,0.0,0.0,0.2760720027909448,0.0,0.0,False,0.12873528199997963,0,0,9,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,423.5855911358662,363.55589639733057,305.9383178345716
461.5,92.73596714246969,242.01628887821653,2,126.74774397931375,0.0,126.74774397931375,0.0,0.0,0.27467874174381696,0.0,0.0,False,0.029862586001399904,1,0,10,3,150.0,0.0,7,0.95,2.0,0,False,False,False,,,,True,False,0,Risk-Adaptive-CVaR-MPC,152.8808843371673,242.01628887821653,137.58892299424903
451.0,101.38708164471109,241.42834660548107,2,108.18457174980787,0.0,108.18457174980787,0.0,0.0,0.27348953438606066,0.0,0.0,False,0.018325551001908025,0,0,11,3,150.0,0.0,7,0.95,2.0,0,False,False,False,,,,True,False,0,Risk-Adaptive-CVaR-MPC,153.53166686547374,241.42834660548107,134.05978725177332
