load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1128.5,767.6967232477418,360.8032767522581,2,0.0,0.0,0.0,0.0,0.0,0.5133319190468922,0.0,0.0,False,0.008761652999965008,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,772.0716011774293,501.8876312569793,495.7683327090706
1096.5,758.6224362758882,337.87756372411184,2,0.0,0.0,0.0,0.0,0.0,0.5133319190468922,0.0,0.0,False,0.007018037002126221,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,772.2189938930757,500.7000545807268,495.36494618930107
1161.0,770.5724270537006,384.3252780244244,2,6.102294921875,0.0,6.102294921875,0.0,0.0,0.5132648402212989,0.0,0.0,False,0.005941939998592716,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,770.5724270537006,500.9878941491315,494.1740016174113
1175.0,774.28551663915,370.73120699366245,2,29.9832763671875,0.0,29.9832763671875,0.0,0.0,0.5129352522561318,0.0,0.0,False,0.007138395001675235,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,774.28551663915,501.6239405232876,492.91021408862366
1182.0,774.5773954371346,351.39416218005294,2,56.0284423828125,0.0,56.0284423828125,0.0,0.0,0.5123193655834983,0.0,0.0,False,0.007740102999377996,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,774.5773954371346,500.6747688400865,493.9814343386251
1186.0,772.891789907741,337.8712716156965,2,75.2369384765625,0.0,75.2369384765625,0.0,0.0,0.511492331567795,0.0,0.0,False,0.008058139999775449,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,772.891789907741,501.6501309828723,495.2363846088194
1137.0,773.2692431046316,348.3313125594307,2,15.39944433593763,0.0,15.39944433593763,0.0,0.0,0.5113230548196095,0.0,0.0,False,0.009093061999010388,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,773.2692431046316,499.5404096183248,495.1638318820694
1152.0,775.2877300006824,359.00108835869264,2,17.711181640625,0.0,17.711181640625,0.0,0.0,0.511128366545848,0.0,0.0,False,0.011347086001478601,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,775.2877300006824,496.8182003158489,495.003120081664
1117.0,752.7452583401634,364.25474165983655,2,0.0,0.0,0.0,0.0,0.0,0.511128366545848,0.0,0.0,False,0.007080570001562592,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,776.131610879226,500.2121713276886,496.53644599007856
1103.5,760.6742741711965,342.82572582880346,2,0.0,0.0,0.0,0.0,0.0,0.511128366545848,0.0,0.0,False,0.00793372900079703,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,779.2765690930715,501.7136639436115,496.77639334736926
