load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
457.5,337.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2697220079708547,0.0,0.0,False,0.010839458998816554,0,0,0,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,425.8573268167299,363.6941264481727,289.05037784164165
440.5,369.96857656804593,120.0,1,-49.46857656804592,49.46857656804592,0.0,0.0,0.0,0.2702127676590298,0.0,0.0,False,0.06729444300071918,0,0,1,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,425.880025326602,362.0206179761976,292.2278212818738
440.0,409.1273065652735,134.32170805206368,1,-103.44901461733718,103.44901461733718,0.0,0.0,0.0,0.2712390475659478,0.0,0.0,False,0.0499635690030118,0,0,2,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,424.9588800516016,363.33856230179686,296.0877848217902
432.0,402.8109441061906,140.43857365898876,1,-111.24951776517938,111.24951776517938,0.0,0.0,0.0,0.27234271341679284,0.0,0.0,False,0.06506637699931161,0,0,3,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,424.7777409811906,363.6355193045156,296.1880568778589
471.0,392.14195197948726,120.0,1,-41.14195197948722,41.14195197948722,0.0,0.0,0.0,0.2727508677023036,0.0,0.0,False,0.045564366002508905,0,0,4,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,422.8766296999187,362.9495499917547,301.2185104828376
446.0,377.76068488886546,120.0000000000004,1,-51.760684888865846,51.760684888865846,0.0,0.0,0.0,0.2732643665603281,0.0,0.0,False,0.09670451599959051,0,0,5,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,423.1936597171338,364.8817435963815,298.8437613587296
475.5,426.3394980321498,129.80198238698,1,-80.64148041912972,80.64148041912972,0.0,0.0,0.0,0.2740643812470258,0.0,0.0,False,0.07522136799889267,0,0,6,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,426.3394980321498,363.8522512698642,304.79616330507247
459.0,405.6235928413869,120.0,1,-66.62359284138692,66.62359284138692,0.0,0.0,0.0,0.2747253295887062,0.0,0.0,False,0.1356677590010804,0,0,7,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,422.1235928413882,365.2671715235255,306.9171528978387
454.5,398.21494533533416,120.0,1,-63.71494533533422,63.71494533533422,0.0,0.0,0.0,0.27535742230036625,0.0,0.0,False,0.1325252200003888,0,0,8,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,418.4479775618967,362.71851049041,303.6886744384884
458.0,410.02971345031926,120.00000000000013,1,-72.02971345031945,72.02971345031945,0.0,0.0,0.0,0.2760720027909448,0.0,0.0,False,0.1273681110033067,0,0,9,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,423.5855911358662,363.55589639733057,305.9383178345716
461.5,152.8808843371673,242.01628887821653,2,66.60282678461618,0.0,66.60282678461618,0.0,0.0,0.27533987832644347,0.0,0.0,False,0.02249369100172771,1,0,10,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,152.8808843371673,242.01628887821653,137.58892299424903
451.0,153.53166686547374,241.42834660548107,2,56.03998652904522,0.0,56.03998652904522,0.0,0.0,0.2747238647560147,0.0,0.0,False,0.009649368999816943,0,0,11,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,153.53166686547374,241.42834660548107,134.05978725177332
455.5,156.23230635554313,241.975988812555,2,57.29170483190188,0.0,57.29170483190188,0.0,0.0,0.27409409180574534,0.0,0.0,False,0.009187048999592662,0,0,12,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,156.23230635554313,241.975988812555,137.04292292173082
479.0,154.6589431310859,242.4571998498813,2,81.8838570190328,0.0,81.8838570190328,0.0,0.0,0.27319399224743035,0.0,0.0,False,0.008635424001113279,0,0,13,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,154.6589431310859,242.4571998498813,130.29116870834105
473.5,154.1930142127702,240.56059613596497,2,78.74638965126485,0.0,78.74638965126485,0.0,0.0,0.27232838096427436,0.0,0.0,False,0.00916339200193761,0,0,14,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,154.1930142127702,240.56059613596497,136.45403514659722
460.0,158.67808439059908,237.7612884966765,1,63.56062711272443,0.0,63.56062711272443,0.0,0.0,0.27162969755495364,0.0,0.0,False,0.007433981001668144,0,0,15,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,158.67808439059908,237.7612884966765,134.40735604701416
497.0,157.7145728914067,239.49902912371516,1,99.78639798487814,0.0,99.78639798487814,0.0,0.0,0.2705328062259197,0.0,0.0,False,0.0076894700032426044,0,0,16,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,157.7145728914067,239.49902912371516,133.43895217601954
474.5,159.68138678431944,240.00000000000006,2,74.81861321568053,0.0,74.81861321568053,0.0,0.0,0.2697103706059962,0.0,0.0,False,0.0212685739970766,1,0,17,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,159.68138678431944,240.80662233790304,127.53236457526162
502.5,162.7833557887402,242.15162328340764,2,97.56502092785217,0.0,97.56502092785217,0.0,0.0,0.26863789752716033,0.0,0.0,False,0.01116084199748002,0,0,18,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,162.7833557887402,242.15162328340764,120.88707697364926
517.5,159.93151965166183,242.75744625727623,2,114.81103409106197,0.0,114.81103409106197,0.0,0.0,0.2673758494894008,0.0,0.0,False,0.011552487998415018,0,0,19,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,159.93151965166183,242.75744625727623,128.37081856792912
491.5,160.86036910908842,243.56168330678668,2,87.0779475841249,0.0,87.0779475841249,0.0,0.0,0.26641865444494617,0.0,0.0,False,0.007937324000522494,0,0,20,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,160.86036910908842,243.56168330678668,127.29266968623811
