load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
457.5,425.8573268167299,120.0,1,-88.35732681672988,88.35732681672988,0.0,0.0,0.0,0.2705985687527667,0.0,88.35732681672988,False,0.00455338100073277,0,0,0,0,0.0,0.0,1,,,0,True,False,False,488.58709716796875,665.8573268167299,-177.2702296487612,True,True,0,ML-Robust-MPC,425.8573268167299,363.6941264481727,289.05037784164165
440.5,425.880025326602,120.0,1,-105.38002532660198,105.38002532660198,0.0,0.0,0.0,0.2716440055119592,0.0,27.836505367292943,False,0.014394858997547999,0,0,1,0,0.0,0.0,1,,,0,True,False,False,500.2059020996094,665.880025326602,-165.6741232269926,True,True,0,ML-Robust-MPC,425.880025326602,362.0206179761976,292.2278212818738
440.0,424.9588800516016,120.0,1,-104.95888005160162,104.95888005160162,0.0,0.0,0.0,0.27268526424262984,0.0,17.344630872240202,False,0.014248551000491716,0,0,2,0,0.0,0.0,1,,,0,True,False,False,503.83709716796875,664.9588800516017,-161.12178288363293,True,True,0,ML-Robust-MPC,424.9588800516016,363.33856230179686,296.0877848217902
432.0,424.7777409811906,120.0,1,-112.77774098119063,112.77774098119063,0.0,0.0,0.0,0.2738040910380782,0.0,82.49281879788413,False,0.015064352002809756,0,0,3,0,0.0,0.0,1,,,0,True,False,False,505.95147705078125,664.7777409811906,-158.82626393040937,True,True,0,ML-Robust-MPC,424.7777409811906,363.6355193045156,296.1880568778589
471.0,422.8766296999187,120.0,1,-71.87662969991865,71.87662969991865,0.0,0.0,0.0,0.27451715284065675,0.0,70.02276419234352,False,0.018708036997850286,0,0,4,0,0.0,0.0,1,,,0,True,False,False,501.68560791015625,662.8766296999187,-161.19102178976243,True,True,0,ML-Robust-MPC,422.8766296999187,362.9495499917547,301.2185104828376
446.0,423.1936597171338,120.0,1,-97.19365971713387,97.19365971713387,0.0,0.0,0.0,0.27548137565531083,0.0,26.308441162109432,False,0.021115735999046592,0,0,5,0,0.0,0.0,1,,,0,True,False,False,536.553955078125,663.1936597171339,-126.63970463900887,True,True,0,ML-Robust-MPC,423.1936597171338,364.8817435963815,298.8437613587296
475.5,426.3394980321498,138.48771325507866,1,-89.32721128722844,89.32721128722844,0.0,0.0,0.0,0.27636755830696985,0.0,0.0,False,0.027602236001257552,0,0,6,0,0.0,0.0,1,,,0,True,False,False,529.3367919921875,666.3394980321498,-137.00270603996228,True,True,0,ML-Robust-MPC,426.3394980321498,363.8522512698642,304.79616330507247
459.0,422.1235928413882,120.0,1,-83.12359284138824,83.12359284138824,0.0,0.0,0.0,0.2771921971248408,0.0,20.5068359375,False,0.09345798899812507,0,0,7,0,0.0,0.0,1,,,0,True,False,False,561.2783203125,662.1235928413882,-100.84527252888824,True,True,0,ML-Robust-MPC,422.1235928413882,365.2671715235255,306.9171528978387
454.5,418.4479775618967,120.0,1,-83.94797756189678,83.94797756189678,0.0,0.0,0.0,0.278025014362558,0.0,21.350524902343807,False,0.02142062100028852,0,0,8,0,0.0,0.0,1,,,0,True,False,False,564.7054443359375,658.4479775618968,-93.74253322595928,True,True,0,ML-Robust-MPC,418.4479775618967,362.71851049041,303.6886744384884
458.0,423.5855911358662,138.96838279018246,1,-104.55397392604866,104.55397392604866,0.0,0.0,0.0,0.2790622561673799,0.0,15.45703125,False,0.018072017999656964,0,0,9,0,0.0,0.0,1,,,0,True,False,False,572.7883911132812,663.5855911358663,-90.797200022585,True,True,0,ML-Robust-MPC,423.5855911358662,363.55589639733057,305.9383178345716
461.5,152.8808843371673,242.01628887821653,2,66.60282678461618,0.0,66.60282678461618,0.0,0.0,0.27833013170287857,0.0,0.0,False,0.004618246999598341,1,0,10,3,150.0,0.0,1,,,2,True,True,False,578.9497680664062,392.8808843371673,186.06888372923896,True,True,0,ML-Robust-MPC,152.8808843371673,242.01628887821653,137.58892299424903
451.0,153.53166686547374,241.42834660548107,2,56.03998652904522,0.0,56.03998652904522,0.0,0.0,0.2777141181324498,0.0,0.0,False,0.004333026001404505,0,0,11,3,150.0,0.0,1,,,2,True,True,False,591.190185546875,393.53166686547377,197.65851868140123,True,True,0,ML-Robust-MPC,153.53166686547374,241.42834660548107,134.05978725177332
455.5,156.23230635554313,241.975988812555,2,57.291704831901896,0.0,57.291704831901896,0.0,0.0,0.27708434518218045,0.0,0.0,False,0.004069479000463616,0,0,12,3,150.0,0.0,1,,,2,True,True,False,600.4445190429688,396.23230635554313,204.21221268742562,True,True,0,ML-Robust-MPC,156.23230635554313,241.975988812555,137.04292292173082
479.0,154.6589431310859,242.4571998498813,2,81.8838570190328,0.0,81.8838570190328,0.0,0.0,0.27618424562386545,0.0,0.0,False,0.0040438770010950975,0,0,13,3,150.0,0.0,1,,,2,True,True,False,626.9066772460938,394.6589431310859,232.24773411500786,True,True,0,ML-Robust-MPC,154.6589431310859,242.4571998498813,130.29116870834105
473.5,154.1930142127702,240.56059613596497,2,78.74638965126485,0.0,78.74638965126485,0.0,0.0,0.27531863434070947,0.0,0.0,False,0.004134142000111751,0,0,14,3,150.0,0.0,1,,,2,True,True,False,658.4832763671875,394.1930142127702,264.2902621544173,True,True,0,ML-Robust-MPC,154.1930142127702,240.56059613596497,136.45403514659722
460.0,158.67808439059908,237.7612884966765,1,63.56062711272443,0.0,63.56062711272443,0.0,0.0,0.27461995093138875,0.0,0.0,False,0.004300674998376053,0,0,15,3,150.0,0.0,1,,,1,True,True,True,671.7793579101562,396.43937288727557,275.3399850228807,True,True,0,ML-Robust-MPC,158.67808439059908,237.7612884966765,134.40735604701416
497.0,157.7145728914067,239.49902912371516,1,99.78639798487814,0.0,99.78639798487814,0.0,0.0,0.2735230596023548,0.0,0.0,False,0.004229884001688333,0,0,16,3,150.0,0.0,1,,,1,True,True,True,688.49462890625,397.21360201512186,291.28102689112814,True,True,0,ML-Robust-MPC,157.7145728914067,239.49902912371516,133.43895217601954
