load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1128.5,772.0716011774293,120.0,1,236.42839882257067,0.0,236.42839882257067,0.0,0.0,0.5107330051082895,0.0,0.0,False,0.006792231000872562,0,1,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,772.0716011774293,501.8876312569793,495.7683327090706
1096.5,772.2189938930757,150.0,1,174.28100610692434,0.0,174.28100610692434,0.0,0.0,0.5088172397507407,0.0,0.0,False,0.005640196999593172,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,772.2189938930757,500.7000545807268,495.36494618930107
1161.0,770.5724270537006,120.0,1,270.4275729462994,0.0,270.4275729462994,0.0,0.0,0.5058445935195234,0.0,0.0,False,0.005410532001405954,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,770.5724270537006,500.9878941491315,494.1740016174113
1175.0,774.28551663915,150.0,1,250.71448336084995,0.0,250.71448336084995,0.0,0.0,0.5030886413214751,0.0,0.0,False,0.004729775999294361,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,774.28551663915,501.6239405232876,492.91021408862366
1182.0,774.5773954371346,180.0,1,227.42260456286544,0.0,227.42260456286544,0.0,0.0,0.5005887226150285,0.0,0.0,False,0.004388208999444032,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,774.5773954371346,500.6747688400865,493.9814343386251
1186.0,772.891789907741,178.99970422142124,1,234.10850587083777,0.0,234.10850587083777,0.0,0.0,0.49801530985208126,0.0,0.0,False,0.004360615999758011,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,772.891789907741,501.6501309828723,495.2363846088194
1137.0,773.2692431046316,208.99970422142124,1,154.73105267394715,0.0,154.73105267394715,0.0,0.0,0.49631444527095797,0.0,0.0,False,0.004332933000114281,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,773.2692431046316,499.5404096183248,495.1638318820694
1152.0,775.2877300006824,178.99970422142124,1,197.71256577789643,0.0,197.71256577789643,0.0,0.0,0.49414111099472025,0.0,0.0,False,0.005527463999897009,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,775.2877300006824,496.8182003158489,495.003120081664
1117.0,776.131610879226,191.5301673623217,1,149.33822175845236,0.0,149.33822175845236,0.0,0.0,0.4924995265318256,0.0,0.0,False,0.0058119180030189455,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,776.131610879226,500.2121713276886,496.53644599007856
1103.5,779.2765690930715,161.5301673623217,1,162.6932635446068,0.0,162.6932635446068,0.0,0.0,0.49071113819756224,0.0,0.0,False,0.005673913998180069,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,779.2765690930715,501.7136639436115,496.77639334736926
