load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1128.5,772.0716011774293,356.42839882257067,2,0.0,0.0,0.0,0.0,0.0,0.5133319190468922,0.0,0.0,False,2.9186998290242627e-05,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,772.0716011774293,501.8876312569793,495.7683327090706
1096.5,772.2189938930757,324.28100610692434,2,0.0,0.0,0.0,0.0,0.0,0.5133319190468922,0.0,0.0,False,2.330899951630272e-05,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,772.2189938930757,500.7000545807268,495.36494618930107
1161.0,770.5724270537006,384.28100610692434,2,6.146566839375055,0.0,6.146566839375055,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.238799788756296e-05,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,770.5724270537006,500.9878941491315,494.1740016174113
1175.0,774.28551663915,400.71448336084995,2,0.0,0.0,0.0,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.1424999431474134e-05,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,774.28551663915,501.6239405232876,492.91021408862366
1182.0,774.5773954371346,407.42260456286544,2,0.0,0.0,0.0,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.038100137724541e-05,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,774.5773954371346,500.6747688400865,493.9814343386251
1186.0,772.891789907741,413.108210092259,2,0.0,0.0,0.0,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.1220999769866467e-05,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,772.891789907741,501.6501309828723,495.2363846088194
1137.0,773.2692431046316,363.73075689536836,2,0.0,0.0,0.0,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.0927000150550157e-05,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,773.2692431046316,499.5404096183248,495.1638318820694
1152.0,775.2877300006824,376.71226999931764,2,0.0,0.0,0.0,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.112299989676103e-05,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,775.2877300006824,496.8182003158489,495.003120081664
1117.0,776.131610879226,340.86838912077405,2,0.0,0.0,0.0,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.126199979102239e-05,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,776.131610879226,500.2121713276886,496.53644599007856
1103.5,779.2765690930715,324.22343090692846,2,0.0,0.0,0.0,0.0,0.0,0.5132643535669712,0.0,0.0,False,2.2280000848695636e-05,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,779.2765690930715,501.7136639436115,496.77639334736926
