load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1148.5,1075.8049383081652,120.0,1,-47.30493830816522,47.30493830816522,0.0,0.0,0.0,0.16649736988934735,0.0,0.0,False,3.167899922118522e-05,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1195.8049383081652,800.5745321343167,494.96949191202754
1104.0,1076.434679312379,120.0,1,-92.4346793123791,92.4346793123791,0.0,0.0,0.0,0.16741438059681144,0.0,0.0,False,2.299499828950502e-05,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.434679312379,801.2977752431754,494.7113800478615
1107.5,1073.466377504561,120.0,1,-85.96637750456102,85.96637750456102,0.0,0.0,0.0,0.16826722164348368,0.0,0.0,False,2.10170001082588e-05,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1193.466377504561,799.5603347231901,494.436775480281
1095.0,1195.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.16925928513554717,0.0,0.0,False,2.0921001123497263e-05,0,1,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.9751306302187,799.3179023647276,492.2733824189734
1075.0,1175.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.17025134862761065,0.0,0.0,False,2.0577001123456284e-05,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.7376018434716,798.9789030987171,493.7282183370219
1070.0,1170.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.17124341211967414,0.0,0.0,False,1.99290007003583e-05,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.7675651978157,796.9541900361777,493.7350288708183
1124.0,1197.298097409884,0.0,0,-73.2980974098839,73.2980974098839,0.0,0.0,0.0,0.17197057578445474,0.0,0.0,False,2.08609999390319e-05,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1197.298097409884,794.9585202523648,493.2356851278101
1126.5,1193.9696468187583,0.0,0,-67.46964681875829,67.46964681875829,0.0,0.0,0.0,0.1726399175187678,0.0,0.0,False,2.2803000319981948e-05,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1193.9696468187583,795.4034176504347,494.65934624500886
1144.5,1194.900407049358,0.0,0,-50.40040704935791,50.40040704935791,0.0,0.0,0.0,0.17313992155695587,0.0,0.0,False,2.0609997591236606e-05,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1194.900407049358,794.8741251877358,495.8898879659221
1135.5,1196.9792563309366,0.0,0,-61.47925633093655,61.47925633093655,0.0,0.0,0.0,0.17374983481420722,0.0,0.0,False,2.1356001525418833e-05,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.9792563309366,796.3418695690218,495.5918920832749
