load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1251.0,136.44698305807958,245.38635278615956,2,115.36704958983856,0.0,115.36704958983856,753.7996145659223,0.0,0.23203978182389992,0.0,0.0,False,0.008906171999115031,0,0,0,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,136.44698305807958,245.38635278615956,115.36704958983856
1265.5,137.42667557151424,246.02606400335915,2,111.17133995435968,0.0,111.17133995435968,770.8759204707669,0.0,0.23081774273545116,0.0,0.0,False,0.0073318520007887855,0,0,1,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,137.42667557151424,246.02606400335915,111.17133995435968
1252.0,141.53724148508357,244.7905106577753,2,109.56012533372628,0.0,109.56012533372628,756.1121225234149,0.0,0.2296134147517449,0.0,0.0,False,0.008659409002575558,0,0,2,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,141.53724148508357,244.7905106577753,109.56012533372628
1257.0,140.2895454190503,244.13654119097504,2,115.00120584600022,0.0,115.00120584600022,757.5727075439745,0.0,0.2283492762712674,0.0,0.0,False,0.006966805005504284,0,0,3,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,140.2895454190503,244.13654119097504,115.00120584600022
1254.0,140.41612406789767,244.1669144710203,2,113.35823378914483,0.0,113.35823378914483,756.0587276719372,0.0,0.22710319798576037,0.0,0.0,False,0.011666922997392248,0,0,4,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,140.41612406789767,244.1669144710203,113.35823378914483
1189.0,142.15203619012848,243.90630200757207,2,107.63314479346865,0.0,107.63314479346865,695.3085170088308,0.0,0.2259200521299644,0.0,0.0,False,0.01235301300039282,0,0,5,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,142.15203619012848,243.90630200757207,107.63314479346865
1111.0,143.87638852829042,243.6074052980564,2,104.32798022439393,0.0,104.32798022439393,619.1882259492593,0.0,0.2247732379429135,0.0,0.0,False,0.01264700499450555,0,0,6,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,143.87638852829042,243.6074052980564,104.32798022439393
1069.5,143.0054939174993,244.26198255331684,2,91.33125525850085,0.0,91.33125525850085,590.901268270683,0.0,0.22376928886782996,0.0,0.0,False,0.01209662300243508,0,0,7,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,143.0054939174993,244.26198255331684,91.33125525850085
1019.0,141.697700757335,243.44973176294891,2,89.07993961339861,0.0,89.07993961339861,544.7726278663174,0.0,0.22279008713967846,0.0,0.0,False,0.011696585999743547,0,0,8,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,141.697700757335,243.44973176294891,89.07993961339861
932.5,142.41612131506457,242.5533629938258,2,79.19429256723645,0.0,79.19429256723645,468.33622312387314,0.0,0.2219195523315261,0.0,0.0,False,0.012181407000753097,0,0,9,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,142.41612131506457,242.5533629938258,79.19429256723645
873.0,143.97460494920588,242.325616100552,2,84.71896350888993,0.0,84.71896350888993,401.9808154413522,0.0,0.22098828816772967,0.0,0.0,False,0.012609310004336294,0,0,10,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,143.97460494920588,242.325616100552,84.71896350888993
802.0,140.40476564403846,239.93360714188552,1,91.66166726998948,0.0,91.66166726998948,329.9999599440865,0.0,0.21998070707387674,0.0,0.0,False,0.007646079997357447,0,0,11,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,140.40476564403846,239.93360714188552,91.66166726998948
790.5,136.86411266182824,239.2542884982367,1,90.49088624141156,0.0,90.49088624141156,323.8907125985235,0.0,0.2189859956655158,0.0,0.0,False,0.007214589997602161,0,0,12,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,136.86411266182824,239.2542884982367,90.49088624141156
727.5,135.54833683622454,239.10562537135996,1,89.00990197914476,0.0,89.00990197914476,263.83613581327074,0.0,0.21800756381858327,0.0,0.0,False,0.007518621001509018,0,0,13,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,135.54833683622454,239.10562537135996,89.00990197914476
723.5,137.7247554435576,239.6037156148588,1,87.09604075991413,0.0,87.09604075991413,259.07548818166947,0.0,0.217050169886825,0.0,0.0,False,0.007618243005708791,0,0,14,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,137.7247554435576,239.6037156148588,87.09604075991413
646.0,135.43118366921976,239.6828528924189,1,85.372596263085,0.0,85.372596263085,185.51336717527633,0.0,0.2161117207347443,0.0,0.0,False,0.010482470999704674,0,0,15,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,135.43118366921976,239.6828528924189,85.372596263085
650.0,136.2990508798403,238.50730744181448,1,78.32901147340023,0.0,78.32901147340023,196.864630204945,0.0,0.21525069743665917,0.0,0.0,False,0.008321485998749267,0,0,16,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,136.2990508798403,238.50730744181448,78.32901147340023
603.5,141.74412996231402,237.44888469954617,1,80.22725467581853,0.0,80.22725467581853,144.0797306623213,0.0,0.21436880790278262,0.0,0.0,False,0.008139268000377342,0,0,17,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,141.74412996231402,237.44888469954617,80.22725467581853
587.0,141.8499981739634,234.1803376897273,1,77.03118840012404,0.0,77.03118840012404,133.93847573618524,0.0,0.21352205078630584,0.0,0.0,False,0.010727872999268584,0,0,18,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,141.8499981739634,234.1803376897273,77.03118840012404
548.0,144.8840860942162,232.85625062480503,1,72.10401041972001,0.0,72.10401041972001,98.15565286125876,0.0,0.21272945514787073,0.0,0.0,False,0.00881312700221315,0,0,19,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,144.8840860942162,232.85625062480503,72.10401041972001
