load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1169.5,1049.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.26381878712394985,0.0,0.0,False,0.0041705859985086136,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1197.5118465284013,800.1919694268475,500.0
1140.0,1140.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.26381878712394985,0.0,0.0,False,0.003803042993240524,0,1,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1203.98378120274,799.3161048548498,500.0
1098.5,671.9169775390624,0.0,0,426.5830224609377,0.0,426.5830224609377,0.0,0.0,0.2591296187813726,0.0,0.0,False,0.0035196620010538027,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1204.0813488740143,800.2599930345732,500.0
1076.5,641.0584570312499,0.0,0,435.4415429687502,0.0,435.4415429687502,0.0,0.0,0.25434307409763746,0.0,0.0,False,0.004036331003590021,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.707353783352,799.7779827901163,500.0
1100.5,645.6399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.24934307409763745,0.0,0.0,False,0.003824573999736458,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.8360873608292,800.4617269368131,500.0
1097.0,664.3372656249999,0.0,0,432.6627343750002,0.0,432.6627343750002,0.0,0.0,0.24458707517076983,0.0,0.0,False,0.0037467560032382607,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1201.6498824083608,801.2104441439692,500.0
1110.0,699.9570808733661,0.0,0,410.042919126634,0.0,410.042919126634,0.0,0.0,0.24007972214866816,0.0,0.0,False,0.0037515790027100593,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1199.6694913922588,801.7358807905196,500.0
1149.5,705.2521826171871,0.0,0,444.24781738281285,0.0,444.24781738281285,0.0,0.0,0.2351963754333842,0.0,0.0,False,0.0035542949990485795,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1203.0421697465447,801.7396516775904,500.0
1153.5,719.7963720703121,0.0,0,433.70362792968785,0.0,433.70362792968785,0.0,0.0,0.23042893459521765,0.0,0.0,False,0.0037008229992352426,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.9972173453025,802.0877167263008,500.0
1192.0,737.1399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.22542893459521765,0.0,0.0,False,0.003514093994454015,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1203.113760100656,803.0138161399625,500.0
1164.5,722.6685644531246,0.0,0,441.83143554687535,0.0,441.83143554687535,0.0,0.0,0.22057214969934996,0.0,0.0,False,0.0037238559962133877,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1201.5195692911225,805.6066110383096,500.0
1121.0,694.6232763671871,0.0,0,426.37672363281285,0.0,426.37672363281285,0.0,0.0,0.21588524907462134,0.0,0.0,False,0.003591105996747501,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1198.8487745806594,804.3390751666726,500.0
1129.5,678.2043288342907,0.0,0,451.29567116570934,0.0,451.29567116570934,0.0,0.0,0.21092442957888957,0.0,0.0,False,0.0036950389985577203,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1198.0112326891465,803.2942984383151,500.0
1115.0,698.2354039141449,0.0,0,416.76459608585515,0.0,416.76459608585515,0.0,0.0,0.2063431892402595,0.0,0.0,False,0.003676526997878682,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1196.8179596640211,802.8479505264185,500.0
1098.0,716.0243696123266,0.0,0,381.97563038767345,0.0,381.97563038767345,0.0,0.0,0.2021443628938268,0.0,0.0,False,0.0036730360006913543,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1193.0709608195746,801.7066026397669,500.0
1148.0,729.7670849151572,0.0,0,418.23291508484283,0.0,418.23291508484283,0.0,0.0,0.19754698221532307,0.0,0.0,False,0.003702277004776988,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1193.4210485954295,802.4073273203393,500.0
1179.5,730.2871507746992,0.0,0,449.21284922530083,0.0,449.21284922530083,0.0,0.0,0.1926090579174589,0.0,0.0,False,0.003911946005246136,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1195.431551565775,802.1113762817566,500.0
1178.0,740.8491064453121,0.0,0,437.15089355468785,0.0,437.15089355468785,0.0,0.0,0.18780372337985735,0.0,0.0,False,0.00398267599666724,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1197.839208717893,799.2294815810188,500.0
1164.5,728.6894384765621,0.0,0,435.81056152343785,0.0,435.81056152343785,0.0,0.0,0.18301312229904745,0.0,0.0,False,0.0038391510024666786,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1200.8166367513795,801.8584678068024,500.0
1163.5,708.6399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.17801312229904745,0.0,0.0,False,0.0038518500005011447,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1200.6350392890515,799.9897334440758,500.0
1104.5,1104.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.17801312229904745,0.0,0.0,False,0.003913676999218296,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.8295105471243,800.4087189365387,498.3498401505344
1103.0,1103.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.17801312229904745,0.0,0.0,False,0.004125972998735961,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.5192693640709,802.0711760591948,499.21667180515743
1111.0,1111.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.17801312229904745,0.0,0.0,False,0.0040842259986675344,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1208.2000972598864,801.9106696003076,499.4982351689888
1108.5,1108.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.17801312229904745,0.0,0.0,False,0.003821802994934842,0,0,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1207.0216212282694,801.0662253156171,499.0647288451688
1138.5,1138.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.17801312229904745,0.0,0.0,False,0.00404767099826131,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1209.1081671537718,800.9982797182994,499.6741242786441
1189.5,1189.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.17801312229904745,0.0,0.0,False,0.003963745999499224,0,0,25,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1211.8100003847687,803.6812777745383,498.90721854321765
