load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
730.5,230.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.5735084216504488,0.0,0.0,False,0.005016105998947751,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,749.6745043278821,502.70587587864304,500.0
798.0,298.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.5680122250185181,0.0,0.0,False,0.003544628998497501,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,751.735802121727,500.7693868709008,500.0
859.0,359.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.5625160283865874,0.0,0.0,False,0.0038027440023142844,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,753.2759202223796,498.3469691609966,500.0
912.5,412.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.5570198317546567,0.0,0.0,False,0.004634384997189045,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.4287173907342,500.0483936110313,500.0
918.5,443.8177424021301,0.0,0,474.6822575978699,0.0,474.6822575978699,0.0,0.0,0.5518019377037634,0.0,0.0,False,0.0034684130005189218,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.8983870543517,500.1386261662471,500.0
876.0,523.961794607344,0.0,0,352.038205392656,0.0,352.038205392656,0.0,0.0,0.5479321953061833,0.0,0.0,False,0.003884252000716515,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,747.612564126605,497.98854573128114,500.0
831.5,376.0,0.0,0,455.5,0.0,455.5,0.0,0.0,0.5429251601744944,0.0,0.0,False,0.0038682459999108687,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.1074083346047,498.3833816346448,500.0
820.0,331.5,0.0,0,488.5,0.0,488.5,0.0,0.0,0.5375553760650982,0.0,0.0,False,0.003605868994782213,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,741.2866572473349,497.9922054616307,500.0
795.5,320.0,0.0,0,475.5,0.0,475.5,0.0,0.0,0.5323284930681321,0.0,0.0,False,0.004833792001591064,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.4163534921147,499.1302661664993,500.0
1065.0,565.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.5268322964362014,0.0,0.0,False,0.0045379689981928095,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.2172422634767,496.7191742443343,500.0
