load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1251.0,136.44698305807958,245.38635278615956,2,115.36704958983856,0.0,115.36704958983856,753.7996145659223,0.0,0.23203978182389992,0.0,0.0,False,0.004495096000027843,0,0,0,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,136.44698305807958,245.38635278615956,115.36704958983856
1265.5,137.42667557151424,246.02606400335915,2,111.17133995435968,0.0,111.17133995435968,770.8759204707669,0.0,0.23081774273545116,0.0,0.0,False,0.007257915000081994,0,0,1,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,137.42667557151424,246.02606400335915,111.17133995435968
1252.0,141.53724148508357,244.7905106577753,2,109.56012533372628,0.0,109.56012533372628,756.1121225234149,0.0,0.2296134147517449,0.0,0.0,False,0.007035754002572503,0,0,2,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,141.53724148508357,244.7905106577753,109.56012533372628
1257.0,140.2895454190503,244.13654119097504,2,115.00120584600022,0.0,115.00120584600022,757.5727075439745,0.0,0.2283492762712674,0.0,0.0,False,0.007992638995347079,0,0,3,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,140.2895454190503,244.13654119097504,115.00120584600022
1254.0,140.41612406789767,244.1669144710203,2,113.35823378914483,0.0,113.35823378914483,756.0587276719372,0.0,0.22710319798576037,0.0,0.0,False,0.007691786995565053,0,0,4,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,140.41612406789767,244.1669144710203,113.35823378914483
1189.0,142.15203619012848,243.90630200757207,2,107.63314479346865,0.0,107.63314479346865,695.3085170088308,0.0,0.2259200521299644,0.0,0.0,False,0.007167651994677726,0,0,5,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,142.15203619012848,243.90630200757207,107.63314479346865
1111.0,143.87638852829042,243.6074052980564,2,104.32798022439393,0.0,104.32798022439393,619.1882259492593,0.0,0.2247732379429135,0.0,0.0,False,0.0070778709996375255,0,0,6,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,143.87638852829042,243.6074052980564,104.32798022439393
1069.5,143.0054939174993,244.26198255331684,2,91.33125525850085,0.0,91.33125525850085,590.901268270683,0.0,0.22376928886782996,0.0,0.0,False,0.006907015995238908,0,0,7,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,143.0054939174993,244.26198255331684,91.33125525850085
1019.0,141.697700757335,243.44973176294891,2,89.07993961339861,0.0,89.07993961339861,544.7726278663174,0.0,0.22279008713967846,0.0,0.0,False,0.007174580998253077,0,0,8,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,141.697700757335,243.44973176294891,89.07993961339861
932.5,142.41612131506457,242.5533629938258,2,79.19429256723645,0.0,79.19429256723645,468.33622312387314,0.0,0.2219195523315261,0.0,0.0,False,0.0043996379972668365,0,0,9,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,142.41612131506457,242.5533629938258,79.19429256723645
873.0,143.97460494920588,242.325616100552,2,84.71896350888993,0.0,84.71896350888993,401.9808154413522,0.0,0.22098828816772967,0.0,0.0,False,0.004221007999149151,0,0,10,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,143.97460494920588,242.325616100552,84.71896350888993
802.0,140.40476564403846,239.93360714188552,1,91.66166726998948,0.0,91.66166726998948,329.9999599440865,0.0,0.21998070707387674,0.0,0.0,False,0.0049208650016225874,0,0,11,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,140.40476564403846,239.93360714188552,91.66166726998948
790.5,136.86411266182824,239.2542884982367,1,90.49088624141156,0.0,90.49088624141156,323.8907125985235,0.0,0.2189859956655158,0.0,0.0,False,0.0048890339967329055,0,0,12,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,136.86411266182824,239.2542884982367,90.49088624141156
727.5,135.54833683622454,239.10562537135996,1,89.00990197914476,0.0,89.00990197914476,263.83613581327074,0.0,0.21800756381858327,0.0,0.0,False,0.00487910199444741,0,0,13,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,135.54833683622454,239.10562537135996,89.00990197914476
723.5,137.7247554435576,239.6037156148588,1,87.09604075991413,0.0,87.09604075991413,259.07548818166947,0.0,0.217050169886825,0.0,0.0,False,0.004841180001676548,0,0,14,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,137.7247554435576,239.6037156148588,87.09604075991413
646.0,135.43118366921976,239.6828528924189,1,85.372596263085,0.0,85.372596263085,185.51336717527636,0.0,0.2161117207347443,0.0,0.0,False,0.004924269996990915,0,0,15,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,135.43118366921976,239.6828528924189,85.372596263085
650.0,136.2990508798403,238.50730744181448,1,78.32901147340023,0.0,78.32901147340023,196.864630204945,0.0,0.21525069743665917,0.0,0.0,False,0.0049430900035076775,0,0,16,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,136.2990508798403,238.50730744181448,78.32901147340023
603.5,141.74412996231402,237.44888469954617,1,80.22725467581853,0.0,80.22725467581853,144.0797306623213,0.0,0.21436880790278262,0.0,0.0,False,0.005007305997423828,0,0,17,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,141.74412996231402,237.44888469954617,80.22725467581853
587.0,141.8499981739634,234.1803376897273,1,77.03118840012404,0.0,77.03118840012404,133.93847573618524,0.0,0.21352205078630584,0.0,0.0,False,0.004937915000482462,0,0,18,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,141.8499981739634,234.1803376897273,77.03118840012404
548.0,144.8840860942162,232.85625062480503,1,72.10401041972001,0.0,72.10401041972001,98.15565286125877,0.0,0.21272945514787073,0.0,0.0,False,0.004863217000092845,0,0,19,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,144.8840860942162,232.85625062480503,72.10401041972001
542.5,147.30752241939263,232.01366357410043,1,75.65156890043832,0.0,75.65156890043832,87.52724510606868,0.0,0.211897863351489,0.0,0.0,False,0.004874338999798056,0,0,20,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,147.30752241939263,232.01366357410043,75.65156890043832
497.0,143.98668889157025,234.18008730238225,1,70.57093816520054,0.0,70.57093816520054,48.262285640846926,0.0,0.21112211984617746,0.0,0.0,False,0.004831533995456994,0,0,21,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,143.98668889157025,234.18008730238225,70.57093816520054
467.5,147.0267486767485,232.5357194928513,1,81.74207023577641,0.0,81.74207023577641,6.195461594623794,0.0,0.21022357886394363,0.0,0.0,False,0.003477632002613973,0,0,22,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,147.0267486767485,232.5357194928513,81.74207023577641
478.5,148.6918772485875,233.7825356611769,1,84.9128319799645,0.0,84.9128319799645,11.11275511027111,0.0,0.20929018362167168,0.0,0.0,False,0.004235458996845409,0,0,23,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,148.6918772485875,233.7825356611769,84.9128319799645
476.5,150.59792793640398,231.816775155642,1,84.29462714886824,0.0,84.29462714886824,9.790669759085745,0.0,0.20836358393002075,0.0,0.0,False,0.005436185005237348,0,0,24,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,150.59792793640398,231.816775155642,84.29462714886824
441.5,149.84284114203956,233.26115595388205,1,58.396002904078415,0.0,58.396002904078415,0.0,0.0,0.20772167210106152,0.0,0.0,False,0.005326623999280855,0,0,25,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,149.84284114203956,233.26115595388205,85.2236884980438
444.5,152.2620248135285,232.12429572867072,1,60.113679457800814,0.0,60.113679457800814,0.0,0.0,0.20706087889592367,0.0,0.0,False,0.004513633000897244,0,0,26,3,150.0,24.515553654877806,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,152.2620248135285,232.12429572867072,91.91857027088174
438.0,150.93389398061424,226.50200167059512,1,60.56410434879065,0.0,60.56410434879065,0.0,0.0,0.20639513444324822,0.0,0.0,False,0.004494239001360256,0,0,27,3,150.0,25.32385449763416,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,150.93389398061424,231.01994796510425,97.5694144073844
447.5,149.78239673408962,208.73409435953755,1,88.98350890637283,0.0,88.98350890637283,0.0,0.0,0.20541699271935107,0.0,0.0,False,0.004201349998766091,0,0,28,3,150.0,10.513553871565534,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,149.78239673408962,230.00527762563436,96.87291320324783
457.0,154.53354639878938,208.71623685908247,1,93.75021674212816,0.0,93.75021674212816,0.0,0.0,0.20438645346834936,0.0,0.0,False,0.0045019079989288,0,0,29,3,150.0,5.361039280760679,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.53354639878938,230.69663038789,93.75021674212816
406.0,154.187725771009,217.25791905719763,1,34.55435517179335,0.0,34.55435517179335,0.0,0.0,0.20400661840732187,0.0,0.0,False,0.003991972000221722,0,0,30,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.187725771009,229.1053174854754,86.2236056600746
412.0,150.57130135434653,187.25791905719763,1,74.17077958845587,0.0,74.17077958845587,0.0,0.0,0.2031913040293984,0.0,0.0,False,0.004215827000734862,0,0,31,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.5057407271992,228.52577414306077,94.172519090409
441.0,153.5270578167171,194.84744076383186,1,92.62550141945104,0.0,92.62550141945104,0.0,0.0,0.20217312809153343,0.0,0.0,False,0.004329203999077436,0,0,32,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,153.5270578167171,228.83759720815584,92.62550141945104
438.0,152.7360213409344,200.2870733926128,1,84.9769052664528,0.0,84.9769052664528,0.0,0.0,0.2012390285304987,0.0,0.0,False,0.0036445599980652332,0,0,33,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,152.7360213409344,231.32124013686857,91.0500253836403
387.0,148.57529112454452,198.36612883657153,1,40.058580038883946,0.0,40.058580038883946,0.0,0.0,0.2007986888651194,0.0,0.0,False,0.0038461750009446405,0,0,34,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,148.57529112454452,234.1684633606957,96.34700166974332
459.0,150.34775554410717,215.61121982241934,1,93.04102463347344,0.0,93.04102463347344,0.0,0.0,0.19977594533267565,0.0,0.0,False,0.004221769006107934,0,0,35,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,150.34775554410717,235.82087119987744,93.04102463347344
430.5,150.23329003228488,213.47777369947335,1,66.78893626824173,0.0,66.78893626824173,0.0,0.0,0.19904177507954016,0.0,0.0,False,0.003907265003363136,0,0,36,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,150.23329003228488,237.00644579532587,91.90056956902303
448.5,152.38752087808703,203.88289471787454,1,92.22958440403843,0.0,92.22958440403843,0.0,0.0,0.19802795121720845,0.0,0.0,False,0.004945947002852336,0,0,37,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,152.38752087808703,236.65075484166505,92.22958440403843
464.0,151.69245814186172,223.42766796300893,1,88.87987389512935,0.0,88.87987389512935,0.0,0.0,0.19705094869011078,0.0,0.0,False,0.004800528004125226,0,0,38,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,151.69245814186172,238.46899753346477,88.87987389512935
441.0,152.16594874392433,240.0,2,48.834051256075654,0.0,48.834051256075654,0.0,0.0,0.19651414559403643,0.0,0.0,False,0.0036125430051470175,1,0,39,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,152.16594874392433,240.10960164704,82.83729184909451
457.5,136.08638828806022,240.0,2,81.41361171193975,0.0,81.41361171193975,0.0,0.0,0.19561921515706748,0.0,0.0,False,0.004544322000583634,0,0,40,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.55611409182308,240.92663173858531,84.49811488576788
491.5,156.27587322904722,242.2056723401716,2,81.39459415813302,0.0,81.39459415813302,11.623860272648159,0.0,0.19472449376852888,0.0,0.0,False,0.005054341003415175,0,0,41,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,156.27587322904722,242.2056723401716,81.39459415813302
479.5,155.4684449553885,242.36052541955357,2,78.5506022027557,0.0,78.5506022027557,3.120427422302214,0.0,0.19386103465800306,0.0,0.0,False,0.004251637998095248,0,0,42,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,155.4684449553885,242.36052541955357,78.5506022027557
470.0,153.6848139457419,242.95366478122992,2,73.36152127302817,0.0,73.36152127302817,0.0,0.0,0.19305461596573478,0.0,0.0,False,0.00418801299383631,0,0,43,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,153.6848139457419,242.95366478122992,76.62706348369817
503.5,154.88285541738657,242.9698976439093,2,70.54259368972224,0.0,70.54259368972224,35.10465324898189,0.0,0.19227918403404456,0.0,0.0,False,0.004272403995855711,0,0,44,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.88285541738657,242.9698976439093,70.54259368972224
516.5,152.97498681255425,242.3749944096244,2,71.31652800625301,0.0,71.31652800625301,49.833490771568336,0.0,0.19149524471198665,0.0,0.0,False,0.004213226995489094,0,0,45,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,152.97498681255425,242.3749944096244,71.31652800625301
541.0,152.44172658768986,246.0804897359804,2,64.98941929762134,0.0,64.98941929762134,77.48836437870841,0.0,0.1907808554570772,0.0,0.0,False,0.007231723997392692,0,0,46,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,152.44172658768986,246.0804897359804,64.98941929762134
562.5,154.4197550581407,245.27542486657725,2,66.38063256071523,0.0,66.38063256071523,96.42418751456677,0.0,0.19005117343886593,0.0,0.0,False,0.007011626999883447,0,0,47,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.4197550581407,245.27542486657725,66.38063256071523
584.5,153.93955607399286,245.81464273008808,2,68.48748805293901,0.0,68.48748805293901,116.25831314298006,0.0,0.189298332036534,0.0,0.0,False,0.007771257995045744,0,0,48,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,153.93955607399286,245.81464273008808,68.48748805293901
574.0,155.28208575940485,244.7777931223021,2,69.57996697873826,0.0,69.57996697873826,104.36015413955482,0.0,0.18853348167621722,0.0,0.0,False,0.008017179003218189,0,0,49,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,155.28208575940485,244.7777931223021,69.57996697873826
596.5,154.7310277349838,244.54260180792983,2,67.64526904837783,0.0,67.64526904837783,129.58110140870855,0.0,0.18778989827639775,0.0,0.0,False,0.007184499998402316,0,0,50,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.7310277349838,244.54260180792983,67.64526904837783
648.0,151.871001870625,242.95545849371197,2,75.99193835868692,0.0,75.99193835868692,177.1816012769761,0.0,0.18695456500507596,0.0,0.0,False,0.004401692996907514,0,0,51,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,151.871001870625,242.95545849371197,75.99193835868692
686.0,151.36667185140183,242.77854599390585,2,82.31755794582752,0.0,82.31755794582752,209.5372242088648,0.0,0.18604969803561472,0.0,0.0,False,0.0044446649990277365,0,0,52,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,151.36667185140183,242.77854599390585,82.31755794582752
718.5,153.17128881874876,241.2318708238984,2,90.86286804896687,0.0,90.86286804896687,233.233972308386,0.0,0.18505089765693813,0.0,0.0,False,0.004345278997789137,0,0,53,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,153.17128881874876,241.2318708238984,90.86286804896687
721.5,153.83920375773732,241.7799873103751,2,97.17250753141484,0.0,97.17250753141484,228.70830140047275,0.0,0.18398273923971728,0.0,0.0,False,0.004359253995062318,0,0,54,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,153.83920375773732,241.7799873103751,97.17250753141484
742.5,156.39897110769286,242.77472206937784,2,102.61415343149623,0.0,102.61415343149623,240.71215339143305,0.0,0.18285476411076007,0.0,0.0,False,0.00439213500067126,0,0,55,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,156.39897110769286,242.77472206937784,102.61415343149623
818.0,154.62305581338185,243.71535981752007,2,102.84433785052929,0.0,102.84433785052929,316.8172465185688,0.0,0.18172425870414563,0.0,0.0,False,0.007158312000683509,0,0,56,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.62305581338185,243.71535981752007,102.84433785052929
850.5,154.30899418062654,242.904343021297,2,101.79649396960323,0.0,101.79649396960323,351.4901688284732,0.0,0.18060527160954945,0.0,0.0,False,0.0044184270009282045,0,0,57,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,154.30899418062654,242.904343021297,101.79649396960323
905.5,153.9813069008459,241.57085022565724,2,95.76763170394736,0.0,95.76763170394736,414.18021116954947,0.0,0.17955255613991103,0.0,0.0,False,0.004366085006040521,0,0,58,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,153.9813069008459,241.57085022565724,95.76763170394736
966.0,151.45411389805776,242.5318610985571,2,99.47091861798526,0.0,99.47091861798526,472.5431063853999,0.0,0.1784591326841446,0.0,0.0,False,0.004465079000510741,0,0,59,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,151.45411389805776,242.5318610985571,99.47091861798526
1018.0,151.41435397025197,240.7733418387364,2,96.64619975322958,0.0,96.64619975322958,529.1661044377821,0.0,0.1773967596489994,0.0,0.0,False,0.004073210002388805,0,0,60,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,151.41435397025197,240.7733418387364,96.64619975322958
1068.0,149.5534876348043,240.69508757509,2,92.02985106513027,0.0,92.02985106513027,585.7215737249754,0.0,0.17638513133407688,0.0,0.0,False,0.003943904994230252,0,0,61,3,150.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,149.5534876348043,240.69508757509,92.02985106513027
