load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1169.5,1077.5118465284013,120.0,1,-28.011846528401293,28.011846528401293,0.0,0.0,0.0,0.26409668242681095,0.0,0.0,False,3.742300032172352e-05,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1197.5118465284013,800.1919694268475,500.0
1140.0,1203.98378120274,0.0,0,-63.98378120273992,63.98378120273992,0.0,0.0,0.0,0.2647314421609651,0.0,0.0,False,2.5421002646908164e-05,0,1,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1203.98378120274,799.3161048548498,500.0
1098.5,1198.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.2657235056530286,0.0,0.0,False,2.45080009335652e-05,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1204.0813488740143,800.2599930345732,500.0
1076.5,1176.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.2667155691450921,0.0,0.0,False,2.2565996914636344e-05,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1202.707353783352,799.7779827901163,500.0
1100.5,1200.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.2677076326371556,0.0,0.0,False,2.1795000066049397e-05,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1202.8360873608292,800.4617269368131,500.0
1097.0,1197.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.26869969612921907,0.0,0.0,False,2.1609994291793555e-05,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.6498824083608,801.2104441439692,500.0
1110.0,1199.6694913922588,0.0,0,-89.6694913922588,89.6694913922588,0.0,0.0,0.0,0.26958927441684066,0.0,0.0,False,2.2358995920512825e-05,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.6694913922588,801.7358807905196,500.0
1149.5,1203.0421697465447,0.0,0,-53.54216974654469,53.54216974654469,0.0,0.0,0.0,0.2701204467357548,0.0,0.0,False,2.5052999262697995e-05,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1203.0421697465447,801.7396516775904,500.0
1153.5,1202.9972173453025,0.0,0,-49.49721734530249,49.49721734530249,0.0,0.0,0.0,0.2706114905586249,0.0,0.0,False,2.293300349265337e-05,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1202.9972173453025,802.0877167263008,500.0
1192.0,1203.113760100656,0.0,0,-11.113760100656009,11.113760100656009,0.0,0.0,0.0,0.270721746115179,0.0,0.0,False,2.190400118706748e-05,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1203.113760100656,803.0138161399625,500.0
