load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1169.5,1049.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.26381878712394985,0.0,0.0,False,0.003961545997299254,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1197.5118465284013,800.1919694268475,500.0
1140.0,1140.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.26381878712394985,0.0,0.0,False,0.0038706220002495684,0,1,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1203.98378120274,799.3161048548498,500.0
1098.5,944.8329775390625,0.0,0,153.6670224609374,0.0,153.6670224609374,0.0,0.0,0.2621296187813726,0.0,0.0,False,0.0037169229981373064,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1204.0813488740143,800.2599930345732,500.0
1076.5,913.9744570312499,0.0,0,162.5255429687501,0.0,162.5255429687501,0.0,0.0,0.26034307409763746,0.0,0.0,False,0.003615624002122786,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1202.707353783352,799.7779827901163,500.0
1100.5,918.5559999999999,0.0,0,181.9440000000001,0.0,181.9440000000001,0.0,0.0,0.25834307409763746,0.0,0.0,False,0.003669551995699294,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1202.8360873608292,800.4617269368131,500.0
1097.0,937.2532656249999,0.0,0,159.7467343750001,0.0,159.7467343750001,0.0,0.0,0.25658707517076984,0.0,0.0,False,0.00361177100421628,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1201.6498824083608,801.2104441439692,500.0
1110.0,972.873080873366,0.0,0,137.12691912663394,0.0,137.12691912663394,0.0,0.0,0.25507972214866814,0.0,0.0,False,0.0038526110001839697,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1199.6694913922588,801.7358807905196,500.0
1149.5,978.1681826171874,0.0,0,171.3318173828126,0.0,171.3318173828126,0.0,0.0,0.2531963754333842,0.0,0.0,False,0.003622607000579592,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1203.0421697465447,801.7396516775904,500.0
1153.5,992.7123720703124,0.0,0,160.7876279296876,0.0,160.7876279296876,0.0,0.0,0.25142893459521765,0.0,0.0,False,0.0034742240022751503,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1202.9972173453025,802.0877167263008,500.0
1192.0,1010.0559999999997,0.0,0,181.94400000000033,0.0,181.94400000000033,0.0,0.0,0.24942893459521764,0.0,0.0,False,0.003682196002046112,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1203.113760100656,803.0138161399625,500.0
