load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1251.0,136.44698305807958,245.3863527861596,2,115.36704958983856,0.0,115.36704958983856,753.7996145659223,0.0,0.23203978182389992,0.0,0.0,False,0.006007772004522849,0,0,0,0,0.0,0.0,1,,,2,True,True,False,1318.2158203125,376.4469830580796,941.7688372544204,True,True,0,ML-Robust-MPC,136.44698305807958,245.3863527861596,115.36704958983856
1265.5,137.42667557151424,246.02606400335915,2,111.17133995435968,0.0,111.17133995435968,770.8759204707669,0.0,0.23081774273545116,0.0,0.0,False,0.007873498994740658,0,0,1,0,0.0,0.0,1,,,2,True,True,False,1291.2847900390625,377.42667557151424,913.8581144675483,True,True,0,ML-Robust-MPC,137.42667557151424,246.02606400335915,111.17133995435968
1252.0,141.53724148508357,244.7905106577753,2,109.56012533372628,0.0,109.56012533372628,756.1121225234149,0.0,0.2296134147517449,0.0,0.0,False,0.005453263998788316,0,0,2,0,0.0,0.0,1,,,2,True,True,False,1276.1109619140625,381.53724148508354,894.573720428979,True,True,0,ML-Robust-MPC,141.53724148508357,244.7905106577753,109.56012533372628
1257.0,140.2895454190503,244.13654119097504,2,115.00120584600022,0.0,115.00120584600022,757.5727075439745,0.0,0.2283492762712674,0.0,0.0,False,0.005313610003213398,0,0,3,0,0.0,0.0,1,,,2,True,True,False,1252.0,380.28954541905034,871.7104545809497,True,True,0,ML-Robust-MPC,140.2895454190503,244.13654119097504,115.00120584600022
1254.0,140.41612406789767,244.1669144710203,2,113.35823378914483,0.0,113.35823378914483,756.0587276719372,0.0,0.22710319798576037,0.0,0.0,False,0.005108966994157527,0,0,4,0,0.0,0.0,1,,,2,True,True,False,1257.0,380.41612406789767,876.5838759321023,True,True,0,ML-Robust-MPC,140.41612406789767,244.1669144710203,113.35823378914483
1189.0,142.15203619012848,243.90630200757207,2,107.63314479346865,0.0,107.63314479346865,695.3085170088308,0.0,0.2259200521299644,0.0,0.0,False,0.008335286998772062,0,0,5,0,0.0,0.0,1,,,2,True,True,False,1254.0,382.15203619012846,871.8479638098715,True,True,0,ML-Robust-MPC,142.15203619012848,243.90630200757207,107.63314479346865
1111.0,143.87638852829042,243.6074052980564,2,104.32798022439393,0.0,104.32798022439393,619.1882259492593,0.0,0.2247732379429135,0.0,0.0,False,0.005089582999062259,0,0,6,0,0.0,0.0,1,,,2,True,True,False,1189.0,383.8763885282904,805.1236114717096,True,True,0,ML-Robust-MPC,143.87638852829042,243.6074052980564,104.32798022439393
1069.5,143.0054939174993,244.26198255331684,2,91.33125525850085,0.0,91.33125525850085,590.901268270683,0.0,0.22376928886782996,0.0,0.0,False,0.005143952999787871,0,0,7,0,0.0,0.0,1,,,2,True,True,False,1111.0,383.0054939174993,727.9945060825007,True,True,0,ML-Robust-MPC,143.0054939174993,244.26198255331684,91.33125525850085
1019.0,141.697700757335,243.4497317629489,2,89.07993961339861,0.0,89.07993961339861,544.7726278663174,0.0,0.22279008713967846,0.0,0.0,False,0.005133534003107343,0,0,8,0,0.0,0.0,1,,,2,True,True,False,1069.5,381.69770075733504,687.802299242665,True,True,0,ML-Robust-MPC,141.697700757335,243.4497317629489,89.07993961339861
932.5,142.41612131506457,242.5533629938258,2,79.19429256723645,0.0,79.19429256723645,468.33622312387314,0.0,0.2219195523315261,0.0,0.0,False,0.009086871999897994,0,0,9,0,0.0,0.0,1,,,2,True,True,False,1019.0,382.4161213150646,636.5838786849354,True,True,0,ML-Robust-MPC,142.41612131506457,242.5533629938258,79.19429256723645
873.0,143.97460494920588,242.325616100552,2,84.71896350888993,0.0,84.71896350888993,401.9808154413522,0.0,0.22098828816772967,0.0,0.0,False,0.009188973999698646,0,0,10,0,0.0,0.0,1,,,2,True,True,False,932.5,383.97460494920585,548.5253950507941,True,True,0,ML-Robust-MPC,143.97460494920588,242.325616100552,84.71896350888993
