load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1168.0,137.69806904427907,240.8996819872114,2,127.19350982687038,0.0,127.19350982687038,662.2087391416392,0.0,0.24131456670375795,0.0,0.0,False,0.004733687001134967,1,0,0,0,0.0,0.0,1,,,2,True,True,False,1279.729736328125,377.69806904427907,902.031667283846,True,True,0,ML-Robust-MPC,137.69806904427907,240.8996819872114,127.19350982687038
1247.5,137.63785053088338,241.0830113483802,2,131.83985617110113,0.0,131.83985617110113,736.9392819496353,0.0,0.23986533115687428,0.0,0.0,False,0.009461370998906204,0,0,1,0,0.0,0.0,1,,,2,True,True,False,1265.074951171875,377.6378505308834,887.4371006409916,True,True,0,ML-Robust-MPC,137.63785053088338,241.0830113483802,131.83985617110113
1246.0,138.9468297332021,240.92009997622003,2,128.65193419742494,0.0,128.65193419742494,737.4811360931529,0.0,0.23845113850201977,0.0,0.0,False,0.009121900002355687,0,0,2,0,0.0,0.0,1,,,2,True,True,False,1289.675537109375,378.9468297332021,910.7287073761729,True,True,0,ML-Robust-MPC,138.9468297332021,240.92009997622003,128.65193419742494
1246.0,141.241075368392,242.460406432412,2,124.69051938689616,0.0,124.69051938689616,737.6079988122998,0.0,0.23708049127664388,0.0,0.0,False,0.005687136002961779,0,0,3,0,0.0,0.0,1,,,2,True,True,False,1275.723388671875,381.241075368392,894.482313303483,True,True,0,ML-Robust-MPC,141.241075368392,242.460406432412,124.69051938689616
1252.0,142.15997933077165,242.28442398785413,2,126.64749390830438,0.0,126.64749390830438,740.9081027730699,0.0,0.2356883322177213,0.0,0.0,False,0.008854906001943164,0,0,4,0,0.0,0.0,1,,,2,True,True,False,1246.0,382.15997933077165,863.8400206692284,True,True,0,ML-Robust-MPC,142.15997933077165,242.28442398785413,126.64749390830438
1237.0,144.68043676891511,242.30655874291844,2,134.9763857032647,0.0,134.9763857032647,715.0366187849017,0.0,0.23420461870473638,0.0,0.0,False,0.009317117001046427,0,0,5,0,0.0,0.0,1,,,2,True,True,False,1252.0,384.6804367689151,867.3195632310849,True,True,0,ML-Robust-MPC,144.68043676891511,242.30655874291844,134.9763857032647
1240.5,143.75127245454993,239.5496176621652,1,133.40690985757567,0.0,133.40690985757567,723.7922000257092,0.0,0.2327381574874654,0.0,0.0,False,0.004582239998853765,0,0,6,0,0.0,0.0,1,,,1,True,True,True,1237.0,383.3008901167151,853.6991098832849,True,True,0,ML-Robust-MPC,143.75127245454993,239.5496176621652,133.40690985757567
1199.5,144.44784201651072,239.5352948164718,1,132.77050682650292,0.0,132.77050682650292,682.7463563405146,0.0,0.2312786918625863,0.0,0.0,False,0.00452306900115218,0,0,7,0,0.0,0.0,1,,,1,True,True,True,1240.5,383.9831368329825,856.5168631670175,True,True,0,ML-Robust-MPC,144.44784201651072,239.5352948164718,132.77050682650292
1116.0,143.09210918908482,241.8344464459836,2,129.33220862065906,0.0,129.33220862065906,601.7412357442724,0.0,0.22985702136374425,0.0,0.0,False,0.004323233999457443,1,0,8,0,0.0,0.0,1,,,2,True,True,False,1199.5,383.0921091890848,816.4078908109152,True,True,0,ML-Robust-MPC,143.09210918908482,241.8344464459836,129.33220862065906
1016.5,143.76230424238503,241.9717734556719,2,131.71340088649896,0.0,131.71340088649896,499.0525214154441,0.0,0.2284091758630792,0.0,0.0,False,0.0054228810004133265,0,0,9,0,0.0,0.0,1,,,2,True,True,False,1116.0,383.762304242385,732.237695757615,True,True,0,ML-Robust-MPC,143.76230424238503,241.9717734556719,131.71340088649896
1014.0,142.6639464814542,242.9404061147175,2,134.62294609907013,0.0,134.62294609907013,493.7727013047582,0.0,0.2269293474972186,0.0,0.0,False,0.005490187999384943,0,0,10,0,0.0,0.0,1,,,2,True,True,False,1016.5,382.6639464814542,633.8360535185458,True,True,0,ML-Robust-MPC,142.6639464814542,242.9404061147175,134.62294609907013
997.5,144.53105069559922,243.8441630541336,2,133.86864058824585,0.0,133.86864058824585,475.25614566202137,0.0,0.2254578107541741,0.0,0.0,False,0.008830681999825174,0,0,11,0,0.0,0.0,1,,,2,True,True,False,1014.0,384.5310506955992,629.4689493044008,True,True,0,ML-Robust-MPC,144.53105069559922,243.8441630541336,133.86864058824585
921.0,146.0942113091412,242.88040989588904,2,131.6372652917254,0.0,131.6372652917254,400.3881135032444,0.0,0.22401080216590818,0.0,0.0,False,0.009070822001376655,0,0,12,0,0.0,0.0,1,,,2,True,True,False,997.5,386.0942113091412,611.4057886908588,True,True,0,ML-Robust-MPC,146.0942113091412,242.88040989588904,131.6372652917254
941.0,145.7915857527801,242.9677963027872,2,130.80355694892745,0.0,130.80355694892745,421.4370609955052,0.0,0.22257295802761368,0.0,0.0,False,0.008980487000371795,0,0,13,0,0.0,0.0,1,,,2,True,True,False,921.0,385.79158575278007,535.2084142472199,True,True,0,ML-Robust-MPC,145.7915857527801,242.9677963027872,130.80355694892745
