load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1273.0,1194.6027476687998,120.0,1,-41.60274766879979,41.60274766879979,0.0,0.0,0.0,0.1514079554522581,0.0,41.60274766879979,False,0.006134734001534525,0,0,0,0,0.0,0.0,1,,,0,True,False,False,1274.132080078125,1434.6027476687998,-160.4706675906748,True,True,0,ML-Robust-MPC,1194.6027476687998,791.8725187431846,500.0
1263.5,1199.556621227685,128.3217698983802,1,-64.37839112606503,64.37839112606503,0.0,0.0,0.0,0.15204662996739765,0.0,64.37839112606503,False,0.004816509001102531,0,0,1,0,0.0,0.0,1,,,0,True,False,False,1273.0,1439.556621227685,-166.5566212276849,True,True,0,ML-Robust-MPC,1199.556621227685,792.2926962698942,500.0
1253.0,1185.3614814982054,158.3217698983802,1,-90.68325139658563,90.68325139658563,0.0,0.0,0.0,0.15294626539791933,9.31674860341436,90.68325139658563,False,0.006226800000149524,0,0,2,0,0.0,0.0,1,,,0,True,False,False,1263.5,1435.9217790620803,-172.4217790620803,True,True,0,ML-Robust-MPC,1195.9217790620803,790.4228048878504,500.0
1198.5,1072.2291147939695,188.3217698983802,1,-62.05088469234977,62.05088469234977,0.0,0.0,0.0,0.15356184957145455,37.94911530765023,62.05088469234977,False,0.007202221000625286,0,0,3,0,0.0,0.0,1,,,0,True,False,False,1253.0,1434.824236952345,-181.82423695234502,True,True,0,ML-Robust-MPC,1194.824236952345,790.6228765460106,500.0
1211.0,933.6671978373231,218.3217698983802,1,59.011032264296716,0.0,59.011032264296716,0.0,0.0,0.15291317709789898,100.0,0.0,False,0.0065372280005249195,0,0,4,0,0.0,0.0,1,,,0,True,False,False,1241.453369140625,1435.818898737999,-194.365529597374,True,True,0,ML-Robust-MPC,1195.818898737999,794.042880336321,500.0
1171.5,964.954840614781,240.0,1,-33.454840614781006,33.454840614781006,0.0,0.0,0.0,0.15324507035796625,66.545159385219,33.454840614781006,False,0.004013940997538157,0,0,5,0,0.0,0.0,1,,,0,True,False,False,1251.397216796875,1436.4579547748174,-185.06073797794238,True,True,0,ML-Robust-MPC,1196.4579547748174,792.0177858606057,500.0
1216.5,962.6053754463007,240.0,1,13.89462455369923,0.0,13.89462455369923,0.0,0.0,0.1530923351806183,100.0,0.0,False,0.003988145999755943,0,0,6,0,0.0,0.0,1,,,0,True,False,False,1245.1429443359375,1437.801099016321,-192.6581546803834,True,True,0,ML-Robust-MPC,1197.801099016321,792.3868095909319,500.0
1196.5,1033.5579095394105,240.0,1,-77.05790953941047,77.05790953941047,0.0,0.0,0.0,0.1538567985689061,22.942090460589526,77.05790953941047,False,0.006108091001806315,0,0,7,0,0.0,0.0,1,,,0,True,False,False,1253.2620849609375,1438.377921971876,-185.11583701093855,True,True,0,ML-Robust-MPC,1198.377921971876,791.8205987066685,500.0
1260.0,1019.7222227230368,240.0,1,0.27777727696323495,0.0,0.27777727696323495,0.0,0.0,0.15385374513183797,100.0,0.0,False,0.004737392002425622,0,0,8,0,0.0,0.0,1,,,0,True,False,False,1243.557861328125,1437.958999471991,-194.4011381438661,True,True,0,ML-Robust-MPC,1197.958999471991,790.4057557707264,500.0
1263.5,1124.7586504188068,238.74134958119316,1,-100.0,100.0,0.0,0.0,0.0,0.15484580862390146,0.0,100.0,False,0.004344476998085156,0,0,9,0,0.0,0.0,1,,,0,True,False,False,1260.0,1438.0515913695288,-178.05159136952875,True,True,0,ML-Robust-MPC,1198.0515913695288,790.0525367445566,500.0
1219.5,1195.8388336742285,0.0,0,23.66116632577166,0.0,23.66116632577166,0.0,0.0,0.15458571577856695,82.2730517321163,0.0,False,0.006231522998859873,0,1,10,0,0.0,0.0,1,,,0,True,False,False,1263.5,1435.8388336742285,-172.33883367422845,True,True,0,ML-Robust-MPC,1195.8388336742285,791.1829203148033,500.0
1207.0,999.1631683544535,0.0,0,207.8368316455465,0.0,207.8368316455465,0.0,0.0,0.15230109159040414,100.0,0.0,False,0.004838988999836147,0,0,11,0,0.0,0.0,1,,,0,True,False,False,1219.5,1439.5451773706757,-220.04517737067567,True,True,0,ML-Robust-MPC,1199.5451773706757,791.5406654376281,500.0
1175.0,1194.116434820824,0.0,0,-19.11643482082404,19.11643482082404,0.0,0.0,0.0,0.15249073876124564,61.876795063240664,19.11643482082404,False,0.0040044179986580275,0,0,12,0,0.0,0.0,1,,,0,True,False,False,1225.32177734375,1434.116434820824,-208.794657477074,True,True,0,ML-Robust-MPC,1194.116434820824,793.0799476533017,500.0
1162.0,1191.9175700677022,0.0,0,-29.917570067702115,29.917570067702115,0.0,0.0,0.0,0.15278754005159983,57.92912110623712,29.917570067702115,False,0.004676194999774452,0,0,13,0,0.0,0.0,1,,,0,True,False,False,1216.849365234375,1431.9175700677022,-215.06820483332717,True,True,0,ML-Robust-MPC,1191.9175700677022,793.6441196930482,500.0
1149.0,1188.9319283414366,0.0,0,-39.931928341436446,39.931928341436446,0.0,0.0,0.0,0.15318369013435218,47.834038992261526,39.931928341436446,False,0.004999284999939846,0,0,14,0,0.0,0.0,1,,,0,True,False,False,1219.62060546875,1428.9319283414366,-209.31132287268656,True,True,0,ML-Robust-MPC,1188.9319283414366,793.3320602835953,500.0
1148.5,1190.6682349478338,0.0,0,-42.1682349478338,42.1682349478338,0.0,0.0,0.0,0.1536020257985172,29.175009018977285,42.1682349478338,False,0.0037366049982665572,0,0,15,0,0.0,0.0,1,,,0,True,False,False,1224.068603515625,1430.6682349478338,-206.59963143220875,True,True,0,ML-Robust-MPC,1190.6682349478338,792.2794800904383,500.0
1191.0,1159.5892291298976,0.0,0,31.41077087010231,0.0,31.41077087010231,0.0,0.0,0.153256746252392,100.0,0.0,False,0.005103431001771241,0,0,16,0,0.0,0.0,1,,,0,True,False,False,1220.5059814453125,1430.2150447014408,-209.70906325612827,True,True,0,ML-Robust-MPC,1190.2150447014408,791.0804765117152,500.0
1205.0,1187.6149305955105,0.0,0,17.385069404489542,0.0,17.385069404489542,0.0,0.0,0.15306564273257833,71.68758580367717,0.0,False,0.004662890998588409,0,0,17,0,0.0,0.0,1,,,0,True,False,False,1222.42138671875,1427.6149305955105,-205.1935438767605,True,True,0,ML-Robust-MPC,1187.6149305955105,791.1472882885566,500.0
1203.0,1144.8457371035097,0.0,0,58.15426289649028,0.0,58.15426289649028,0.0,0.0,0.15242638820485013,100.0,0.0,False,0.004331097999966005,0,0,18,0,0.0,0.0,1,,,0,True,False,False,1216.6217041015625,1429.8476580276458,-213.22595392608332,True,True,0,ML-Robust-MPC,1189.8476580276458,791.1803196921759,500.0
1180.5,1146.3880668749143,0.0,0,34.111933125085784,0.0,34.111933125085784,0.0,0.0,0.15205141642094866,100.0,0.0,False,0.004699776000052225,0,0,19,0,0.0,0.0,1,,,0,True,False,False,1206.5966796875,1430.0479746956917,-223.45129500819166,True,True,0,ML-Robust-MPC,1190.0479746956917,795.3148879894098,500.0
1166.5,1132.078393144801,0.0,0,34.42160685519892,0.0,34.42160685519892,0.0,0.0,0.1516730405816223,100.0,0.0,False,0.004761358999530785,0,0,20,0,0.0,0.0,1,,,0,True,False,False,1192.10107421875,1429.5976210599758,-237.49654684122584,True,True,0,ML-Robust-MPC,1189.5976210599758,793.2999223471495,500.0
1146.5,1188.8872623052434,0.0,0,-42.387262305243524,42.387262305243524,0.0,0.0,0.0,0.1520935491362378,48.51024955137714,42.387262305243524,False,0.004157437997491797,0,0,21,0,0.0,0.0,1,,,0,True,False,False,1201.8087158203125,1428.8872623052434,-227.07854648493094,True,True,0,ML-Robust-MPC,1188.8872623052434,794.2594808609366,500.0
1110.0,1170.1305072762589,0.0,0,-60.130507276258754,60.130507276258754,0.0,0.0,0.0,0.15269008194651815,39.869492723741246,60.130507276258754,False,0.004862570000113919,0,0,22,0,0.0,0.0,1,,,0,True,False,False,1202.03857421875,1429.898454439903,-227.85988022115293,True,True,0,ML-Robust-MPC,1189.898454439903,793.3750895243434,500.0
1122.5,1175.1077962649606,0.0,0,-52.607796264960506,52.607796264960506,0.0,0.0,0.0,0.15321198468724195,47.392203735039494,52.607796264960506,False,0.005125362000399036,0,0,23,0,0.0,0.0,1,,,0,True,False,False,1214.01220703125,1433.5342855712736,-219.52207854002359,True,True,0,ML-Robust-MPC,1193.5342855712736,792.3668926219431,500.0
1102.5,1192.1794340501788,0.0,0,-89.67943405017877,89.67943405017877,0.0,0.0,0.0,0.15410166161234293,0.0,89.67943405017877,False,0.004526435001025675,0,0,24,0,0.0,0.0,1,,,0,True,False,False,1250.0625,1432.1794340501788,-182.11693405017877,True,True,0,ML-Robust-MPC,1192.1794340501788,792.2845534125983,500.0
1140.5,1180.4238913146357,0.0,0,-39.92389131463578,39.92389131463578,0.0,0.0,0.0,0.15449773196268654,60.07610868536422,39.92389131463578,False,0.004743573001178447,0,0,25,0,0.0,0.0,1,,,0,True,False,False,1259.4683837890625,1436.2875277650144,-176.81914397595187,True,True,0,ML-Robust-MPC,1196.2875277650144,792.5091541642313,500.0
1176.5,1194.3257005241803,0.0,0,-17.82570052418025,17.82570052418025,0.0,0.0,0.0,0.1546745742297915,53.11395761472029,17.82570052418025,False,0.004807168999832356,0,0,26,0,0.0,0.0,1,,,0,True,False,False,1263.675048828125,1434.3257005241803,-170.65065169605532,True,True,0,ML-Robust-MPC,1194.3257005241803,792.8701418736517,500.0
