load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1081.0,754.8793450511242,292.29410873450564,2,33.826546214370126,0.0,33.826546214370126,0.0,0.0,0.7406681924375745,0.0,0.0,False,0.1399468399977195,0,0,0,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,754.8793450511242,502.42323303718814,499.3911002408983
1079.0,754.0193868812867,257.97292268902606,2,67.00769042968727,0.0,67.00769042968727,0.0,0.0,0.7399316175526683,0.0,0.0,False,0.11134787099581445,0,0,1,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,754.0193868812867,504.0395168874416,498.0827145612639
1120.5,755.6996301969264,301.14951162545225,2,63.65085817762141,0.0,63.65085817762141,0.0,0.0,0.7392319422879977,0.0,0.0,False,0.0984212170005776,0,0,2,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,755.6996301969264,503.0685753054443,497.6983396342803
1114.5,759.6465602595526,324.0980085308057,2,30.75543120964185,0.0,30.75543120964185,0.0,0.0,0.7388938664931417,0.0,0.0,False,0.11971525999979349,0,0,3,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,759.6465602595526,504.8730320968536,497.2542812534852
1123.0,761.2122207433571,293.2877792566429,2,68.5,0.0,68.5,0.0,0.0,0.7381408875545672,0.0,0.0,False,0.06459423200431047,0,0,4,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,761.2122207433571,504.0004361967171,496.2619758855049
691.0,337.71222074335697,353.2877792566429,2,0.0,0.0,0.0,0.0,0.0,0.7381408875545672,0.0,0.0,False,0.15054673499980709,0,0,5,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,758.6342662628701,505.0040434779417,495.2602641967105
699.0,615.5847122543652,120.00000000000004,1,-36.58471225436523,36.58471225436523,0.0,0.0,0.0,0.7385038311285193,0.0,0.0,False,0.06377289599913638,0,1,6,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,762.2238928808328,506.8740464549935,494.84452968309967
685.5,651.4665507271047,120.0,1,-85.96655072710473,85.96655072710473,0.0,0.0,0.0,0.7393566738936691,0.0,0.0,False,0.0613087420060765,0,0,7,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,764.3412780387249,505.72881275562537,495.4801420235055
674.0,674.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7393566738936691,0.0,0.0,False,0.008586310003011022,0,1,8,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,764.9338451839665,506.6784649378779,494.7340660514028
728.5,763.0308251465069,0.0,0,-34.53082514650691,34.53082514650691,0.0,0.0,0.0,0.7396992416034559,0.0,0.0,False,0.033764235995477065,0,0,9,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,763.0308251465069,507.43756636103575,495.9805361942484
735.5,737.1458204329292,0.0,0,-1.645820432929213,1.645820432929213,0.0,0.0,0.0,0.7397155691871159,0.0,0.0,False,0.049351360998116434,0,0,10,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,761.4042432844917,508.9758142800832,497.40732037082654
763.5,759.9716572288472,0.0,0,3.5283427711527757,0.0,3.5283427711527757,0.0,0.0,0.7396767842558056,0.0,0.0,False,0.04996171299717389,0,0,11,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,759.9716572288472,507.4239325663245,497.1889842343786
782.0,759.4573530421804,0.0,0,22.542646957819557,0.0,22.542646957819557,0.0,0.0,0.7394289866152369,0.0,0.0,False,0.045445640993420966,0,0,12,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,759.4573530421804,506.0654438432745,497.5400195189421
819.5,758.4260030081041,0.0,0,61.07399699189591,0.0,61.07399699189591,0.0,0.0,0.7387576372221061,0.0,0.0,False,0.04285426899878075,0,0,13,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,758.4260030081041,506.0289340129385,497.4592265516861
899.0,758.6374593816554,0.0,0,140.3625406183446,0.0,140.3625406183446,0.0,0.0,0.7372147169761145,0.0,0.0,False,0.042439843993633986,0,0,14,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,758.6374593816554,505.35800124102576,498.1840867764215
826.5,760.4338871485991,0.0,0,66.06611285140093,0.0,66.06611285140093,0.0,0.0,0.7364884922822372,0.0,0.0,False,0.039129554003011435,0,0,15,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,760.4338871485991,504.2231917909646,497.4203386908743
753.0,753.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7364884922822372,0.0,0.0,False,0.03777495200483827,0,0,16,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,755.9245828416296,502.3869700524244,498.0013950337104
677.0,677.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7364884922822372,0.0,0.0,False,0.007195669000793714,0,0,17,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,753.8457549965274,503.9199602165285,497.58069875945984
664.5,664.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7364884922822372,0.0,0.0,False,0.006506193996756338,0,0,18,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,757.2005636955786,502.7974653200183,499.84061126124095
632.5,632.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7364884922822372,0.0,0.0,False,0.006857540996861644,0,0,19,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,754.5404145841031,504.2792762562685,500.0
