load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1128.5,1128.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15665050842050454,0.0,0.0,False,0.0038107530053821392,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1186.8225321653929,801.7745803997062,496.93770111092897
1169.5,1169.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15665050842050454,0.0,0.0,False,0.0037836770061403513,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1189.6127173771647,798.9653250366006,495.3770048168603
1194.0,1186.707154883772,0.0,0,7.292845116227998,0.0,7.292845116227998,0.0,0.0,0.15657034259897454,0.0,0.0,False,0.004068424001161475,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1186.707154883772,799.6089355413812,493.6961645965935
1204.5,1187.237266542032,0.0,0,17.26273345796786,0.0,17.26273345796786,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004173567998805083,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1187.237266542032,796.7084347648723,494.6262632859925
1177.0,1177.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004148189000261482,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1182.50237058726,794.6106855720003,496.29915325305547
1143.0,1143.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004176997004833538,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1174.5017814316338,794.253716969868,494.7874836068446
1109.5,1109.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004126152998651378,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1177.358761525976,795.2053067868891,493.9122942817002
1079.5,1079.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.003947798999433871,0,0,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1177.3933415214187,796.1368811699382,494.10167311272727
1085.5,1085.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004156770999543369,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1181.9793217264016,797.3506874482873,496.1934324007669
1138.5,1138.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004077658995811362,0,0,25,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1182.4915581299908,797.2072541873946,496.12551601576433
