load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1177.5,731.9075781249996,0.0,0,445.59242187500035,0.0,445.59242187500035,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.004076144999999087,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1196.7994804472207,798.4485525917358,498.89674221678456
1191.5,1191.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.004139671000302769,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1199.723377752504,797.2676278234107,498.4371315561928
1143.0,1143.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.0041311829991173,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1196.833628184645,798.3849096306961,498.4196110047872
1121.5,1121.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.0043044970007031225,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1194.763181337778,798.2916928687499,498.265844884872
1121.0,1121.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.0037292359993443824,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1194.6987436774566,797.7794457038439,497.5972698564991
1079.5,1079.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.003684137998789083,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1188.4914516676463,799.1390902958157,497.4607905165909
1124.5,1124.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.004146716004470363,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1192.4173852428114,798.8217827882966,497.4744699277711
1124.0,1124.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.0037265659993863665,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1192.3180070101864,799.0316743184259,497.5343181312738
1148.0,1148.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.003982602996984497,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1188.9585437703536,798.6246269908794,497.2998037111134
1190.5,1190.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16097054894520144,0.0,0.0,False,0.004309093004849274,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1191.1274253636136,801.7835234450923,497.9769718283264
