load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1081.0,754.8793450511242,326.12065494887577,2,0.0,0.0,0.0,0.0,0.0,0.7410400271363211,0.0,0.0,False,2.8963004297111183e-05,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,754.8793450511242,502.42323303718814,499.3911002408983
1079.0,754.0193868812867,324.98061311871334,2,0.0,0.0,0.0,0.0,0.0,0.7410400271363211,0.0,0.0,False,2.2694002836942673e-05,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,754.0193868812867,504.0395168874416,498.0827145612639
1120.5,755.6996301969264,364.80036980307364,2,0.0,0.0,0.0,0.0,0.0,0.7410400271363211,0.0,0.0,False,2.154400135623291e-05,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,755.6996301969264,503.0685753054443,497.6983396342803
1114.5,759.6465602595526,354.85343974044736,2,0.0,0.0,0.0,0.0,0.0,0.7410400271363211,0.0,0.0,False,2.015800419030711e-05,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,759.6465602595526,504.8730320968536,497.2542812534852
1123.0,761.2122207433571,361.7877792566429,2,0.0,0.0,0.0,0.0,0.0,0.7410400271363211,0.0,0.0,False,2.0535997464321554e-05,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,761.2122207433571,504.0004361967171,496.2619758855049
691.0,758.6342662628701,0.0,0,-67.63426626287014,67.63426626287014,0.0,0.0,0.0,0.74171100200004,0.0,0.0,False,2.1323998225852847e-05,0,2,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,758.6342662628701,505.0040434779417,495.2602641967105
699.0,762.2238928808328,0.0,0,-63.22389288083275,63.22389288083275,0.0,0.0,0.0,0.7423382231595721,0.0,0.0,False,2.059799589915201e-05,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,762.2238928808328,506.8740464549935,494.84452968309967
685.5,764.3412780387249,0.0,0,-78.84127803872491,78.84127803872491,0.0,0.0,0.0,0.7431203786956706,0.0,0.0,False,2.1758001821581274e-05,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,764.3412780387249,505.72881275562537,495.4801420235055
674.0,764.9338451839665,0.0,0,-90.93384518396647,90.93384518396647,0.0,0.0,0.0,0.7440225001756703,0.0,0.0,False,2.1512001694645733e-05,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,764.9338451839665,506.6784649378779,494.7340660514028
728.5,763.0308251465069,0.0,0,-34.53082514650691,34.53082514650691,0.0,0.0,0.0,0.7443650678854571,0.0,0.0,False,2.0585997845046222e-05,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,763.0308251465069,507.43756636103575,495.9805361942484
735.5,761.4042432844917,0.0,0,-25.904243284491713,25.904243284491713,0.0,0.0,0.0,0.7446220544259778,0.0,0.0,False,2.0305000361986458e-05,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,761.4042432844917,508.9758142800832,497.40732037082654
763.5,643.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7446220544259778,0.0,0.0,False,2.0729996322188526e-05,1,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,759.9716572288472,507.4239325663245,497.1889842343786
782.0,662.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7446220544259778,0.0,0.0,False,2.0662002498283982e-05,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,759.4573530421804,506.0654438432745,497.5400195189421
819.5,699.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7446220544259778,0.0,0.0,False,1.994500053115189e-05,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,758.4260030081041,506.0289340129385,497.4592265516861
899.0,758.6374593816554,140.3625406183446,1,0.0,0.0,0.0,0.0,0.0,0.7446220544259778,0.0,0.0,False,2.0052000763826072e-05,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,758.6374593816554,505.35800124102576,498.1840867764215
826.5,706.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7446220544259778,0.0,0.0,False,1.9327002519275993e-05,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,760.4338871485991,504.2231917909646,497.4203386908743
753.0,635.9245828416296,120.0,1,-2.924582841629558,2.924582841629558,0.0,0.0,0.0,0.7446510681446448,0.0,0.0,False,1.9981998775620013e-05,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,755.9245828416296,502.3869700524244,498.0013950337104
677.0,633.8457549965274,120.0,1,-76.84575499652738,76.84575499652738,0.0,0.0,0.0,0.7454134268251659,0.0,0.0,False,2.083500294247642e-05,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,753.8457549965274,503.9199602165285,497.58069875945984
664.5,637.2005636955786,120.0,1,-92.70056369557858,92.70056369557858,0.0,0.0,0.0,0.7463330752745267,0.0,0.0,False,2.1373001800384372e-05,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,757.2005636955786,502.7974653200183,499.84061126124095
632.5,612.5,120.0,1,-100.0,100.0,0.0,0.0,0.0,0.7473251387665902,0.0,0.0,False,2.408900036243722e-05,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,754.5404145841031,504.2792762562685,500.0
586.5,566.5,120.0,1,-100.0,100.0,0.0,0.0,0.0,0.7483172022586537,0.0,0.0,False,2.053900243481621e-05,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,757.4910342000112,502.2296997290516,499.9872430029177
577.0,557.0,120.0,1,-100.0,100.0,0.0,0.0,0.0,0.7493092657507172,0.0,0.0,False,1.9778999558184296e-05,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,752.7193664878264,504.6720552142656,499.3032041032805
522.5,502.5,120.0,1,-100.0,100.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,1.9768995116464794e-05,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,751.0032597517951,505.9257004089156,500.0
538.5,538.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.1512001694645733e-05,0,1,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,755.1524362685168,505.082916694764,500.0
522.0,522.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0958999812137336e-05,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,755.6048451181786,502.9129782537539,500.0
536.0,536.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.053800562862307e-05,0,0,25,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,757.5838991991745,503.374511502306,498.9297772403336
552.0,552.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0079001842532307e-05,0,0,26,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,758.7303874947844,501.474961619028,500.0
538.5,538.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,1.9933999283239245e-05,0,0,27,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,759.5980122086669,499.7108593927123,500.0
558.5,558.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0364997908473015e-05,0,0,28,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,757.2979689669471,498.3093682713835,500.0
624.0,624.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0207000488881022e-05,0,0,29,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,754.8128013238963,498.1364697927153,500.0
641.5,641.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0096995285712183e-05,0,0,30,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,752.8591974463167,496.7523453166597,499.8199054247226
692.0,692.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,1.9690996850840747e-05,0,0,31,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,759.0391494859913,492.9939049548903,500.0
758.5,638.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0916995708830655e-05,1,0,32,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,756.2913506227864,491.1416271357701,500.0
711.5,591.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.1473999368026853e-05,0,0,33,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,755.2443637935454,493.6190024783878,500.0
644.0,524.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.066999877570197e-05,0,0,34,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,751.8628582681005,494.4271036463814,500.0
575.5,455.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,1.9952000002376735e-05,0,0,35,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,753.1626929557139,494.31291526925406,500.0
524.0,404.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0266001229174435e-05,0,0,36,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,751.4783447939885,493.8256591001114,500.0
492.0,372.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.0165003661531955e-05,0,0,37,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,754.8334198245777,493.5071747935098,500.0
488.5,368.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7503013292427807,0.0,0.0,False,2.02369992621243e-05,0,0,38,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,753.4986048766442,494.3660879041311,500.0
