load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1081.0,754.8793450511242,271.62065494887577,2,54.5,0.0,54.5,0.0,0.0,0.7404409417034407,0.0,0.0,False,0.021184838995395694,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.8793450511242,502.42323303718814,499.3911002408983
1079.0,754.0193868812867,240.0,1,84.98061311871334,0.0,84.98061311871334,0.0,0.0,0.7395068013842357,0.0,0.0,False,0.004763709002872929,0,1,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.0193868812867,504.0395168874416,498.0827145612639
1120.5,755.6996301969264,210.0,1,154.80036980307364,0.0,154.80036980307364,0.0,0.0,0.7378051748419692,0.0,0.0,False,0.010452807000547182,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.6996301969264,503.0685753054443,497.6983396342803
1114.5,759.6465602595526,180.0,1,174.85343974044736,0.0,174.85343974044736,0.0,0.0,0.7358831170688033,0.0,0.0,False,0.005454862002807204,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,759.6465602595526,504.8730320968536,497.2542812534852
1123.0,761.2122207433571,150.0,1,211.78777925664292,0.0,211.78777925664292,0.0,0.0,0.7335550625107344,0.0,0.0,False,0.005300597003952134,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,761.2122207433571,504.0004361967171,496.2619758855049
691.0,520.1911195154443,170.80888048455571,1,0.0,0.0,0.0,0.0,0.0,0.7335550625107344,0.0,0.0,False,0.005070340994279832,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.6342662628701,505.0040434779417,495.2602641967105
699.0,699.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7335550625107344,0.0,0.0,False,0.003638612004579045,0,1,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,762.2238928808328,506.8740464549935,494.84452968309967
685.5,203.5198579764945,0.0,0,481.9801420235055,0.0,481.9801420235055,0.0,0.0,0.7282569472442403,0.0,0.0,False,0.0035686270057340153,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,764.3412780387249,505.72881275562537,495.4801420235055
674.0,190.7659339485972,0.0,0,483.2340660514028,0.0,483.2340660514028,0.0,0.0,0.7229450483517085,0.0,0.0,False,0.003527540000504814,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,764.9338451839665,506.6784649378779,494.7340660514028
728.5,232.51946380575163,0.0,0,495.9805361942484,0.0,495.9805361942484,0.0,0.0,0.7174930352466404,0.0,0.0,False,0.003474849996564444,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,763.0308251465069,507.43756636103575,495.9805361942484
735.5,238.09267962917346,0.0,0,497.40732037082654,0.0,497.40732037082654,0.0,0.0,0.7120253383688008,0.0,0.0,False,0.003536702999554109,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,761.4042432844917,508.9758142800832,497.40732037082654
763.5,266.3110157656214,0.0,0,497.1889842343786,0.0,497.1889842343786,0.0,0.0,0.7065600415276367,0.0,0.0,False,0.0035803809951175936,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,759.9716572288472,507.4239325663245,497.1889842343786
782.0,284.4599804810579,0.0,0,497.5400195189421,0.0,497.5400195189421,0.0,0.0,0.7010908859685753,0.0,0.0,False,0.0047872950017335825,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,759.4573530421804,506.0654438432745,497.5400195189421
819.5,322.0407734483139,0.0,0,497.4592265516861,0.0,497.4592265516861,0.0,0.0,0.6956226185175828,0.0,0.0,False,0.003687417003675364,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.4260030081041,506.0289340129385,497.4592265516861
899.0,400.8159132235785,0.0,0,498.1840867764215,0.0,498.1840867764215,0.0,0.0,0.6901463831179387,0.0,0.0,False,0.0035835349990520626,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.6374593816554,505.35800124102576,498.1840867764215
826.5,401.5796613091257,0.0,0,424.9203386908743,0.0,424.9203386908743,0.0,0.0,0.6854754916492355,0.0,0.0,False,0.003442719993472565,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,760.4338871485991,504.2231917909646,497.4203386908743
753.0,328.4986049662896,0.0,0,424.5013950337104,0.0,424.5013950337104,0.0,0.0,0.6808092053739672,0.0,0.0,False,0.0039164090048871,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.9245828416296,502.3869700524244,498.0013950337104
677.0,255.41930124054016,0.0,0,421.58069875945984,0.0,421.58069875945984,0.0,0.0,0.6761750245407497,0.0,0.0,False,0.0036003089990117587,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,753.8457549965274,503.9199602165285,497.58069875945984
664.5,177.15938873875905,0.0,0,487.34061126124095,0.0,487.34061126124095,0.0,0.0,0.6708179848883156,0.0,0.0,False,0.00341236299573211,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.2005636955786,502.7974653200183,499.84061126124095
632.5,164.5,0.0,0,468.0,0.0,468.0,0.0,0.0,0.6656735448408284,0.0,0.0,False,0.0035343100025784224,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.5404145841031,504.2792762562685,500.0
586.5,132.5127569970823,0.0,0,453.9872430029177,0.0,453.9872430029177,0.0,0.0,0.6606831385289641,0.0,0.0,False,0.003547669999534264,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.4910342000112,502.2296997290516,499.9872430029177
577.0,87.1967958967195,0.0,0,489.8032041032805,0.0,489.8032041032805,0.0,0.0,0.6552990290875614,0.0,0.0,False,0.0035023969976464286,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,752.7193664878264,504.6720552142656,499.3032041032805
522.5,77.0,0.0,0,445.5,0.0,445.5,0.0,0.0,0.6504019178885112,0.0,0.0,False,0.0032901779995881952,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,751.0032597517951,505.9257004089156,500.0
538.5,38.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.6449057212565805,0.0,0.0,False,0.0036878509999951348,0,0,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.1524362685168,505.082916694764,500.0
522.0,38.5,0.0,0,483.5,0.0,483.5,0.0,0.0,0.6395908991135035,0.0,0.0,False,0.0036267739997128956,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.6048451181786,502.9129782537539,500.0
536.0,37.07022275966642,0.0,0,498.9297772403336,0.0,498.9297772403336,0.0,0.0,0.634106466791027,0.0,0.0,False,0.0033619219975662418,0,0,25,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.5838991991745,503.374511502306,498.9297772403336
552.0,52.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.6286102701590963,0.0,0.0,False,0.0036080659992876463,0,0,26,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.7303874947844,501.474961619028,500.0
538.5,52.0,0.0,0,486.5,0.0,486.5,0.0,0.0,0.6232624708362278,0.0,0.0,False,0.0030981489981058985,0,0,27,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,759.5980122086669,499.7108593927123,500.0
558.5,58.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.6177662742042971,0.0,0.0,False,0.003450210999289993,0,0,28,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.2979689669471,498.3093682713835,500.0
624.0,124.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.6122700775723664,0.0,0.0,False,0.003511502996843774,0,0,29,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.8128013238963,498.1364697927153,500.0
641.5,141.6800945752774,0.0,0,499.8199054247226,0.0,499.8199054247226,0.0,0.0,0.6067758606108319,0.0,0.0,False,0.003640328002802562,0,0,30,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,752.8591974463167,496.7523453166597,499.8199054247226
692.0,192.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.6012796639789012,0.0,0.0,False,0.0036083250015508384,0,0,31,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,759.0391494859913,492.9939049548903,500.0
758.5,258.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.5957834673469705,0.0,0.0,False,0.003605589001381304,0,0,32,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,756.2913506227864,491.1416271357701,500.0
