load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1177.5,1196.7994804472207,0.0,0,-19.29948044722073,19.29948044722073,0.0,0.0,0.0,0.16606013918152268,0.0,0.0,False,2.8710004698950797e-05,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.7994804472207,798.4485525917358,498.89674221678456
1191.5,1199.723377752504,0.0,0,-8.223377752503893,8.223377752503893,0.0,0.0,0.0,0.16614172031001975,0.0,0.0,False,2.3528999008703977e-05,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.723377752504,797.2676278234107,498.4371315561928
1143.0,1196.833628184645,0.0,0,-53.83362818464502,53.83362818464502,0.0,0.0,0.0,0.1666757840816928,0.0,0.0,False,2.2806001652497798e-05,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.833628184645,798.3849096306961,498.4196110047872
1121.5,1194.763181337778,0.0,0,-73.26318133777795,73.26318133777795,0.0,0.0,0.0,0.16740260135686919,0.0,0.0,False,2.0920000679325312e-05,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1194.763181337778,798.2916928687499,498.265844884872
1121.0,1194.6987436774566,0.0,0,-73.6987436774566,73.6987436774566,0.0,0.0,0.0,0.16813373968700268,0.0,0.0,False,2.038200182141736e-05,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1194.6987436774566,797.7794457038439,497.5972698564991
1079.5,1179.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.16912580317906617,0.0,0.0,False,2.039199898717925e-05,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1188.4914516676463,799.1390902958157,497.4607905165909
1124.5,1192.4173852428114,0.0,0,-67.9173852428114,67.9173852428114,0.0,0.0,0.0,0.16979958676282422,0.0,0.0,False,2.062599378405139e-05,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.4173852428114,798.8217827882966,497.4744699277711
1124.0,1192.3180070101864,0.0,0,-68.31800701018642,68.31800701018642,0.0,0.0,0.0,0.17047734476887766,0.0,0.0,False,2.365499676670879e-05,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.3180070101864,799.0316743184259,497.5343181312738
1148.0,1188.9585437703536,0.0,0,-40.95854377035357,40.95854377035357,0.0,0.0,0.0,0.1708836795285042,0.0,0.0,False,2.136499824700877e-05,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1188.9585437703536,798.6246269908794,497.2998037111134
1190.5,1191.1274253636136,0.0,0,-0.6274253636136109,0.6274253636136109,0.0,0.0,0.0,0.17088990398647655,0.0,0.0,False,2.0835999748669565e-05,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.1274253636136,801.7835234450923,497.9769718283264
1169.5,1191.0906927822257,0.0,0,-21.590692782225688,21.590692782225688,0.0,0.0,0.0,0.1711040973672526,0.0,0.0,False,2.0540996047202498e-05,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.0906927822257,800.0357878037933,498.5893160526239
