load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1155.5,1155.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7507704381635072,0.0,0.0,True,0.008053113000642043,0,0,0,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1212.433225735365,796.6570164128464,494.4519015427505
1154.0,1154.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7507704381635072,0.0,0.0,True,0.007522031002736185,0,0,1,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1212.1299177266806,797.8967624308726,493.1147223355344
1131.5,1131.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7507704381635072,0.0,0.0,True,0.008285541996883694,0,0,2,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1208.8863612684352,797.4583511551389,493.3100338104669
1154.0,1154.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7507704381635072,0.0,0.0,True,0.006735169001331087,0,0,3,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1208.3326885111906,796.4821169484524,493.3228548424812
1162.0,1162.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7507704381635072,0.0,0.0,True,0.008334892998391297,0,0,4,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1209.8333643637784,798.7614704241057,495.575799125508
1166.5,1166.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7507704381635072,0.0,0.0,True,0.00938792500528507,0,0,5,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1205.5901457870389,797.9621636207468,494.5358364308541
1186.5,1186.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7507704381635072,0.0,0.0,True,0.010141613995074295,0,0,6,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1202.4623871632236,799.328748117985,494.53731562766745
1217.5,1201.806637658333,0.0,0,15.693362341666898,0.0,15.693362341666898,0.0,0.0,0.7505979305530153,0.0,0.0,True,0.007151377001719084,0,0,7,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1201.806637658333,799.8060750224163,494.6952585465486
1218.0,1198.9955386654256,0.0,0,19.004461334574444,0.0,19.004461334574444,0.0,0.0,0.7503890260402578,0.0,0.0,True,0.009606712999811862,0,0,8,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1198.9955386654256,800.6611923499,496.2924557867549
1185.5,1185.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503890260402578,0.0,0.0,True,0.006530026003019884,0,0,9,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1199.2522889734105,800.8871290061783,496.7772276634879
1133.0,1133.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503890260402578,0.0,0.0,True,0.00726671200391138,0,0,10,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1196.8348697842034,798.9505969734822,495.09581710829127
1135.0,1135.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7503890260402578,0.0,0.0,True,0.006598634005058557,0,0,11,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,1197.5319472365384,797.0338351195927,495.5763100106896
