load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1034.5,582.2901464843749,0.0,0,452.2098535156252,0.0,452.2098535156252,0.0,0.0,0.7451978120174035,0.0,0.0,False,0.0036579180014086887,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1210.3516120519828,800.2305996085844,499.2458331063999
994.0,567.4919897460934,0.0,0,426.5080102539066,0.0,426.5080102539066,0.0,0.0,0.7405094682385056,0.0,0.0,False,0.0036864219946437515,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1212.8442415099798,800.1500328195694,500.0
976.5,541.5844580078121,0.0,0,434.91554199218785,0.0,434.91554199218785,0.0,0.0,0.7357287055643621,0.0,0.0,False,0.003667413999210112,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1212.9325833004082,799.1159267039561,500.0
983.0,533.4661718749996,0.0,0,449.53382812500035,0.0,449.53382812500035,0.0,0.0,0.730787252940203,0.0,0.0,False,0.0036342649982543662,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1216.2452912048716,798.507757649156,500.0
975.0,560.3309179687499,0.0,0,414.6690820312502,0.0,414.6690820312502,0.0,0.0,0.726229047316151,0.0,0.0,False,0.0034671309986151755,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1217.142706608162,799.8021339441798,500.0
1005.0,573.6131445312499,0.0,0,431.3868554687502,0.0,431.3868554687502,0.0,0.0,0.7214870733519779,0.0,0.0,False,0.003454911995504517,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1214.8228426076646,799.866746000386,500.0
1042.0,596.2775732421871,0.0,0,445.72242675781285,0.0,445.72242675781285,0.0,0.0,0.7165875171505334,0.0,0.0,False,0.0036274579979362898,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1212.26246017075,801.3560812744649,500.0
1075.5,620.6399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.7115875171505334,0.0,0.0,False,0.003517061995808035,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1214.2504836236935,804.9933770961907,500.0
1038.0,622.4280859374996,0.0,0,415.57191406250035,0.0,415.57191406250035,0.0,0.0,0.7070193872417427,0.0,0.0,False,0.0036325059991213493,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1212.1650717962837,808.0015407354167,500.0
1091.0,636.1399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.7020193872417427,0.0,0.0,False,0.0035711859964067116,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1208.6042735581343,808.297132125115,500.0
