load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
445.0,300.84869409179737,0.0,0,144.15130590820263,0.0,144.15130590820263,0.0,0.0,0.5678711342684076,0.0,0.0,False,0.003544086001056712,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,739.7295490918872,494.5872243891422,499.1703781009549
455.5,275.1662905273439,0.0,0,180.3337094726561,0.0,180.3337094726561,0.0,0.0,0.5658888352151533,0.0,0.0,False,0.0036988810024922714,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,740.7997311019658,495.8805286741055,499.8312661435589
443.5,278.5406496582036,0.0,0,164.95935034179638,0.0,164.95935034179638,0.0,0.0,0.5640755371636452,0.0,0.0,False,0.003636514004028868,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,739.0238081696098,495.09357857048974,499.9539062057042
440.0,270.6269533691411,0.0,0,169.37304663085888,0.0,169.37304663085888,0.0,0.0,0.5622137220267804,0.0,0.0,False,0.0034784569943440147,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,739.8039329096794,496.01309343487264,499.5836041897622
468.5,286.55600000000027,0.0,0,181.94399999999973,0.0,181.94399999999973,0.0,0.0,0.5602137220267804,0.0,0.0,False,0.0035285600024508312,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,743.1862263832575,495.5681501139383,500.0
455.0,287.08535791015606,0.0,0,167.91464208984394,0.0,167.91464208984394,0.0,0.0,0.5583679382461684,0.0,0.0,False,0.003728461997525301,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,742.9822096274784,496.1962499960696,500.0
432.5,280.50415063476595,0.0,0,151.99584936523405,0.0,151.99584936523405,0.0,0.0,0.5566971400954711,0.0,0.0,False,0.003683764000015799,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,739.8423286733773,495.04254453866827,500.0
439.0,268.7313845214845,0.0,0,170.26861547851553,0.0,170.26861547851553,0.0,0.0,0.5548254805136381,0.0,0.0,False,0.0035932029932155274,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,742.5018078329439,494.5789903303403,500.0
479.0,297.05599999999987,0.0,0,181.94400000000013,0.0,181.94400000000013,0.0,0.0,0.5528254805136381,0.0,0.0,False,0.0036540410001180135,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,743.1824973597371,495.1666265404282,500.0
415.0,296.67623925781254,0.0,0,118.32376074218746,0.0,118.32376074218746,0.0,0.0,0.5515248192031009,0.0,0.0,False,0.0036233060018275864,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,746.2203440448837,496.038852215113,499.6396977231223
