load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1151.5,651.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.22354744565730444,0.0,0.0,False,0.004817000997718424,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1205.1477028888144,802.0703407688994,500.0
1175.0,675.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.21805124902537373,0.0,0.0,False,0.003643764997832477,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1205.1527024109828,804.4278345115678,500.0
1179.0,679.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.21255505239344302,0.0,0.0,False,0.0036555729966494255,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1205.1765161254723,804.1597744509784,500.0
1162.5,679.0,0.0,0,483.5,0.0,483.5,0.0,0.0,0.20724023025036603,0.0,0.0,False,0.0036499369962257333,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1206.9489977589974,804.4088805345698,500.0
1135.0,662.5,0.0,0,472.5,0.0,472.5,0.0,0.0,0.2020463244331915,0.0,0.0,False,0.0036570490046869963,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1206.8819178353813,805.3856423403927,500.0
1114.5,635.0,0.0,0,479.5,0.0,479.5,0.0,0.0,0.19677547186316996,0.0,0.0,False,0.0037227440043352544,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1204.0214630291157,806.8663374155748,500.0
1099.0,614.5,0.0,0,484.5,0.0,484.5,0.0,0.0,0.19144965732682911,0.0,0.0,False,0.0036511729995254427,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1202.50475055299,810.3949784208007,500.0
1102.0,827.7000000000005,0.0,0,274.29999999999944,0.0,274.29999999999944,0.0,0.0,0.18843444385455194,0.0,0.0,False,0.0038584440044360235,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1202.516446010507,811.4458226996549,500.0
1115.5,615.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.18293824722262123,0.0,0.0,False,0.0039347909987554885,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1201.042336947084,811.6709011629143,500.0
1169.0,669.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.17744205059069051,0.0,0.0,False,0.003727081995748449,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1198.6454708090855,813.2989721365897,500.0
1177.0,677.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.1719458539587598,0.0,0.0,False,0.003993654994701501,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1199.3960050474586,812.4468960236507,500.0
1177.0,1177.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1719458539587598,0.0,0.0,False,0.0041753929981496185,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1198.3099020338138,810.1150741653488,500.0
1172.0,1172.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1719458539587598,0.0,0.0,False,0.004180796000582632,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1196.8153913741555,809.8439459525646,500.0
1137.0,1137.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1719458539587598,0.0,0.0,False,0.004206218996841926,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1196.6989834522726,809.9695964369756,500.0
