load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1151.5,821.3464208984371,0.0,0,330.15357910156285,0.0,330.15357910156285,0.0,0.0,0.2254144643102794,100.0,0.0,False,0.003958547997171991,0,0,0,0,0.0,0.0,1,,,0,True,False,False,1204.54541015625,1445.1477028888144,-240.60229273256436,True,True,0,ML-Robust-MPC,1205.1477028888144,802.0703407688994,500.0
1175.0,829.2327809874544,0.0,0,345.7672190125457,0.0,345.7672190125457,0.0,0.0,0.2216136550611418,100.0,0.0,False,0.0036818790031247772,0,0,1,0,0.0,0.0,1,,,0,True,False,False,1193.3778076171875,1445.1527024109828,-251.77489479379528,True,True,0,ML-Robust-MPC,1205.1527024109828,804.4278345115678,500.0
1179.0,824.1399999999996,0.0,0,354.86000000000035,0.0,354.86000000000035,0.0,0.0,0.21771289438752794,100.0,0.0,False,0.0038452379958471283,0,0,2,0,0.0,0.0,1,,,0,True,False,False,1193.9520263671875,1445.1765161254723,-251.2244897582848,True,True,0,ML-Robust-MPC,1205.1765161254723,804.1597744509784,500.0
1162.5,816.1555029296871,0.0,0,346.34449707031285,0.0,346.34449707031285,0.0,0.0,0.21390573947095676,100.0,0.0,False,0.0037266020008246414,0,0,3,0,0.0,0.0,1,,,0,True,False,False,1194.736328125,1446.9489977589974,-252.2126696339974,True,True,0,ML-Robust-MPC,1206.9489977589974,804.4088805345698,500.0
1135.0,795.8140722656246,0.0,0,339.18592773437535,0.0,339.18592773437535,0.0,0.0,0.21017727436373282,100.0,0.0,False,0.0038768339945818298,0,0,4,0,0.0,0.0,1,,,0,True,False,False,1189.83935546875,1446.8819178353813,-257.0425623666313,True,True,0,ML-Robust-MPC,1206.8819178353813,805.3856423403927,500.0
1114.5,782.7006902911965,0.0,0,331.79930970880355,0.0,331.79930970880355,0.0,0.0,0.2065300058667359,100.0,0.0,False,0.003593116001866292,0,0,5,0,0.0,0.0,1,,,0,True,False,False,1208.47021484375,1444.0214630291157,-235.5512481853657,True,True,0,ML-Robust-MPC,1204.0214630291157,806.8663374155748,500.0
1099.0,766.8011430016973,0.0,0,332.1988569983027,0.0,332.1988569983027,0.0,0.0,0.20287834538880528,100.0,0.0,False,0.0036993329995311797,0,0,6,0,0.0,0.0,1,,,0,True,False,False,1196.7734375,1442.50475055299,-245.7313130529899,True,True,0,ML-Robust-MPC,1202.50475055299,810.3949784208007,500.0
1102.0,784.4907414894926,0.0,0,317.5092585105074,0.0,317.5092585105074,0.0,0.0,0.19938815875434074,100.0,0.0,False,0.003857437004626263,0,0,7,0,0.0,0.0,1,,,0,True,False,False,1198.0042724609375,1442.516446010507,-244.51217354956952,True,True,0,ML-Robust-MPC,1202.516446010507,811.4458226996549,500.0
1115.5,794.7713476562496,0.0,0,320.72865234375035,0.0,320.72865234375035,0.0,0.0,0.19586258327678996,100.0,0.0,False,0.004078760000993498,0,0,8,0,0.0,0.0,1,,,0,True,False,False,1186.031494140625,1441.042336947084,-255.0108428064591,True,True,0,ML-Robust-MPC,1201.042336947084,811.6709011629143,500.0
1169.0,814.1399999999996,0.0,0,354.86000000000035,0.0,354.86000000000035,0.0,0.0,0.1919618226031761,100.0,0.0,False,0.003795222997723613,0,0,9,0,0.0,0.0,1,,,0,True,False,False,1178.779541015625,1438.6454708090855,-259.8659297934605,True,True,0,ML-Robust-MPC,1198.6454708090855,813.2989721365897,500.0
1177.0,827.9183203124996,0.0,0,349.08167968750035,0.0,349.08167968750035,0.0,0.0,0.1881245794988418,100.0,0.0,False,0.003911182000592817,0,0,10,0,0.0,0.0,1,,,0,True,False,False,1175.5528564453125,1439.3960050474586,-263.84314860214613,True,True,0,ML-Robust-MPC,1199.3960050474586,812.4468960236507,500.0
1177.0,825.2138525390621,0.0,0,351.78614746093785,0.0,351.78614746093785,0.0,0.0,0.18425760782117243,100.0,0.0,False,0.004173798995907418,0,0,11,0,0.0,0.0,1,,,0,True,False,False,1177.0,1438.3099020338138,-261.30990203381384,True,True,0,ML-Robust-MPC,1198.3099020338138,810.1150741653488,500.0
1172.0,817.1399999999996,0.0,0,354.86000000000035,0.0,354.86000000000035,0.0,0.0,0.18035684714755856,100.0,0.0,False,0.003956077998736873,0,0,12,0,0.0,0.0,1,,,0,True,False,False,1177.0,1436.8153913741555,-259.8153913741555,True,True,0,ML-Robust-MPC,1196.8153913741555,809.8439459525646,500.0
1137.0,1196.6989834522726,0.0,0,-59.698983452272614,59.698983452272614,0.0,0.0,0.0,0.1809490989675216,0.0,59.698983452272614,False,0.00411384399922099,0,0,13,0,0.0,0.0,1,,,0,True,False,False,1186.4422607421875,1436.6989834522726,-250.2567227100851,True,True,0,ML-Robust-MPC,1196.6989834522726,809.9695964369756,500.0
1117.0,1198.348244332011,0.0,0,-81.34824433201106,81.34824433201106,0.0,0.0,0.0,0.1817561252009741,0.0,81.34824433201106,False,0.0041306659986730665,0,0,14,0,0.0,0.0,1,,,0,True,False,False,1176.7314453125,1438.348244332011,-261.61679901951106,True,True,0,ML-Robust-MPC,1198.348244332011,807.4836383822776,500.0
1089.5,1189.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.18274818869303758,0.0,100.0,False,0.004138101001444738,0,0,15,0,0.0,0.0,1,,,0,True,False,False,1178.25244140625,1439.210063719987,-260.9576223137369,True,True,0,ML-Robust-MPC,1199.210063719987,804.2337667968548,500.0
1100.0,1198.811990184915,0.0,0,-98.81199018491498,98.81199018491498,0.0,0.0,0.0,0.18372846637344348,0.0,98.81199018491498,False,0.003989402001025155,0,0,16,0,0.0,0.0,1,,,0,True,False,False,1169.748291015625,1438.811990184915,-269.06369916929,True,True,0,ML-Robust-MPC,1198.811990184915,803.2500025953277,500.0
1108.5,780.4971777343746,0.0,0,328.00282226562535,0.0,328.00282226562535,0.0,0.0,0.1801229303594433,100.0,0.0,False,0.0038072089955676347,0,0,17,0,0.0,0.0,1,,,0,True,False,False,1163.674072265625,1438.4134498463252,-274.7393775807002,True,True,0,ML-Robust-MPC,1198.4134498463252,803.4130728955932,500.0
1139.0,1199.388722609083,0.0,0,-60.38872260908306,60.38872260908306,0.0,0.0,0.0,0.1807220248297715,0.0,60.38872260908306,False,0.0038152530032675713,0,0,18,0,0.0,0.0,1,,,0,True,False,False,1156.3154296875,1439.388722609083,-283.07329292158306,True,True,0,ML-Robust-MPC,1199.388722609083,805.425649558899,500.0
1158.0,1195.2978675400568,0.0,0,-37.297867540056814,37.297867540056814,0.0,0.0,0.0,0.1810920433569546,0.0,37.297867540056814,False,0.0041199490005965345,0,0,19,0,0.0,0.0,1,,,0,True,False,False,1161.478759765625,1435.2978675400568,-273.8191077744318,True,True,0,ML-Robust-MPC,1195.2978675400568,806.4480540232872,500.0
1140.5,1192.5850994695131,0.0,0,-52.085099469513125,52.085099469513125,0.0,0.0,0.0,0.1816087606135966,0.0,52.085099469513125,False,0.004005216003861278,0,0,20,0,0.0,0.0,1,,,0,True,False,False,1158.0,1432.5850994695131,-274.5850994695131,True,True,0,ML-Robust-MPC,1192.5850994695131,808.1054582857877,500.0
1123.0,1194.0084455782944,0.0,0,-71.00844557829441,71.00844557829441,0.0,0.0,0.0,0.18231320947846064,0.0,71.00844557829441,False,0.003984481001680251,0,0,21,0,0.0,0.0,1,,,0,True,False,False,1140.5,1434.0084455782944,-293.5084455782944,True,True,0,ML-Robust-MPC,1194.0084455782944,808.2090764287543,500.0
1089.0,1189.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.18330527297052412,0.0,100.0,False,0.004145409999182448,0,0,22,0,0.0,0.0,1,,,0,True,False,False,1132.5927734375,1436.219258484559,-303.6264850470591,True,True,0,ML-Robust-MPC,1196.219258484559,805.1406420574222,499.5066583897883
