load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1179.0,1059.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.0037481789986486547,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1203.7044049684005,802.9287374745886,500.0
1175.0,1055.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.003704013994138222,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1205.43424075535,803.5765140486185,500.0
1172.5,1052.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.003599390998715535,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1204.498987912728,804.6172154095551,500.0
1144.0,1144.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.003564167993317824,0,1,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1205.33709371193,802.0829466734838,500.0
1122.0,673.9011083984371,0.0,0,448.09889160156285,0.0,448.09889160156285,0.0,0.0,0.23328050864551783,0.0,0.0,False,0.00353962900408078,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1204.920292240058,799.90301610676,499.58407993288085
1092.5,655.5480810546871,0.0,0,436.95191894531285,0.0,436.95191894531285,0.0,0.0,0.22847736131507207,0.0,0.0,False,0.003679373003251385,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.9604867645864,798.0886842693675,500.0
1084.5,640.8392187499994,0.0,0,443.6607812500006,0.0,443.6607812500006,0.0,0.0,0.22360046753182009,0.0,0.0,False,0.00358969400258502,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1201.604205411376,799.4593027100904,500.0
1138.0,683.1399999999996,0.0,0,454.86000000000035,0.0,454.86000000000035,0.0,0.0,0.21860046753182008,0.0,0.0,False,0.003617342001234647,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1201.8114022563457,799.3028790288911,500.0
1100.5,735.3052258394002,0.0,0,365.19477416059976,0.0,365.19477416059976,0.0,0.0,0.2145861029563397,0.0,0.0,False,0.003638920999947004,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.0879193068622,798.4932669220897,499.0849499083368
1138.0,745.5750604016837,0.0,0,392.42493959831637,0.0,392.42493959831637,0.0,0.0,0.21027241369372796,0.0,0.0,False,0.0036001160042360425,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1202.258055736658,797.1723177857866,498.96440238546
