load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
981.0,743.5772077847435,233.36007717568557,1,4.062715039570975,0.0,4.062715039570975,0.0,0.0,0.748551656071568,0.0,0.0,False,0.005023509998864029,0,1,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,743.5772077847435,493.34505004238616,500.0
956.0,728.0202589363007,227.9797410636993,1,0.0,0.0,0.0,0.0,0.0,0.748551656071568,0.0,0.0,False,0.004253699000400957,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,742.6957960456757,494.6273789699725,500.0
927.0,712.8184445672892,214.18155543271075,1,0.0,0.0,0.0,0.0,0.0,0.748551656071568,0.0,0.0,False,0.004204486001981422,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,744.8776486688517,493.7020422963906,499.45272192552056
966.5,744.3783506097654,209.2323061285158,1,12.88934326171875,0.0,12.88934326171875,0.0,0.0,0.7484099713415223,0.0,0.0,False,0.005141929999808781,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,744.3783506097654,496.157760438991,499.2225257554071
1016.5,744.8108749913289,239.2323061285158,1,32.45681888015531,0.0,32.45681888015531,0.0,0.0,0.7480531932242978,0.0,0.0,False,0.004585070004395675,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,744.8108749913289,495.3362157380117,498.7593513122407
984.0,744.0,240.0,1,0.0,0.0,0.0,0.0,0.0,0.7480531932242978,0.0,0.0,False,0.06247962199995527,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,744.5891324971677,495.2422314192388,498.7763803726064
1009.5,741.5398055574976,240.0,1,27.96019444250237,0.0,27.96019444250237,0.0,0.0,0.7477458437712518,0.0,0.0,False,0.004154416994424537,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,741.5398055574976,493.2170887025487,498.9574275076409
1006.0,742.8685101579026,240.0,1,23.13148984209738,0.0,23.13148984209738,0.0,0.0,0.7474915733381284,0.0,0.0,False,0.004313516001275275,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,742.8685101579026,492.4639989310136,499.4372114503951
977.0,737.0,240.0,1,0.0,0.0,0.0,0.0,0.0,0.7474915733381284,0.0,0.0,False,0.004236916000081692,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,745.50867020261,491.8072816270501,498.6927060784361
979.5,749.5931703111856,218.13007319927385,1,11.776756489540503,0.0,11.776756489540503,0.0,0.0,0.7473621185994227,0.0,0.0,False,0.004546285003016237,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,749.5931703111856,491.7260386274288,499.4017475087456
