load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
981.0,743.5772077847435,235.62017991056905,1,1.8026123046875,0.0,1.8026123046875,0.0,0.0,0.7485765000096467,0.0,0.0,False,0.004184768004051875,0,1,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,743.5772077847435,493.34505004238616,500.0
956.0,728.0202589363007,227.9797410636993,1,0.0,0.0,0.0,0.0,0.0,0.7485765000096467,0.0,0.0,False,0.004937284997140523,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,742.6957960456757,494.6273789699725,500.0
927.0,712.8184445672892,240.0,1,-25.81844456728924,25.81844456728924,0.0,0.0,0.0,0.7488326353724174,0.0,0.0,False,0.004057334001117852,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,744.8776486688517,493.7020422963906,499.45272192552056
966.5,744.3783506097654,240.0,1,-17.878350609765448,17.878350609765448,0.0,0.0,0.0,0.7490099999618,0.0,0.0,False,0.003939855996577535,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,744.3783506097654,496.157760438991,499.2225257554071
1016.5,744.8108749913289,259.8343886805461,2,11.854736328125,0.0,11.854736328125,0.0,0.0,0.7488796880380418,0.0,0.0,False,0.06403795000369428,1,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,744.8108749913289,495.3362157380117,498.7593513122407
984.0,725.944218549967,258.055781450033,2,0.0,0.0,0.0,0.0,0.0,0.7488796880380418,0.0,0.0,False,0.0045685010045417584,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,744.5891324971677,495.2422314192388,498.7763803726064
1009.5,724.9156600496851,284.58433995031487,2,0.0,0.0,0.0,0.0,0.0,0.7488796880380418,0.0,0.0,False,0.009179396998661105,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,741.5398055574976,493.2170887025487,498.9574275076409
1006.0,725.8223065446214,280.17769345537863,2,0.0,0.0,0.0,0.0,0.0,0.7488796880380418,0.0,0.0,False,0.014021422000951134,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,742.8685101579026,492.4639989310136,499.4372114503951
977.0,730.3077952146301,246.69220478536982,2,0.0,0.0,0.0,0.0,0.0,0.7488796880380418,0.0,0.0,False,0.004678142999182455,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,745.50867020261,491.8072816270501,498.6927060784361
979.5,749.5931703111856,221.98776230600185,1,7.9190673828125,0.0,7.9190673828125,0.0,0.0,0.7487926385350869,0.0,0.0,False,0.004910962998110335,0,1,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,749.5931703111856,491.7260386274288,499.4017475087456
