load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1179.0,1059.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.003915738001524005,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1203.7044049684005,802.9287374745886,500.0
1175.0,1055.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.0035223320010118186,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1205.43424075535,803.5765140486185,500.0
1172.5,1052.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.003611353997257538,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1204.498987912728,804.6172154095551,500.0
1144.0,1144.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2382061878831026,0.0,0.0,False,0.003712049998284783,0,1,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1205.33709371193,802.0829466734838,500.0
1122.0,946.8171083984374,0.0,0,175.1828916015626,0.0,175.1828916015626,0.0,0.0,0.23628050864551783,0.0,0.0,False,0.003461505999439396,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1204.920292240058,799.90301610676,499.58407993288085
1092.5,928.4640810546875,0.0,0,164.0359189453124,0.0,164.0359189453124,0.0,0.0,0.23447736131507207,0.0,0.0,False,0.0035742469990509562,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1202.9604867645864,798.0886842693675,500.0
1084.5,913.7552187499999,0.0,0,170.7447812500001,0.0,170.7447812500001,0.0,0.0,0.2326004675318201,0.0,0.0,False,0.0035831920031341724,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1201.604205411376,799.4593027100904,500.0
1138.0,956.0559999999999,0.0,0,181.9440000000001,0.0,181.9440000000001,0.0,0.0,0.2306004675318201,0.0,0.0,False,0.0035495920019457117,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1201.8114022563457,799.3028790288911,500.0
1100.5,1008.2212258394005,0.0,0,92.27877416059951,0.0,92.27877416059951,0.0,0.0,0.22958610295633972,0.0,0.0,False,0.0034232970065204427,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1202.0879193068622,798.4932669220897,499.0849499083368
1138.0,1018.491060401684,0.0,0,119.50893959831606,0.0,119.50893959831606,0.0,0.0,0.22827241369372797,0.0,0.0,False,0.0035753260017372668,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1202.258055736658,797.1723177857866,498.96440238546
1138.5,1006.9294000549961,0.0,0,131.57059994500392,0.0,131.57059994500392,0.0,0.0,0.2268261379171703,0.0,0.0,False,0.003503601998090744,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1200.4691227264082,795.7494488016968,499.0934576316882
