load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
981.0,743.5772077847435,120.0,1,117.42279221525655,0.0,117.42279221525655,0.0,0.0,0.7473055575228312,0.0,0.0,False,0.00510265699995216,0,1,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,743.5772077847435,493.34505004238616,500.0
956.0,742.6957960456757,120.0,1,93.3042039543243,0.0,93.3042039543243,0.0,0.0,0.7462799210197938,0.0,0.0,False,0.003810780995991081,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.6957960456757,494.6273789699725,500.0
927.0,744.8776486688517,120.0,1,62.12235133114825,0.0,62.12235133114825,0.0,0.0,0.745597047703486,0.0,0.0,False,0.003992664001998492,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.8776486688517,493.7020422963906,499.45272192552056
966.5,744.3783506097654,120.0,1,102.12164939023455,0.0,102.12164939023455,0.0,0.0,0.7444744863726344,0.0,0.0,False,0.0054345820026355796,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.3783506097654,496.157760438991,499.2225257554071
1016.5,744.8108749913289,120.0,1,151.6891250086711,0.0,151.6891250086711,0.0,0.0,0.742807059856688,0.0,0.0,False,0.004346239002188668,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.8108749913289,495.3362157380117,498.7593513122407
984.0,744.5891324971677,150.0,1,89.41086750283228,0.0,89.41086750283228,0.0,0.0,0.741824220439034,0.0,0.0,False,0.018728572002146393,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.5891324971677,495.2422314192388,498.7763803726064
1009.5,741.5398055574976,125.22233331002701,1,142.73786113247536,0.0,142.73786113247536,0.0,0.0,0.7402551897358234,0.0,0.0,False,0.00579086400102824,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,741.5398055574976,493.2170887025487,498.9574275076409
1006.0,742.8685101579026,150.0,1,113.13148984209738,0.0,113.13148984209738,0.0,0.0,0.7390116039089525,0.0,0.0,False,0.004420614997798111,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.8685101579026,492.4639989310136,499.4372114503951
977.0,745.50867020261,180.0,1,51.491329797389994,0.0,51.491329797389994,0.0,0.0,0.7384455909621404,0.0,0.0,False,0.006616371996642556,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,745.50867020261,491.8072816270501,498.6927060784361
979.5,749.5931703111856,181.52731875525697,1,48.379510933557384,0.0,48.379510933557384,0.0,0.0,0.7379137843520454,0.0,0.0,False,0.004294679994927719,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,749.5931703111856,491.7260386274288,499.4017475087456
972.5,748.5992534380936,151.52731875525697,1,72.37342780664949,0.0,72.37342780664949,0.0,0.0,0.737118227171741,0.0,0.0,False,0.004406243999255821,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.5992534380936,491.3927176708459,500.0
952.0,747.0589930148853,170.49604191068684,1,34.44496507442781,0.0,34.44496507442781,0.0,0.0,0.736739594569683,0.0,0.0,False,0.012196500996651594,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,747.0589930148853,491.4633220728031,500.0
975.5,745.3096763034041,140.49604191068684,1,89.69428178590906,0.0,89.69428178590906,0.0,0.0,0.7357536397507727,0.0,0.0,False,0.05776193599740509,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,745.3096763034041,490.9842422008554,499.2999944768023
988.5,749.1300854686066,120.00000000000003,1,119.36991453139339,0.0,119.36991453139339,0.0,0.0,0.7344414787063701,0.0,0.0,False,0.010923109999566805,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,749.1300854686066,490.0705517977581,499.6881725574625
1023.5,750.4444166026042,120.00000000000004,1,153.05558339739576,0.0,153.05558339739576,0.0,0.0,0.7327590315424362,0.0,0.0,False,0.01609749699855456,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,750.4444166026042,488.8165814189786,499.8618876319854
1022.0,752.7839239674071,150.00000000000006,1,119.21607603259287,0.0,119.21607603259287,0.0,0.0,0.7314485615513114,0.0,0.0,False,0.009217591003107373,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,752.7839239674071,486.6698307234195,499.0386199300341
1035.0,754.603902376445,180.00000000000006,1,100.39609762355485,0.0,100.39609762355485,0.0,0.0,0.7303449681640763,0.0,0.0,False,0.004965259999153204,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.603902376445,489.21756043804896,498.7637397623216
1041.0,759.1231552299903,199.05553431002886,1,82.82131045998085,0.0,82.82131045998085,0.0,0.0,0.7294345637488718,0.0,0.0,False,0.004989751003449783,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,759.1231552299903,487.7684233515088,497.5825011999241
967.0,757.4931603690748,169.05553431002886,1,40.45130532089641,0.0,40.45130532089641,0.0,0.0,0.728989907092748,0.0,0.0,False,0.009410327998921275,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.4931603690748,489.0653854214446,497.81406807538616
972.5,758.2123108818188,139.05553431002886,1,75.23215480815236,0.0,75.23215480815236,0.0,0.0,0.7281629256610092,0.0,0.0,False,0.04499875299370615,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.2123108818188,487.2550527280664,497.6126202102576
954.0,758.4874884162564,161.92506950246016,1,33.587442081283456,0.0,33.587442081283456,0.0,0.0,0.7277937192889246,0.0,0.0,False,0.015475423002499156,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.4874884162564,487.9112769152298,497.4737744903243
987.5,758.9915981831319,131.92506950246025,1,96.58333231440781,0.0,96.58333231440781,0.0,0.0,0.7267320373173903,0.0,0.0,False,0.01668317900475813,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.9915981831319,491.2108019750012,497.1156910627529
985.5,756.3668003452124,161.92506950246025,1,67.20813015232739,0.0,67.20813015232739,0.0,0.0,0.7259932591202272,0.0,0.0,False,0.013867002999177203,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,756.3668003452124,494.1004510463396,497.3221707656649
1004.5,757.0423050537946,165.7307797848208,1,81.72691516138457,0.0,81.72691516138457,0.0,0.0,0.725094884728531,0.0,0.0,False,0.012952662997122388,0,0,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.0423050537946,494.4638681467182,497.9713669825389
1017.0,757.2059010549589,135.7307797848208,1,124.06331916022032,0.0,124.06331916022032,0.0,0.0,0.723731131934702,0.0,0.0,False,0.012034104998747353,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.2059010549589,493.2932296005251,497.2040089222424
985.0,755.8748790985784,139.201450817058,1,89.92367008436361,0.0,89.92367008436361,0.0,0.0,0.7227426555894049,0.0,0.0,False,0.010386447997007053,0,0,25,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.8748790985784,496.0717260559096,497.6451231944736
974.0,754.8299893600505,169.201450817058,1,49.96855982289151,0.0,49.96855982289151,0.0,0.0,0.7221933815290028,0.0,0.0,False,0.011047047002648469,0,0,26,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.8299893600505,497.5257553045885,497.8186944103626
943.5,756.7025772125871,181.63453672447594,1,5.162886062936934,0.0,5.162886062936934,0.0,0.0,0.7221366290550225,0.0,0.0,False,0.014634186001785565,0,0,27,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,756.7025772125871,497.491677939202,498.3040537969979
943.0,757.2151387550241,0.0,0,185.7848612449759,0.0,185.7848612449759,0.0,0.0,0.7200944087977458,0.0,0.0,False,0.003578784999263007,0,1,28,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.2151387550241,497.72379302470273,497.4205169911315
915.0,751.5931097117152,0.0,0,163.40689028828479,0.0,163.40689028828479,0.0,0.0,0.7182981759976723,0.0,0.0,False,0.04080516700196313,0,0,29,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,751.5931097117152,497.4665544979744,498.05635420898506
924.0,437.562103355207,0.0,0,486.437896644793,0.0,486.437896644793,0.0,0.0,0.7129510593393071,0.0,0.0,False,0.005100032001791988,0,0,30,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,752.4670815131628,493.87121173275904,499.37662821837216
945.5,583.7286945868209,0.0,0,361.7713054131791,0.0,361.7713054131791,0.0,0.0,0.7089743268786249,0.0,0.0,False,0.005369446000258904,0,0,31,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,750.1337550375616,493.96478696810817,500.0
988.0,749.4926433902464,0.0,0,238.50735660975363,0.0,238.50735660975363,0.0,0.0,0.7063525602184465,0.0,0.0,False,0.05433021600038046,0,0,32,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,749.4926433902464,493.0718395239272,500.0
1027.0,748.4259899621927,0.0,0,278.5740100378073,0.0,278.5740100378073,0.0,0.0,0.70329036514702,0.0,0.0,False,0.050217686999531,0,0,33,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.4259899621927,494.1931861852412,500.0
1025.5,747.4202422474821,0.0,0,278.07975775251793,0.0,278.07975775251793,0.0,0.0,0.7002336030910851,0.0,0.0,False,0.02521555600105785,0,0,34,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,747.4202422474821,493.2795041991076,500.0
1003.0,749.9268893501626,0.0,0,253.07311064983742,0.0,253.07311064983742,0.0,0.0,0.6974517239343133,0.0,0.0,False,0.03491877899796236,0,0,35,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,749.9268893501626,494.0931626777004,500.0
977.5,750.338685952316,0.0,0,227.16131404768396,0.0,227.16131404768396,0.0,0.0,0.6949546774359656,0.0,0.0,False,0.026899449003394693,0,0,36,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,750.338685952316,492.98246004681926,500.0
985.5,748.8242698059871,0.0,0,236.67573019401289,0.0,236.67573019401289,0.0,0.0,0.6923530447336614,0.0,0.0,False,0.049306553999485914,0,0,37,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.8242698059871,493.7219419964076,500.0
1004.5,746.2158579176513,0.0,0,258.2841420823487,0.0,258.2841420823487,0.0,0.0,0.6895138838700732,0.0,0.0,False,0.04967440900509246,0,0,38,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,746.2158579176513,494.620791603543,500.0
1013.0,746.536491602917,0.0,0,266.46350839708305,0.0,266.46350839708305,0.0,0.0,0.6865848121953042,0.0,0.0,False,0.03606878500431776,0,0,39,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,746.536491602917,492.40155224652943,500.0
1030.0,744.0919241201251,0.0,0,285.9080758798749,0.0,285.9080758798749,0.0,0.0,0.6834419981879187,0.0,0.0,False,0.026484674999665003,0,0,40,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.0919241201251,490.2106945816668,500.0
