load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
428.0,0.0,0.0,0,428.0,0.0,428.0,0.0,0.0,0.7454403886786058,0.0,0.0,False,0.004248488003213424,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,752.3363995870322,493.9883433941649,500.0
416.0,0.0,0.0,0,416.0,0.0,416.0,0.0,0.0,0.7408675530808395,0.0,0.0,False,0.003610601997934282,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,753.5399990733387,494.6401715365489,500.0
411.5,0.0,0.0,0,411.5,0.0,411.5,0.0,0.0,0.7363441832527605,0.0,0.0,False,0.0035626399985630997,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,751.9782734956998,496.6456775165153,500.0
443.0,31.5,0.0,0,411.5,0.0,411.5,0.0,0.0,0.7318208134246815,0.0,0.0,False,0.0037739020044682547,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,753.9109628857809,496.0542569186271,500.0
404.0,0.0,0.0,0,404.0,0.0,404.0,0.0,0.0,0.7273798865460815,0.0,0.0,False,0.0035537180010578595,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,753.9369834817718,495.3129775790031,500.0
454.5,50.5,0.0,0,404.0,0.0,404.0,0.0,0.0,0.7229389596674816,0.0,0.0,False,0.003562284000508953,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.5915589875466,494.63263877411634,500.0
432.0,0.0,0.0,0,432.0,0.0,432.0,0.0,0.0,0.7181902457774935,0.0,0.0,False,0.003575511000235565,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,757.3140326901002,493.4129632121592,500.0
442.0,10.0,0.0,0,432.0,0.0,432.0,0.0,0.0,0.7134415318875054,0.0,0.0,False,0.0035476949997246265,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.9600579289175,494.534410786732,500.0
411.5,0.0,0.0,0,411.5,0.0,411.5,0.0,0.0,0.7089181620594264,0.0,0.0,False,0.003590733998862561,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.2726529535306,495.6192646402635,500.0
420.0,8.5,0.0,0,411.5,0.0,411.5,0.0,0.0,0.7043947922313474,0.0,0.0,False,0.0038183010037755594,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,760.4567689884328,497.5557514756427,500.0
