load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1191.0,1173.297746337135,0.0,0,17.70225366286496,0.0,17.70225366286496,0.0,0.0,0.15078863365606845,0.0,0.0,False,0.011078252999595861,0,0,16,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1190.2150447014408,791.0804765117152,500.0
1205.0,1187.6149305955105,0.0,0,17.3850694044896,0.0,17.3850694044896,0.0,0.0,0.1505975301362548,0.0,0.0,False,0.02676312500034328,0,0,17,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1187.6149305955105,791.1472882885566,500.0
1203.0,1181.8884349091763,0.0,0,21.11156509082366,0.0,21.11156509082366,0.0,0.0,0.15036546351036084,0.0,0.0,False,0.048099567999997817,0,0,18,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1189.8476580276458,791.1803196921759,500.0
1180.5,1180.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15036546351036084,0.0,0.0,False,0.052268166999965615,0,0,19,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1190.0479746956917,795.3148879894098,500.0
1166.5,1149.7565066942254,0.0,0,16.743493305774606,0.0,16.743493305774606,0.0,0.0,0.15018141244733293,0.0,0.0,False,0.009967508999579877,0,0,20,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1189.5976210599758,793.2999223471495,500.0
1146.5,1146.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15018141244733293,0.0,0.0,False,0.010146919999897364,0,0,21,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1188.8872623052434,794.2594808609366,500.0
1110.0,1110.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15018141244733293,0.0,0.0,False,0.009611765000045125,0,0,22,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1189.898454439903,793.3750895243434,500.0
1122.5,1122.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15018141244733293,0.0,0.0,False,0.01006125100002464,0,0,23,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1193.5342855712736,792.3668926219431,500.0
1102.5,1140.176757251433,0.0,0,-37.67675725143298,37.67675725143298,0.0,0.0,0.0,0.15055518980101779,0.0,0.0,False,0.009985577999941597,0,0,24,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1192.1794340501788,792.2845534125983,500.0
1140.5,1140.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15055518980101779,0.0,0.0,False,0.010113528000147198,0,0,25,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1196.2875277650144,792.5091541642313,500.0
1176.5,1194.3257005241803,0.0,0,-17.825700524180313,17.825700524180313,0.0,0.0,0.0,0.15073203206812275,0.0,0.0,False,0.03944432600019354,0,0,26,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1194.3257005241803,792.8701418736517,500.0
1192.0,1192.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15073203206812275,0.0,0.0,False,0.0571698019998621,0,0,27,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1193.5614820639234,793.1418498634191,500.0
1222.0,1197.488763665364,0.0,0,24.511236334635896,0.0,24.511236334635896,0.0,0.0,0.15046259491894898,0.0,0.0,False,0.010262069999953383,0,0,28,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1197.488763665364,794.9713512781245,500.0
1161.5,1161.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15046259491894898,0.0,0.0,False,0.06057631700014099,0,0,29,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1198.0078644234443,795.2756601059108,500.0
1147.0,1147.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15046259491894898,0.0,0.0,False,0.04656775800003743,0,0,30,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1196.7487881641089,798.0356504684144,499.6883460158228
1135.0,1169.8442187254557,0.0,0,-34.844218725455676,34.844218725455676,0.0,0.0,0.0,0.15080827169201896,0.0,0.0,False,0.048382846000095014,0,0,31,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1196.2767205266837,796.4817283412294,499.4919486956628
1163.5,1194.0887099320723,0.0,0,-30.588709932072334,30.588709932072334,0.0,0.0,0.0,0.15111173111594825,0.0,0.0,False,0.044644892000178515,0,0,32,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1197.801107139987,795.4556101793492,499.8783895794267
1202.0,1188.845329009643,0.0,0,13.154670990357085,0.0,13.154670990357085,0.0,0.0,0.15096712979916554,0.0,0.0,False,0.051709051999750955,0,0,33,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1193.9990631543749,793.8955478899275,499.5425185313362
1220.5,1148.5550110743748,0.0,0,71.94498892562524,0.0,71.94498892562524,0.0,0.0,0.15017628218753093,0.0,0.0,False,0.053217437000057544,0,0,34,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1195.2378785856954,794.700835585261,498.9971899540217
1199.5,1079.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15017628218753093,0.0,0.0,False,0.017985465000037948,1,0,35,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1194.403670407867,795.0870987115597,499.63804853592654
1247.5,1117.3558555038994,120.0,1,10.1441444961005,0.0,10.1441444961005,0.0,0.0,0.15006477376190436,0.0,0.0,False,0.009749377999924036,0,0,36,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1193.6074013320351,797.0095826839731,499.914398836862
1250.5,1130.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15006477376190436,0.0,0.0,False,0.01068717199996172,0,0,37,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1189.1791679090782,797.6497908453877,500.0
1243.0,1123.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15006477376190436,0.0,0.0,False,0.00950143099998968,0,0,38,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1187.5651741579393,796.3834861106274,499.7270135411558
1222.0,1102.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15006477376190436,0.0,0.0,False,0.010149790000014036,0,0,39,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1188.2720557416462,796.5125759379781,500.0
1153.5,1033.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15006477376190436,0.0,0.0,False,0.010805367999637383,0,0,40,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1192.6747511751912,798.2433580188743,500.0
1202.0,1076.1074013320363,120.0,1,5.892598667963721,0.0,5.892598667963721,0.0,0.0,0.15,0.0,0.0,False,0.01015685799984567,0,0,41,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1194.6671177062824,800.3145825423078,500.0
1173.5,1053.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010348257999794441,0,0,42,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1197.914388602311,800.3256387937085,500.0
1188.5,1068.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.009790184999928897,0,0,43,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1194.5631772329746,799.7591351208127,500.0
1195.0,1075.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010533324999869365,0,0,44,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1192.8359569538377,799.9220862491338,500.0
1217.0,1097.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010535967000123492,0,0,45,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1191.8282630100412,801.2020174989863,500.0
1197.5,1173.404263030425,142.5901246126534,1,-118.4943876430784,118.4943876430784,0.0,0.0,0.0,0.15117553955995117,0.0,0.0,False,0.06319169899961707,0,0,46,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1192.904263030425,802.8432808571741,500.0
1176.0,1056.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15117553955995117,0.0,0.0,False,0.034856002000196895,0,0,47,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1188.077355485805,801.0586863092246,500.0
1161.5,1161.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15117553955995117,0.0,0.0,False,0.010791896000228007,0,1,48,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1187.1542923233842,801.488277866605,500.0
1154.0,1183.3501084961995,0.0,0,-29.350108496199574,29.350108496199574,0.0,0.0,0.0,0.151466711271223,0.0,0.0,False,0.02319565199968565,0,0,49,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1190.3600978658146,801.9238750262448,500.0
1127.5,1132.7954362623084,0.0,0,-5.295436262308385,5.295436262308385,0.0,0.0,0.0,0.15151924536112685,0.0,0.0,False,0.05140013399977761,0,0,50,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1188.5043337905074,800.8089874944993,500.0
1145.0,1122.2764210757166,0.0,0,22.723578924283387,0.0,22.723578924283387,0.0,0.0,0.15126945884522874,0.0,0.0,False,0.057183933000032994,0,0,51,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1184.7889875944584,800.1294963066492,500.0
1200.0,1171.3780445682403,0.0,0,28.62195543175977,0.0,28.62195543175977,0.0,0.0,0.15095483505514212,0.0,0.0,False,0.07011409200003982,0,0,52,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1179.1200694591498,799.3800669203688,500.0
1233.5,1146.6367453636103,0.0,0,86.86325463638967,0.0,86.86325463638967,0.0,0.0,0.15,0.0,0.0,False,0.06606806800027698,0,0,53,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1181.3327065375054,798.3458247611899,500.0
1257.5,1137.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.021743920000062644,1,0,54,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1179.6695753807765,798.7473120462033,500.0
1236.5,1116.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010935117000371974,0,0,55,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1182.7462933403265,798.9163105025118,500.0
1225.5,1105.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010420866000004025,0,0,56,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1188.2142505073114,798.1503761049826,500.0
1170.5,1050.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.009482924000167259,0,0,57,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1190.7717871444383,799.6534420786671,500.0
1181.0,1061.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.009266404999834776,0,0,58,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1189.6637723280994,794.9015776974026,500.0
1172.0,1052.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010293062999608082,0,0,59,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1186.2884293098643,795.5055980216803,500.0
1201.5,1081.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010725669999828824,0,0,60,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1189.7355389110414,794.5950308266836,500.0
1190.0,1070.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010334957999930339,0,0,61,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1191.03894514241,791.907821602536,500.0
1232.0,1112.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.010351557999911165,0,0,62,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1191.8377437842312,791.5133303793837,500.0
1251.5,1189.176282675096,120.0,1,-57.67628267509599,57.67628267509599,0.0,0.0,0.0,0.15057218534399897,0.0,0.0,False,0.029993429000114702,0,0,63,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1189.176282675096,790.6621583062173,500.0
1276.5,1187.2514866275042,147.20841970648272,1,-57.95990633398688,57.95990633398688,0.0,0.0,0.0,0.15114718441477265,0.0,0.0,False,0.07709495099970809,0,0,64,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1187.2514866275042,789.2580338662806,500.0
1225.0,1137.1922081629527,146.1151088485617,1,-58.30731701151444,58.30731701151444,0.0,0.0,0.0,0.1517256300200456,0.0,0.0,False,0.09519811999962258,0,0,65,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1188.6922081629527,788.2496873672754,500.0
1180.0,1139.3266707962682,164.03858009220522,1,-123.36525088847344,123.36525088847344,0.0,0.0,0.0,0.1529494916360027,0.0,0.0,False,0.13605564399995274,0,0,66,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1184.3266707962682,788.8706298074421,498.7469570567906
1147.0,1081.6213814187838,0.0,0,65.37861858121623,0.0,65.37861858121623,0.0,0.0,0.15223082414950997,0.0,0.0,False,0.014059166999686568,0,1,67,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1183.0782411410305,787.5009963334534,499.0500198448452
1158.0,1114.7620498906126,0.0,0,43.2379501093874,0.0,43.2379501093874,0.0,0.0,0.15175553559798438,0.0,0.0,False,0.010554059999776655,0,0,68,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1182.017164170721,787.1421877390038,498.7704612576677
1170.5,1173.478348236598,0.0,0,-2.9783482365980944,2.9783482365980944,0.0,0.0,0.0,0.15178508270350619,0.0,0.0,False,0.02599182199992356,0,0,69,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1182.040848236598,785.9988404299571,498.4200336598184
