load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
496.5,41.640000000000384,0.0,0,454.8599999999996,0.0,454.8599999999996,0.0,0.0,0.6039620824664755,0.0,0.0,False,0.003951979000703432,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,756.2806335901839,498.3316513468892,495.7642917889305
485.0,49.18025268554652,0.0,0,435.8197473144535,0.0,435.8197473144535,0.0,0.0,0.5991713804118384,0.0,0.0,False,0.0035818280011881143,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,755.0369729636288,496.9025054447313,495.4398317516525
487.0,39.59037841796885,0.0,0,447.40962158203115,0.0,447.40962158203115,0.0,0.0,0.5942532779013733,0.0,0.0,False,0.0037110470002517104,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,753.374755645358,495.1120496078848,495.7954596657492
487.0,40.41795410156283,0.0,0,446.5820458984372,0.0,446.5820458984372,0.0,0.0,0.5893442724282778,0.0,0.0,False,0.0037310619954951108,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,752.9337609527466,494.3239540163676,494.9944164086873
491.5,40.591049804687145,0.0,0,450.90895019531285,0.0,450.90895019531285,0.0,0.0,0.584387703921536,0.0,0.0,False,0.003587986000638921,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,754.7034122006637,494.3608626953168,493.2113780358984
494.5,43.591965332031066,0.0,0,450.90803466796893,0.0,450.90803466796893,0.0,0.0,0.5794311454786308,0.0,0.0,False,0.003742369000974577,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,758.9063895673569,494.48418154897865,492.7644532451328
486.5,47.1312109374997,0.0,0,439.3687890625003,0.0,439.3687890625003,0.0,0.0,0.5746014309613893,0.0,0.0,False,0.0035941640016972087,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,761.7861014527151,494.42845939349,493.8292933066835
482.5,40.740952148437714,0.0,0,441.7590478515623,0.0,441.7590478515623,0.0,0.0,0.5697454417795359,0.0,0.0,False,0.003559273995051626,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,760.4827324393918,496.03474117980574,495.161799178498
479.5,36.782181396484475,0.0,0,442.7178186035155,0.0,442.7178186035155,0.0,0.0,0.5648789134125272,0.0,0.0,False,0.003587826999137178,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,756.740704422217,496.46877123353255,496.4650185028685
478.0,32.88237060546908,0.0,0,445.1176293945309,0.0,445.1176293945309,0.0,0.0,0.5599860053815447,0.0,0.0,False,0.003619537004851736,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,755.6245115341204,497.9379898039267,496.6390898614766
482.0,30.440506591795838,0.0,0,451.55949340820416,0.0,451.55949340820416,0.0,0.0,0.5550222858479718,0.0,0.0,False,0.0035951170066255145,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,754.629314008511,500.89520972677553,497.488945617155
409.0,32.2202001953126,0.0,0,376.7797998046874,0.0,376.7797998046874,0.0,0.0,0.5508805741146396,0.0,0.0,False,0.0038282160021481104,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,754.5339495901569,500.7925575496887,498.4848873752047
445.5,0.0,0.0,0,445.5,0.0,445.5,0.0,0.0,0.5459834629155894,0.0,0.0,False,0.0037802899969392456,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,753.1401062403228,499.22527702389687,497.8505140141144
447.5,3.707932128906805,0.0,0,443.7920678710932,0.0,443.7920678710932,0.0,0.0,0.5411051259781681,0.0,0.0,False,0.0036007000016979873,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,748.6842768499738,497.5617217975816,498.88546576411386
464.0,9.140000000000043,0.0,0,454.85999999999996,0.0,454.85999999999996,0.0,0.0,0.5361051259781681,0.0,0.0,False,0.0039270880006370135,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,747.7458860930283,494.9013483437331,498.44763763386834
470.5,16.677994384765384,0.0,0,453.8220056152346,0.0,453.8220056152346,0.0,0.0,0.5311165360206511,0.0,0.0,False,0.003627475001849234,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,748.9641363084987,496.0727659603162,498.9672737313494
451.0,24.385819091796748,0.0,0,426.61418090820325,0.0,426.61418090820325,0.0,0.0,0.526427025172168,0.0,0.0,False,0.0035612500068964437,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,747.4274281876462,495.7074045294901,499.96261539631945
459.0,16.861618652343566,0.0,0,442.13838134765643,0.0,442.13838134765643,0.0,0.0,0.5215668662073474,0.0,0.0,False,0.0036321540028438903,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,747.2191792341665,495.48269848844654,499.41787445501495
455.0,19.454605712890213,0.0,0,435.5453942871098,0.0,435.5453942871098,0.0,0.0,0.5167791799490798,0.0,0.0,False,0.003623093005444389,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,743.3649227146874,495.4508261297056,500.0
