load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1062.0,716.9420168085046,150.0,1,195.0579831914954,0.0,195.0579831914954,0.0,0.0,0.15143408598164132,100.0,0.0,False,0.0049494240010972135,0,0,0,0,0.0,0.0,1,,,0,True,False,False,1117.5355224609375,1434.3867348884744,-316.8512124275369,True,True,0,ML-Robust-MPC,1194.3867348884744,801.6995427619763,500.0
1076.5,943.7867431640628,180.0,1,-47.28674316406284,47.28674316406284,0.0,0.0,0.0,0.1519032004971578,52.71325683593716,47.28674316406284,False,0.004001664994575549,0,0,1,0,0.0,0.0,1,,,0,True,False,False,1119.747802734375,1433.6542946509132,-313.90649191653824,True,True,0,ML-Robust-MPC,1193.6542946509132,800.7811185676737,500.0
1081.0,889.0626058959974,210.0,1,-18.062605895997365,18.062605895997365,0.0,0.0,0.0,0.1520823930159673,81.93739410400264,18.062605895997365,False,0.00615965599718038,0,0,2,0,0.0,0.0,1,,,0,True,False,False,1119.365478515625,1438.05332766652,-318.6878491508951,True,True,0,ML-Robust-MPC,1198.05332766652,801.1856167370179,500.0
1104.0,1024.098384348298,0.0,0,79.90161565170209,0.0,79.90161565170209,0.0,0.0,0.15120408303430588,100.0,0.0,False,0.005273128001135774,0,1,3,0,0.0,0.0,1,,,0,True,False,False,1109.9871826171875,1435.965117670108,-325.97793505292043,True,True,0,ML-Robust-MPC,1195.965117670108,801.1875456563799,500.0
1122.5,1112.962158203125,0.0,0,9.537841796875057,0.0,9.537841796875057,0.0,0.0,0.15109923932638614,100.0,0.0,False,0.005386461998568848,0,0,4,0,0.0,0.0,1,,,0,True,False,False,1107.7713623046875,1437.3294592198524,-329.5580969151649,True,True,0,ML-Robust-MPC,1197.3294592198524,801.5051895446142,500.0
1115.5,1115.5,0.0,0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.15109923932638614,100.0,0.0,False,0.004691595000622328,0,0,5,0,0.0,0.0,1,,,0,True,False,False,1131.027587890625,1433.844337611357,-302.8167497207321,True,True,0,ML-Robust-MPC,1193.844337611357,798.9010775908409,500.0
1049.5,1096.4510498046875,0.0,0,-46.951049804687386,46.951049804687386,0.0,0.0,0.0,0.151565023550639,53.048950195312614,46.951049804687386,False,0.005249178997473791,0,0,6,0,0.0,0.0,1,,,0,True,False,False,1131.01806640625,1432.9202291109054,-301.90216270465544,True,True,0,ML-Robust-MPC,1192.9202291109054,798.2427529797768,500.0
1037.5,1006.8593435668934,0.0,0,30.640656433106585,0.0,30.640656433106585,0.0,0.0,0.15122820940526344,100.0,0.0,False,0.004423346996190958,0,0,7,0,0.0,0.0,1,,,0,True,False,False,1109.8203125,1432.719490139988,-322.899177639988,True,True,0,ML-Robust-MPC,1192.719490139988,796.950197774244,500.0
1014.5,1032.8599853515616,0.0,0,-18.35998535156169,18.35998535156169,0.0,0.0,0.0,0.15141035211708448,81.64001464843831,18.35998535156169,False,0.004300893000618089,0,0,8,0,0.0,0.0,1,,,0,True,False,False,1113.75830078125,1431.1041702061827,-317.34586942493274,True,True,0,ML-Robust-MPC,1191.1041702061827,798.2915781462061,500.0
1072.5,1044.1974472045904,0.0,0,28.302552795409724,0.0,28.302552795409724,0.0,0.0,0.15109923932638614,100.0,0.0,False,0.0059489689956535585,0,0,9,0,0.0,0.0,1,,,0,True,False,False,1108.3818359375,1432.4798723635547,-324.0980364260547,True,True,0,ML-Robust-MPC,1192.4798723635547,797.7258176246943,500.0
