load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
496.5,8.5,0.0,0,488.0,0.0,488.0,0.0,0.0,0.6035977945537112,0.0,0.0,False,0.004285773997253273,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,756.2806335901839,498.3316513468892,495.7642917889305
485.0,1.0601682483475088,0.0,0,483.9398317516525,0.0,483.9398317516525,0.0,0.0,0.5982781376070501,0.0,0.0,False,0.003545987005054485,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.0369729636288,496.9025054447313,495.4398317516525
487.0,2.0,0.0,0,485.0,0.0,485.0,0.0,0.0,0.5929468268740773,0.0,0.0,False,0.004077851997863036,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,753.374755645358,495.1120496078848,495.7954596657492
487.0,0.0,0.0,0,487.0,0.0,487.0,0.0,0.0,0.5875935313545768,0.0,0.0,False,0.004153799993218854,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,752.9337609527466,494.3239540163676,494.9944164086873
491.5,4.5,0.0,0,487.0,0.0,487.0,0.0,0.0,0.5822402358350763,0.0,0.0,False,0.0048139939972315915,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.7034122006637,494.3608626953168,493.2113780358984
494.5,3.0,0.0,0,491.5,0.0,491.5,0.0,0.0,0.5768374745458884,0.0,0.0,False,0.003967048003687523,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.9063895673569,494.48418154897865,492.7644532451328
486.5,0.6707066933165038,0.0,0,485.8292933066835,0.0,485.8292933066835,0.0,0.0,0.5714970478947574,0.0,0.0,False,0.003701996000017971,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,761.7861014527151,494.42845939349,493.8292933066835
482.5,0.0,0.0,0,482.5,0.0,482.5,0.0,0.0,0.5661932181449443,0.0,0.0,False,0.004109214998607058,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,760.4827324393918,496.03474117980574,495.161799178498
479.5,0.0,0.0,0,479.5,0.0,479.5,0.0,0.0,0.5609223655749227,0.0,0.0,False,0.004024669004138559,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,756.740704422217,496.46877123353255,496.4650185028685
478.0,0.0,0.0,0,478.0,0.0,478.0,0.0,0.0,0.5556680015947969,0.0,0.0,False,0.0040536640008213,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,755.6245115341204,497.9379898039267,496.6390898614766
482.0,4.0,0.0,0,478.0,0.0,478.0,0.0,0.0,0.5504136376146711,0.0,0.0,False,0.0032843299995874986,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.629314008511,500.89520972677553,497.488945617155
409.0,0.0,0.0,0,409.0,0.0,409.0,0.0,0.0,0.5459177487697517,0.0,0.0,False,0.003981130001193378,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,754.5339495901569,500.7925575496887,498.4848873752047
445.5,36.5,0.0,0,409.0,0.0,409.0,0.0,0.0,0.5414218599248324,0.0,0.0,False,0.004025992006063461,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,753.1401062403228,499.22527702389687,497.8505140141144
447.5,2.0,0.0,0,445.5,0.0,445.5,0.0,0.0,0.5365247487257822,0.0,0.0,False,0.0035446859983494505,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.6842768499738,497.5617217975816,498.88546576411386
464.0,16.5,0.0,0,447.5,0.0,447.5,0.0,0.0,0.5316056527402042,0.0,0.0,False,0.0035708750001504086,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,747.7458860930283,494.9013483437331,498.44763763386834
470.5,6.5,0.0,0,464.0,0.0,464.0,0.0,0.0,0.5265051822657725,0.0,0.0,False,0.0038729459993191995,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,748.9641363084987,496.0727659603162,498.9672737313494
451.0,0.0,0.0,0,451.0,0.0,451.0,0.0,0.0,0.5215476129037709,0.0,0.0,False,0.003971439000451937,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,747.4274281876462,495.7074045294901,499.96261539631945
459.0,8.0,0.0,0,451.0,0.0,451.0,0.0,0.0,0.5165900435417694,0.0,0.0,False,0.0036190640021231957,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,747.2191792341665,495.48269848844654,499.41787445501495
455.0,0.0,0.0,0,455.0,0.0,455.0,0.0,0.0,0.5115885046067125,0.0,0.0,False,0.0037754090008093044,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,743.3649227146874,495.4508261297056,500.0
463.0,8.0,0.0,0,455.0,0.0,455.0,0.0,0.0,0.5065869656716555,0.0,0.0,False,0.0036899949991493486,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,741.9649191396564,497.1782075755519,500.0
501.5,38.5,0.0,0,463.0,0.0,463.0,0.0,0.0,0.5014974875904876,0.0,0.0,False,0.0039464980000047944,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,741.2687936643687,499.9878589969137,500.0
490.5,1.5,0.0,0,489.0,0.0,489.0,0.0,0.0,0.4961222072844594,0.0,0.0,False,0.0036113780006417073,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,743.0354087080815,498.7232734459712,500.0
502.0,11.5,0.0,0,490.5,0.0,490.5,0.0,0.0,0.49073043838853536,0.0,0.0,False,0.004189491999568418,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,743.8396488515563,498.5878583883271,500.0
497.0,2.0,0.0,0,495.0,0.0,495.0,0.0,0.0,0.48528920372292395,0.0,0.0,False,0.0036061569990124553,0,0,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.4467347959009,498.12108547717,500.0
501.5,4.5,0.0,0,497.0,0.0,497.0,0.0,0.0,0.4798259842707848,0.0,0.0,False,0.0038283370013232343,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.9465936193877,497.6556881060394,500.0
474.5,1.5,0.0,0,473.0,0.0,473.0,0.0,0.0,0.4746265822569784,0.0,0.0,False,0.0035431860014796257,0,0,25,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.8084956643371,498.379914628386,500.0
549.5,75.0,0.0,0,474.5,0.0,474.5,0.0,0.0,0.46941069165327615,0.0,0.0,False,0.004140257005929016,0,0,26,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.4162135819412,497.2293387793451,500.0
522.5,49.5,0.0,0,473.0,0.0,473.0,0.0,0.0,0.4642112896394697,0.0,0.0,False,0.0032531089964322746,0,0,27,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.6967470930537,498.7494251980217,500.0
547.5,47.81309135106051,0.0,0,499.6869086489395,0.0,499.6869086489395,0.0,0.0,0.45871853463079737,0.0,0.0,False,0.0036388299995451234,0,0,28,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.2677876736038,499.8149119511463,499.6869086489395
518.0,47.93553424044569,0.0,0,470.0644657595543,0.0,470.0644657595543,0.0,0.0,0.45355140116380144,0.0,0.0,False,0.0035065150004811585,0,0,29,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,746.5063409549646,496.60801751701854,499.5644657595543
550.5,50.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.44805520453187075,0.0,0.0,False,0.0037402960006147623,0,0,30,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.6499610459939,496.1782743694935,500.0
576.5,76.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.44255900789994007,0.0,0.0,False,0.0034692600020207465,0,0,31,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.5979508894352,496.85646150826113,500.0
599.5,99.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.4370628112680094,0.0,0.0,False,0.0036516909967758693,0,0,32,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,743.9082743035914,497.6738067947989,500.0
615.5,115.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.4315666146360787,0.0,0.0,False,0.003649136000603903,0,0,33,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,743.2482087158868,497.9887191745474,500.0
655.0,155.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.426070418004148,0.0,0.0,False,0.003382293005415704,0,0,34,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,744.4037467884966,497.97248872594895,500.0
658.0,158.0,0.0,0,500.0,0.0,500.0,0.0,0.0,0.42057422137221734,0.0,0.0,False,0.003397485001187306,0,0,35,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.2876718885459,497.3311078212875,500.0
690.5,190.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.41507802474028666,0.0,0.0,False,0.0036246959934942424,0,0,36,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,741.5836398200253,495.0782711191604,500.0
733.5,233.5,0.0,0,500.0,0.0,500.0,0.0,0.0,0.40958182810835597,0.0,0.0,False,0.003676103995530866,0,0,37,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,742.5139023382097,494.78186729288296,500.0
