load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1023.0,738.9108488421826,302.47452713437985,2,-18.3853759765625,18.3853759765625,0.0,0.0,0.0,0.7492652875796793,0.0,18.3853759765625,True,0.11156497900083195,0,0,0,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,738.9108488421826,493.3488649252156,500.0
1083.5,736.8901412778806,346.6098587221194,2,0.0,0.0,0.0,0.0,0.0,0.7492652875796793,0.0,0.0,True,0.11262407399772201,0,0,1,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,736.8901412778806,493.7036748297692,500.0
1060.0,734.0913531030525,363.9367230688225,2,-38.028076171875,38.028076171875,0.0,0.0,0.0,0.7496425502401145,0.0,38.028076171875,True,0.10590295899601188,0,0,2,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,734.0913531030525,492.8787926704799,500.0
1124.0,736.4584631798078,387.54153682019216,2,0.0,0.0,0.0,0.0,0.0,0.7496425502401145,0.0,0.0,True,0.13248561400541803,0,0,3,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,736.4584631798078,496.1985009907861,500.0
1119.5,738.6476240749394,385.35237592506064,2,-4.5,4.5,0.0,0.0,0.0,0.7496871930972574,0.0,4.5,True,0.07651001100020949,0,0,4,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,738.6476240749394,495.8546970292352,500.0
1100.5,738.7254822171515,380.77451778284853,2,-19.0,19.0,0.0,0.0,0.0,0.7498756851607494,0.0,19.0,True,0.06428887499350822,0,0,5,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,738.7254822171515,498.61291074757366,500.0
1104.0,739.2484988600863,364.75150113991367,2,0.0,0.0,0.0,0.0,0.0,0.7498756851607494,0.0,0.0,True,0.08584326100390172,0,0,6,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,739.2484988600863,498.3865584948286,500.0
1041.0,688.1230546409188,365.4078811555389,2,-12.530935796457676,12.530935796457676,0.0,0.0,0.0,0.75,0.0,12.530935796457676,True,0.12682428099651588,0,0,7,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,738.5921188444611,497.8893025986347,500.0
1038.5,724.3860926836114,314.1139073163886,2,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.12914717300009215,0,0,8,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,737.8836512773614,495.7277337752518,500.0
1055.0,729.9311754309748,325.0688245690252,2,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.10359611999592744,0,0,9,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,737.2697984778498,497.076541339226,500.0
1096.0,737.7780894188148,358.22191058118517,2,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,True,0.11633940899628215,0,0,10,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,737.7780894188148,496.9245634733552,500.0
