load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1062.0,616.9420168085046,120.00000000000006,1,325.05798319149534,0.0,325.05798319149534,0.0,0.0,0.15000507485733933,0.0,0.0,False,0.005253226998320315,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1194.3867348884744,801.6995427619763,500.0
1076.5,956.5,120.00000000000001,1,0.0,0.0,0.0,0.0,0.0,0.15000507485733933,0.0,0.0,False,0.004051520001667086,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1193.6542946509132,800.7811185676737,500.0
1081.0,961.0,120.00000000000001,1,0.0,0.0,0.0,0.0,0.0,0.15000507485733933,0.0,0.0,False,0.004058298000018112,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1198.05332766652,801.1856167370179,500.0
1104.0,1104.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15000507485733933,0.0,0.0,False,0.0036809560042456724,0,1,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1195.965117670108,801.1875456563799,500.0
1122.5,1122.0383300781264,0.0,0,0.4616699218737304,0.0,0.4616699218737304,0.0,0.0,0.15,0.0,0.0,False,0.004001277004135773,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1197.3294592198524,801.5051895446142,500.0
1115.5,1115.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004205739998724312,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1193.844337611357,798.9010775908409,500.0
1049.5,1049.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.003930740000214428,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1192.9202291109054,798.2427529797768,500.0
1037.5,1037.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.003867488994728774,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1192.719490139988,796.950197774244,500.0
1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004068293004820589,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1191.1041702061827,798.2915781462061,500.0
1072.5,1072.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.00382384100521449,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,ML-Robust-MPC,1192.4798723635547,797.7258176246943,500.0
