load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1062.0,616.4803468866296,120.00000000000006,1,325.51965311337034,0.0,325.51965311337034,0.0,0.0,0.15,0.0,0.0,False,0.005686769000021741,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1194.3867348884744,801.6995427619763,500.0
1076.5,956.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004013439000118524,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1193.6542946509132,800.7811185676737,500.0
1081.0,961.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004154180001933128,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1198.05332766652,801.1856167370179,500.0
1104.0,1104.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004006788003607653,0,1,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1195.965117670108,801.1875456563799,500.0
1122.5,1122.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.003807373002928216,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1197.3294592198524,801.5051895446142,500.0
1115.5,1115.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0038456490001408383,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1193.844337611357,798.9010775908409,500.0
1049.5,1049.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0039395589992636815,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1192.9202291109054,798.2427529797768,500.0
1037.5,1037.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004113943999982439,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1192.719490139988,796.950197774244,500.0
1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0039522420047433116,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1191.1041702061827,798.2915781462061,500.0
1072.5,1072.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004213573003653437,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1192.4798723635547,797.7258176246943,500.0
1067.0,1067.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0037630540027748793,0,0,10,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1192.419853402591,797.643112416436,500.0
1109.0,1109.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0037635139960912056,0,0,11,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1191.777601407258,799.6548849803324,500.0
1111.0,1111.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0037980480046826415,0,0,12,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1190.01998891242,798.0583261145057,500.0
1100.0,1100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004093424002348911,0,0,13,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1191.8268785625608,795.8556121056266,500.0
1092.5,1092.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.003950491998693906,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1192.6450714429166,794.9560724170684,500.0
1084.0,1084.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0037647749995812774,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1191.558291976459,796.3725661710306,500.0
1024.5,1024.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004066819994477555,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1192.7011948970671,795.1741900243512,499.3268750899456
1049.5,1049.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0038705449987901375,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1195.6322637721903,795.1040519350478,497.6862441671253
1076.5,1076.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004150954999204259,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1196.128549066905,796.2610800367065,498.4227270900582
1096.0,1096.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004047294998599682,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1199.3231896488242,796.0400606800081,497.4430533457447
1117.0,1117.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004177399998297915,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1200.534766074251,795.8173253631116,498.71151242031135
1120.5,1120.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004158094001468271,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1200.4196517257765,793.4182876760221,498.5294931796102
1142.0,1142.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.004128280001168605,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1200.8558854941186,795.7591490931742,498.68854545318686
1108.0,1108.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0040777059984975494,0,0,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1200.3459329178816,793.3080510514831,498.6092011251985
1072.0,1072.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,False,0.0039037850001477636,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,1202.4558350591992,794.8291851393303,498.1660973427572
