load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
451.0,551.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6258271618315548,0.0,100.0,True,0.007226025001727976,0,0,16,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.4274281876462,495.7074045294901,499.96261539631945
459.0,559.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6268192253236183,0.0,100.0,True,0.007549173998995684,0,0,17,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.2191792341665,495.48269848844654,499.41787445501495
455.0,555.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6278112888156818,0.0,100.0,True,0.00710480199632002,0,0,18,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.3649227146874,495.4508261297056,500.0
463.0,563.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6288033523077453,0.0,100.0,True,0.0069690400050603785,0,0,19,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,741.9649191396564,497.1782075755519,500.0
501.5,601.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6297954157998088,0.0,100.0,True,0.006711294001433998,0,0,20,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,741.2687936643687,499.9878589969137,500.0
490.5,590.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6307874792918723,0.0,100.0,True,0.006460165997850709,0,0,21,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.0354087080815,498.7232734459712,500.0
502.0,602.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6317795427839358,0.0,100.0,True,0.007044582998787519,0,0,22,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.8396488515563,498.5878583883271,500.0
497.0,597.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6327716062759993,0.0,100.0,True,0.0066200090004713275,0,0,23,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,742.4467347959009,498.12108547717,500.0
501.5,601.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6337636697680628,0.0,100.0,True,0.006721334000758361,0,0,24,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,742.9465936193877,497.6556881060394,500.0
474.5,574.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6347557332601262,0.0,100.0,True,0.0073482139996485785,0,0,25,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,742.8084956643371,498.379914628386,500.0
