load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1163.5,1126.000303213476,0.0,0,37.499696786524154,0.0,37.499696786524154,0.0,0.0,0.19433515986608163,0.0,0.0,False,0.004741061000004265,0,0,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1198.4790104510553,790.595957869802,495.98688245364167
1171.5,1045.8370821728963,0.0,0,125.66291782710371,0.0,125.66291782710371,0.0,0.0,0.1929538236546418,0.0,0.0,False,0.00453397599994787,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1198.7785797053891,789.1214617989638,495.7887183842768
1166.5,1005.6373361654523,0.0,0,160.86266383454767,0.0,160.86266383454767,0.0,0.0,0.19118555799230014,0.0,0.0,False,0.00426331599965124,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1201.065026139236,787.8007973325623,496.9616472773374
1167.0,985.0559999999998,0.0,0,181.94400000000013,0.0,181.94400000000013,0.0,0.0,0.18918555799230014,0.0,0.0,False,0.004328160999648389,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1200.557672559415,787.411497239469,496.4553857631688
1132.0,971.2298281249998,0.0,0,160.77017187500013,0.0,160.77017187500013,0.0,0.0,0.18741830903795154,0.0,0.0,False,0.004068619999998191,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1205.2602808102738,787.6033664919071,496.4386413131486
1120.5,945.811458634902,0.0,0,174.68854136509793,0.0,174.68854136509793,0.0,0.0,0.18549806389257606,0.0,0.0,False,0.0040574589997959265,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1205.6560403885353,788.1337443226511,496.7496513724551
1083.5,947.5300064252474,0.0,0,135.96999357475255,0.0,135.96999357475255,0.0,0.0,0.18400342825111768,0.0,0.0,False,0.004197424999802024,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1208.07567619194,790.0834956161559,497.1558743533089
1130.0,955.4155547610275,0.0,0,174.58444523897253,0.0,174.58444523897253,0.0,0.0,0.18208432737129782,0.0,0.0,False,0.004458152999632148,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1212.4686923092845,791.0728045987898,497.3780710968351
1113.0,1026.3925849570528,0.0,0,86.60741504294708,0.0,86.60741504294708,0.0,0.0,0.18113230460557928,0.0,0.0,False,0.0045709540004281735,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1207.5872617206917,790.214009998355,499.9424036678346
1127.5,1127.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.18113230460557928,0.0,0.0,False,0.004039612000269699,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1208.4244825018773,791.1371198397338,499.7661904525843
