load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1045.5,781.9989529103163,286.83515353499615,2,-23.3341064453125,23.3341064453125,0.0,0.0,0.0,0.5210315105795309,0.0,23.3341064453125,True,0.09911295500205597,0,0,0,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,781.9989529103163,500.9792633009753,500.0
1032.5,775.4061734272188,271.87641934621865,2,-14.7825927734375,14.7825927734375,0.0,0.0,0.0,0.5211781632856166,0.0,14.7825927734375,True,0.14530369900239748,0,0,1,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,775.4061734272188,499.6933154831582,500.0
1004.0,772.8434664958462,263.9469387775913,2,-32.7904052734375,32.7904052734375,0.0,0.0,0.0,0.521503464925234,0.0,32.7904052734375,True,0.11527392900097766,0,0,2,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,772.8434664958462,499.8394806813418,500.0
1033.0,771.1183577482752,261.88164225172466,2,0.0,0.0,0.0,0.0,0.0,0.521503464925234,0.0,0.0,True,0.0919196720024047,0,0,3,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,771.1183577482752,500.45791267951006,500.0
1070.5,766.6859240902826,303.8140759097174,2,0.0,0.0,0.0,0.0,0.0,0.521503464925234,0.0,0.0,True,0.09237494300032267,0,0,4,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,766.6859240902826,500.2987183230925,500.0
1077.0,765.4590573808549,344.5341066816451,2,-32.9931640625,32.9931640625,0.0,0.0,0.0,0.5218307780607747,0.0,32.9931640625,True,0.11735902500004158,0,0,5,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,765.4590573808549,499.2349687047919,500.0
1117.0,763.8975522222725,362.81387355897743,2,-9.71142578125,9.71142578125,0.0,0.0,0.0,0.5219271215705094,0.0,9.71142578125,True,0.13990074899993488,0,0,6,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,763.8975522222725,498.93486547965534,500.0
1147.5,758.6723989490149,388.8276010509851,2,0.0,0.0,0.0,0.0,0.0,0.5219271215705094,0.0,0.0,True,0.10515876700083027,0,0,7,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,758.6723989490149,497.0612469565684,500.0
1168.0,756.7150389627094,411.2849610372906,2,0.0,0.0,0.0,0.0,0.0,0.5219271215705094,0.0,0.0,True,0.08752939099940704,0,0,8,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,756.7150389627094,496.3753354859289,500.0
1153.0,756.263597410341,411.73640258965827,2,-14.999999999999318,14.999999999999318,0.0,0.0,0.0,0.5220759310943188,0.0,14.999999999999318,True,0.019100271001661895,0,0,9,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,756.263597410341,497.0902687604512,500.0
1129.5,757.795404743557,395.20459525644384,2,-23.50000000000091,23.50000000000091,0.0,0.0,0.0,0.5223090660149537,0.0,23.50000000000091,True,0.05812607199914055,0,0,10,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,757.795404743557,497.1023802204084,499.6454935691751
1074.5,755.3492459065957,374.1507540934043,2,-55.0,55.0,0.0,0.0,0.0,0.5228547009355887,0.0,55.0,True,0.058188082999549806,0,0,11,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,755.3492459065957,497.4104315065287,500.0
1074.5,757.7682701782768,318.5810950560982,2,-1.849365234375,1.849365234375,0.0,0.0,0.0,0.5228730478129139,0.0,1.849365234375,True,0.1921796919996268,0,0,12,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,757.7682701782768,493.7654588936344,500.0
