load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1045.5,781.9989529103163,120.0,1,143.50104708968365,0.0,143.50104708968365,0.0,0.0,0.5192226014849021,0.0,0.0,False,0.006943296997633297,0,1,0,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,781.9989529103163,500.9792633009753,500.0
1032.5,775.4061734272188,150.0,1,107.09382657278115,0.0,107.09382657278115,0.0,0.0,0.5180453840270823,0.0,0.0,False,0.005436768002255121,0,0,1,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,775.4061734272188,499.6933154831582,500.0
1004.0,772.8434664958462,180.0,1,51.1565335041538,0.0,51.1565335041538,0.0,0.0,0.5174830512927888,0.0,0.0,False,0.004812797000340652,0,0,2,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,772.8434664958462,499.8394806813418,500.0
1033.0,771.1183577482752,150.0,1,111.88164225172471,0.0,111.88164225172471,0.0,0.0,0.5162532042821512,0.0,0.0,False,0.005033998997532763,0,0,3,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,771.1183577482752,500.45791267951006,500.0
1070.5,766.6859240902826,175.73445545830384,1,128.07962045141358,0.0,128.07962045141358,0.0,0.0,0.5148453027250631,0.0,0.0,False,0.015604743999574566,0,0,4,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,766.6859240902826,500.2987183230925,500.0
1077.0,765.4590573808549,168.0956557148687,1,143.44528690427637,0.0,143.44528690427637,0.0,0.0,0.5132684957195639,0.0,0.0,False,0.019003929999598768,0,0,5,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,765.4590573808549,499.2349687047919,500.0
1117.0,763.8975522222725,138.0956557148687,1,215.00679206285884,0.0,215.00679206285884,0.0,0.0,0.5109050565068077,0.0,0.0,False,0.007589300999825355,0,0,6,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,763.8975522222725,498.93486547965534,500.0
1147.5,758.6723989490149,125.21040420393976,1,263.6171968470453,0.0,263.6171968470453,0.0,0.0,0.5080072726079482,0.0,0.0,False,0.005441207998956088,0,0,7,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,758.6723989490149,497.0612469565684,500.0
1168.0,756.7150389627094,155.21040420393976,1,256.0745568333508,0.0,256.0745568333508,0.0,0.0,0.505192400374367,0.0,0.0,False,0.004424689999723341,0,0,8,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,756.7150389627094,496.3753354859289,500.0
1153.0,756.263597410341,185.21040420393976,1,211.52599838571916,0.0,211.52599838571916,0.0,0.0,0.5028672234145802,0.0,0.0,False,0.004407577001984464,0,0,9,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Persistence-MPC,756.263597410341,497.0902687604512,500.0
